1434887205248.99;1;typeD;umbrella;4;1;;
1434887205265.01;1;typeD;umbrella;4;1;;
1434887205281.48;1;typeD;umbrella;4;1;;
1434887205298.25;1;typeD;umbrella;4;1;;
1434887205314.91;1;typeD;umbrella;4;1;;
1434887205331.43;1;typeD;umbrella;4;1;;
1434887205347.9;1;typeD;umbrella;4;1;;
1434887205364.44;1;typeD;umbrella;4;1;;
1434887205380.85;1;typeD;umbrella;4;1;;
1434887205397.56;1;typeD;umbrella;4;1;;
1434887205414.21;1;typeD;umbrella;4;1;;
1434887205430.9;1;typeD;umbrella;4;1;;
1434887205448.62;1;typeD;umbrella;4;1;;
1434887205465.27;1;typeD;umbrella;4;1;;
1434887205481.78;1;typeD;umbrella;4;1;;
1434887205498.56;1;typeD;umbrella;4;1;;
1434887205515.2;1;typeD;umbrella;4;1;;
1434887205532.57;1;typeD;umbrella;4;1;;
1434887205549.22;1;typeD;umbrella;4;1;;
1434887205565.87;1;typeD;umbrella;4;1;;
1434887205582.47;1;typeD;umbrella;4;1;;
1434887205599.18;1;typeD;umbrella;4;1;;
1434887205615.8;1;typeD;umbrella;4;1;;
1434887205632.42;1;typeD;umbrella;4;1;;
1434887205648.56;1;typeD;umbrella;4;1;;
1434887205665.32;1;typeD;umbrella;4;1;;
1434887205681.74;1;typeD;umbrella;4;1;;
1434887205698.52;1;typeD;umbrella;4;1;;
1434887205715.13;1;typeD;umbrella;4;1;;
1434887205731.52;1;typeD;umbrella;4;1;;
1434887205748.5;1;typeD;umbrella;4;1;;
1434887205765.39;1;typeD;umbrella;4;1;;
1434887205781.69;1;typeD;umbrella;4;1;;
1434887205800.68;1;typeD;umbrella;4;1;;
1434887205817.61;1;typeD;umbrella;4;1;;
1434887205833.94;1;typeD;umbrella;4;1;;
1434887205850.61;1;typeD;umbrella;4;1;;
1434887205867.24;1;typeD;umbrella;4;1;;
1434887205883.8;1;typeD;umbrella;4;1;;
1434887205900.58;1;typeD;umbrella;4;1;;
1434887205917.28;1;typeD;umbrella;4;1;;
1434887205933.28;1;typeD;umbrella;4;1;;
1434887205949.9;1;typeD;umbrella;4;1;;
1434887205966.57;1;typeD;umbrella;4;1;;
1434887205982.99;1;typeD;umbrella;4;1;;
1434887205999.83;1;typeD;umbrella;4;1;;
1434887206016.6;1;typeD;umbrella;4;1;;
1434887206033.22;1;typeD;umbrella;4;1;;
1434887206049.85;1;typeD;umbrella;4;1;;
1434887206066.55;1;typeD;umbrella;4;1;;
1434887206083.16;1;typeD;umbrella;4;1;;
1434887206099.8;1;typeD;umbrella;4;1;;
1434887206116.47;1;typeD;umbrella;4;1;;
1434887206132.6;1;typeD;umbrella;4;1;;
1434887206149.16;1;typeD;umbrella;4;1;;
1434887206165.69;1;typeD;umbrella;4;1;;
1434887206182.39;1;typeD;umbrella;4;1;;
1434887206200.56;1;typeD;umbrella;4;1;;
1434887206217.18;1;typeD;umbrella;4;1;;
1434887206233.83;1;typeD;umbrella;4;1;;
1434887206250.5;1;typeD;umbrella;4;1;;
1434887206266.9;1;typeD;umbrella;4;1;;
1434887206283.33;1;typeD;umbrella;4;1;;
1434887206300.5;1;typeD;umbrella;4;1;;
1434887206317.18;1;typeD;umbrella;4;1;;
1434887206333.63;1;typeD;umbrella;4;1;;
1434887206375.52;1;typeD;umbrella;4;1;;
1434887206460.5;1;typeD;umbrella;4;1;;
1434887206551.34;1;typeD;umbrella;4;1;;
1434887206597.5;1;typeD;umbrella;4;1;;
1434887206662.25;1;typeD;umbrella;4;1;;
1434887206740.82;1;typeD;umbrella;4;1;;
1434887206786.91;1;typeD;umbrella;4;1;;
1434887206803.52;1;typeD;umbrella;4;1;;
1434887206820.29;1;typeD;umbrella;4;1;;
1434887206836.84;1;typeD;umbrella;4;1;;
1434887206853.81;1;typeD;umbrella;4;1;;
1434887206870.43;1;typeD;umbrella;4;1;;
1434887206886.9;1;typeD;umbrella;4;1;;
1434887206902.77;1;typeD;umbrella;4;1;;
1434887206919.62;1;typeD;umbrella;4;1;;
1434887206936.25;1;typeD;umbrella;4;1;;
1434887206952.98;1;typeD;umbrella;4;1;;
1434887206969.02;1;typeD;umbrella;4;1;;
1434887206985.71;1;typeD;umbrella;4;1;;
1434887207002.17;1;typeD;umbrella;4;1;;
1434887207019;1;typeD;umbrella;4;1;;
1434887207035.65;1;typeD;umbrella;4;1;;
1434887207052.26;1;typeD;umbrella;4;1;;
1434887207068.73;1;typeD;umbrella;4;1;;
1434887207085.06;1;typeD;umbrella;4;1;;
1434887207101.56;1;typeD;umbrella;4;1;;
1434887207118.3;1;typeD;umbrella;4;1;;
1434887207135.05;1;typeD;umbrella;4;1;;
1434887207151.63;1;typeD;umbrella;4;1;;
1434887207168.28;1;typeD;umbrella;4;1;;
1434887207184.57;1;typeD;umbrella;4;1;;
1434887207201.1;1;typeD;umbrella;4;1;;
1434887207218.11;1;typeD;umbrella;4;1;;
1434887207234.51;1;typeD;umbrella;4;1;;
1434887207252.81;1;typeD;umbrella;4;1;;
1434887207269.46;1;typeD;umbrella;4;1;;
1434887207286.06;1;typeD;umbrella;4;1;;
1434887207302.6;1;typeD;umbrella;4;1;;
1434887207319.23;1;typeD;umbrella;4;1;;
1434887207336.04;1;typeD;umbrella;4;1;;
1434887207352.55;1;typeD;umbrella;4;1;;
1434887207369.12;1;typeD;umbrella;4;1;;
1434887207385.78;1;typeD;umbrella;4;1;;
1434887207402.27;1;typeD;umbrella;4;1;;
1434887207419.06;1;typeD;umbrella;4;1;;
1434887207435.66;1;typeD;umbrella;4;1;;
1434887207453.04;1;typeD;umbrella;4;1;;
1434887207469.8;1;typeD;umbrella;4;1;;
1434887207486.39;1;typeD;umbrella;4;1;;
1434887207502.92;1;typeD;umbrella;4;1;;
1434887207519.37;1;typeD;umbrella;4;1;;
1434887207536.76;1;typeD;umbrella;4;1;;
1434887207553.44;1;typeD;umbrella;4;1;;
1434887207570.09;1;typeD;umbrella;4;1;;
1434887207586.72;1;typeD;umbrella;4;1;;
1434887207603.25;1;typeD;umbrella;4;1;;
1434887207620.06;1;typeD;umbrella;4;1;;
1434887207636.25;1;typeD;umbrella;4;1;;
1434887207652.83;1;typeD;umbrella;4;1;;
1434887207669.51;1;typeD;umbrella;4;1;;
1434887207686.18;1;typeD;umbrella;4;1;;
1434887207702.71;1;typeD;umbrella;4;1;;
1434887207719.48;1;typeD;umbrella;4;1;;
1434887207736.78;1;typeD;umbrella;4;1;;
1434887207753.45;1;typeD;umbrella;4;1;;
1434887207770.06;1;typeD;umbrella;4;1;;
1434887207786.58;1;typeD;umbrella;4;1;;
1434887207803.29;1;typeD;umbrella;4;1;;
1434887207819.75;1;typeD;umbrella;4;1;;
1434887207836.71;1;typeD;umbrella;4;1;;
1434887207852.86;1;typeD;umbrella;4;1;;
1434887207869.58;1;typeD;umbrella;4;1;;
1434887207886.08;1;typeD;umbrella;4;1;;
1434887207902.58;1;typeD;umbrella;4;1;;
1434887207919.5;1;typeD;umbrella;4;1;;
1434887207936.07;1;typeD;umbrella;4;1;;
1434887207952.62;1;typeD;umbrella;4;1;;
1434887207969.43;1;typeD;umbrella;4;1;;
1434887207985.93;1;typeD;umbrella;4;1;;
1434887208002.46;1;typeD;umbrella;4;1;;
1434887208019.2;1;typeD;umbrella;4;1;;
1434887208036.71;1;typeD;umbrella;4;1;;
1434887208053.39;1;typeD;umbrella;4;1;;
1434887208070.02;1;typeD;umbrella;4;1;;
1434887208086.83;1;typeD;umbrella;4;1;;
1434887208103.21;1;typeD;umbrella;4;1;;
1434887208120.85;1;typeD;umbrella;4;1;;
1434887208137.5;1;typeD;umbrella;4;1;;
1434887208154.01;1;typeD;umbrella;4;1;;
1434887208172.87;1;typeD;umbrella;4;1;;
1434887208190.11;1;typeD;umbrella;4;1;;
1434887208206.75;1;typeD;umbrella;4;1;;
1434887208222.76;1;typeD;umbrella;4;1;;
1434887208239.37;1;typeD;umbrella;4;1;;
1434887208255.8;1;typeD;umbrella;4;1;;
1434887208272.72;1;typeD;umbrella;4;1;;
1434887208288.93;1;typeD;umbrella;4;1;;
1434887208305.98;1;typeD;umbrella;4;1;;
1434887208321.88;1;typeD;umbrella;4;1;;
1434887208338.85;1;typeD;umbrella;4;1;;
1434887208355.39;1;typeD;umbrella;4;1;;
1434887208372.13;1;typeD;umbrella;4;1;;
1434887208388.83;1;typeD;umbrella;4;1;;
1434887208405.34;1;typeD;umbrella;4;1;;
1434887208421.95;1;typeD;umbrella;4;1;;
1434887208438.77;1;typeD;umbrella;4;1;;
1434887208455.13;1;typeD;umbrella;4;1;;
1434887208471.97;1;typeD;umbrella;4;1;;
1434887208488.75;1;typeD;umbrella;4;1;;
1434887208505.29;1;typeD;umbrella;4;1;;
1434887208521.26;1;typeD;umbrella;4;1;;
1434887208537.99;1;typeD;umbrella;4;1;;
1434887208554.65;1;typeD;umbrella;4;1;;
1434887208571.26;1;typeD;umbrella;4;1;;
1434887208587.98;1;typeD;umbrella;4;1;;
1434887208604.78;1;typeD;umbrella;4;1;;
1434887208621.31;1;typeD;umbrella;4;1;;
1434887208638.09;1;typeD;umbrella;4;1;;
1434887208654.8;1;typeD;umbrella;4;1;;
1434887208671.49;1;typeD;umbrella;4;1;;
1434887208688.06;1;typeD;umbrella;4;1;;
1434887208704.89;1;typeD;umbrella;4;1;;
1434887208721.44;1;typeD;umbrella;4;1;;
1434887208738.13;1;typeD;umbrella;4;1;;
1434887208754.67;1;typeD;umbrella;4;1;;
1434887208771.52;1;typeD;umbrella;4;1;;
1434887208788.22;1;typeD;umbrella;4;1;;
1434887208804.72;1;typeD;umbrella;4;1;;
1434887208821.25;1;typeD;umbrella;4;1;;
1434887208838.03;1;typeD;umbrella;4;1;;
1434887208854.82;1;typeD;umbrella;4;1;;
1434887208873.11;1;typeD;umbrella;4;1;;
1434887208889.89;1;typeD;umbrella;4;1;;
1434887208906.43;1;typeD;umbrella;4;1;;
1434887208923.05;1;typeD;umbrella;4;1;;
1434887208939.49;1;typeD;umbrella;4;1;;
1434887208956.3;occluderUp;;
1434887208973;occluderUp;;
1434887208989.77;occluderUp;;
1434887209016;occluderUp;;
1434887209071.64;occluderUp;;
1434887209118.8;occluderUp;;
1434887209169.3;occluderUp;;
1434887209204.62;occluderUp;;
1434887209221.13;occluderUp;;
1434887209237.84;occluderUp;;
1434887209278.99;occluderUp;;
1434887209386.55;occluderUp;;
1434887209449.58;occluderUp;;
1434887209502.27;occluderUp;;
1434887209541.6;occluderUp;;
1434887209558.99;occluderUp;;
1434887209574.9;occluderUp;;
1434887209591.58;occluderUp;;
1434887209608.17;occluderUp;;
1434887209624.56;occluderUp;;
1434887209640.85;occluderUp;;
1434887209657.62;occluderUp;;
1434887209674.23;occluderUp;;
1434887209690.79;occluderUp;;
1434887209707.51;occluderUp;;
1434887209723.99;occluderUp;;
1434887209740.34;occluderUp;;
1434887209757.35;occluderUp;;
1434887209780.84;occluderUp;;
1434887209798.45;occluderUp;;
1434887209815.06;occluderUp;;
1434887209831.08;occluderUp;;
1434887209847.3;occluderUp;;
1434887209864.29;occluderUp;;
1434887209880.2;occluderUp;;
1434887209897.49;occluderUp;;
1434887209913.61;occluderUp;;
1434887209931.09;occluderUp;;
1434887209946.6;occluderUp;;
1434887209963.14;occluderUp;;
1434887209979.74;occluderUp;;
1434887209996.74;occluderUp;;
1434887210013.38;occluderUp;;
1434887210029.89;occluderUp;;
1434887210045.93;occluderUp;;
1434887210063.1;occluderUp;;
1434887210079.86;occluderUp;;
1434887210095.79;occluderUp;;
1434887210112.36;occluderUp;;
1434887210129.79;occluderUp;;
1434887210145.96;occluderUp;;
1434887210162.33;occluderUp;;
1434887210179.16;occluderUp;;
1434887210195.14;occluderUp;;
1434887210212.11;occluderUp;;
1434887210229.22;occluderUp;;
1434887210245.13;occluderUp;;
1434887210261.77;occluderUp;;
1434887210278.46;occluderUp;;
1434887210295.33;occluderUp;;
1434887210311.09;occluderUp;;
1434887210327.89;occluderUp;;
1434887210344.47;occluderUp;;
1434887210361.1;occluderUp;;
1434887210377.75;occluderUp;;
1434887210394.53;occluderUp;;
1434887210411.04;occluderUp;;
1434887210427.16;occluderUp;;
1434887210443.7;occluderUp;;
1434887210460.49;occluderUp;;
1434887210476.81;occluderUp;;
1434887210493.78;occluderUp;;
1434887210509.85;occluderUp;;
1434887210526.4;occluderUp;;
1434887210542.98;occluderUp;;
1434887210559.79;occluderUp;;
1434887210576.41;occluderUp;;
1434887210593.1;occluderUp;;
1434887210609.37;occluderUp;;
1434887210625.81;occluderUp;;
1434887210642.35;occluderUp;;
1434887210659.12;occluderUp;;
1434887210675.74;occluderUp;;
1434887210692.43;occluderUp;;
1434887210709.18;occluderUp;;
1434887210725.96;occluderUp;;
1434887210742.41;occluderUp;;
1434887210759.19;occluderUp;;
1434887210775.81;occluderUp;;
1434887210792.38;occluderUp;;
1434887210808.89;occluderUp;;
1434887210825.58;occluderUp;;
1434887210842.06;occluderUp;;
1434887210858.73;occluderUp;;
1434887210877.22;occluderUp;;
1434887210893.91;occluderUp;;
1434887210910.65;occluderUp;;
1434887210927.23;occluderUp;;
1434887210943.75;occluderUp;;
1434887210960.56;occluderUp;;
1434887210977.01;occluderUp;;
1434887210993.69;occluderUp;;
1434887211010.37;occluderUp;;
1434887211027.01;occluderUp;;
1434887211043.61;occluderUp;;
1434887211060.22;occluderUp;;
1434887211076.68;occluderUp;;
1434887211093.17;occluderUp;;
1434887211109.81;occluderUp;;
1434887211126.5;occluderUp;;
1434887211143.01;occluderUp;;
1434887211159.92;occluderUp;;
1434887211176.43;occluderUp;;
1434887211193.42;occluderUp;;
1434887211210.13;occluderUp;;
1434887211226.81;occluderUp;;
1434887211243.32;occluderUp;;
1434887211261.06;occluderUp;;
1434887211277.72;occluderUp;;
1434887211294.3;occluderUp;;
1434887211310.99;occluderUp;;
1434887211327.7;occluderUp;;
1434887211344.31;occluderUp;;
1434887211360.54;occluderUp;;
1434887211377.01;occluderUp;;
1434887211393.72;occluderUp;;
1434887211410.31;occluderUp;;
1434887211427;occluderUp;;
1434887211443.49;occluderUp;;
1434887211459.98;occluderUp;;
1434887211477.07;occluderUp;;
1434887211493.74;occluderUp;;
1434887211510.38;occluderUp;;
1434887211526.89;occluderUp;;
1434887211543.44;occluderUp;;
1434887211561.12;occluderUp;;
1434887211577.77;occluderUp;;
1434887211594.42;occluderUp;;
1434887211611.05;occluderUp;;
1434887211627.77;occluderUp;;
1434887211645.18;occluderUp;;
1434887211662.3;occluderUp;;
1434887211678.43;occluderUp;;
1434887211695.09;occluderUp;;
1434887211711.84;occluderUp;;
1434887211728.46;occluderUp;;
1434887211745.05;occluderUp;;
1434887211761.71;occluderUp;;
1434887211778.25;occluderUp;;
1434887211795.02;occluderUp;;
1434887211811.65;occluderUp;;
1434887211828.29;occluderUp;;
1434887211844.91;occluderUp;;
1434887211860.96;occluderUp;;
1434887211877.74;occluderUp;;
1434887211894.31;occluderUp;;
1434887211913.22;occluderUp;;
1434887211930.42;occluderUp;;
1434887211946.49;occluderUp;;
1434887211963.11;occluderUp;;
1434887211979.79;occluderUp;;
1434887211996.4;occluderUp;;
1434887212013.08;occluderUp;;
1434887212029.76;occluderUp;;
1434887212045.85;occluderUp;;
1434887212062.42;occluderUp;;
1434887212079.11;occluderUp;;
1434887212095.76;occluderUp;;
1434887212112.38;occluderUp;;
1434887212129.12;occluderUp;;
1434887212145.78;occluderUp;;
1434887212169.61;occluderUp;;
1434887212187.27;occluderUp;;
1434887212203.78;occluderUp;;
1434887212220.4;occluderUp;;
1434887212236.77;occluderUp;;
1434887212252.49;occluderUp;;
1434887212269.23;occluderUp;;
1434887212286.59;occluderUp;;
1434887212302.47;occluderUp;;
1434887212319.24;occluderUp;;
1434887212336.08;occluderUp;;
1434887212352.71;occluderUp;;
1434887212369.4;occluderUp;;
1434887212386.22;occluderUp;;
1434887212402.5;occluderUp;;
1434887212418.21;occluderUp;;
1434887212435.02;occluderUp;;
1434887212451.7;occluderUp;;
1434887212468.45;objGrabbed;0;stim_left;;
1434887212513.06;objGrabbed;0;stim_left;;
1434887212529.73;objGrabbed;0;stim_left;;
1434887212546.4;objGrabbed;0;stim_left;;
1434887212562.86;objGrabbed;0;stim_left;;
1434887212579.59;objGrabbed;0;stim_left;;
1434887212596.28;objGrabbed;0;stim_left;;
1434887212613.35;objGrabbed;0;stim_left;;
1434887212630.03;objGrabbed;0;stim_left;;
1434887212646.7;objGrabbed;0;stim_left;;
1434887212663.48;objGrabbed;0;stim_left;;
1434887212679.99;objGrabbed;0;stim_left;;
1434887212696.6;objGrabbed;0;stim_left;;
1434887212713.2;objGrabbed;0;stim_left;;
1434887212729.86;objGrabbed;0;stim_left;;
1434887212746.48;objGrabbed;0;stim_left;;
1434887212762.96;objGrabbed;0;stim_left;;
1434887212779.75;objGrabbed;0;stim_left;;
1434887212796.45;objGrabbed;0;stim_left;;
1434887212813.42;objGrabbed;0;stim_left;;
1434887212830.12;objGrabbed;0;stim_left;;
1434887212846.7;objGrabbed;0;stim_left;;
1434887212863.3;objGrabbed;0;stim_left;;
1434887212880.04;objGrabbed;0;stim_left;;
1434887212896.71;objGrabbed;0;stim_left;;
1434887212913.03;objGrabbed;0;stim_left;;
1434887212929.77;objGrabbed;0;stim_left;;
1434887212946.33;objGrabbed;0;stim_left;;
1434887212962.79;objGrabbed;0;stim_left;;
1434887212981.33;objGrabbed;0;stim_left;;
1434887212997.96;objGrabbed;0;stim_left;;
1434887213014.59;objGrabbed;0;stim_left;;
1434887213031.26;objGrabbed;0;stim_left;;
1434887213047.79;objGrabbed;0;stim_left;;
1434887213064.57;objGrabbed;0;stim_left;;
1434887213081.09;objGrabbed;0;stim_left;;
1434887213097.39;objGrabbed;0;stim_left;;
1434887213114.1;objGrabbed;0;stim_left;;
1434887213130.75;objGrabbed;0;stim_left;;
1434887213147.15;objGrabbed;0;stim_left;;
1434887213163.71;objGrabbed;0;stim_left;;
1434887213180.67;objGrabbed;0;stim_left;;
1434887213197.35;objGrabbed;0;stim_left;;
1434887213213.99;objGrabbed;0;stim_left;;
1434887213230.63;objGrabbed;0;stim_left;;
1434887213247.31;objGrabbed;0;stim_left;;
1434887213265.36;objGrabbed;0;stim_left;;
1434887213282.03;objGrabbed;0;stim_left;;
1434887213298.71;objGrabbed;0;stim_left;;
1434887213315.28;objGrabbed;0;stim_left;;
1434887213331.92;objGrabbed;0;stim_left;;
1434887213348.31;objGrabbed;0;stim_left;;
1434887213365.26;objGrabbed;0;stim_left;;
1434887213381.25;objGrabbed;0;stim_left;;
1434887213397.97;objGrabbed;0;stim_left;;
1434887213414.61;objGrabbed;0;stim_left;;
1434887213431.33;objGrabbed;0;stim_left;;
1434887213447.89;objGrabbed;0;stim_left;;
1434887213464.58;objGrabbed;0;stim_left;;
1434887213481.05;objGrabbed;0;stim_left;;
1434887213497.82;LeftGrabbed;;
1434887213514.48;LeftGrabbed;;
1434887213531.13;LeftGrabbed;;
1434887213547.76;LeftGrabbed;;
1434887213565.37;LeftGrabbed;;
1434887213581.9;LeftGrabbed;;
1434887213613.38;LeftGrabbed;;
1434887213629.9;LeftGrabbed;;
1434887213646.59;LeftGrabbed;;
1434887213665.44;LeftGrabbed;;
1434887213681.97;LeftGrabbed;;
1434887213698.66;LeftGrabbed;;
1434887213715.36;LeftGrabbed;;
1434887213732;LeftGrabbed;;
1434887213748.59;LeftGrabbed;;
1434887213765.24;LeftGrabbed;;
1434887213781.74;LeftGrabbed;;
1434887213798.51;LeftGrabbed;;
1434887213815.24;LeftGrabbed;;
1434887213833.39;LeftGrabbed;;
1434887213850.05;LeftGrabbed;;
1434887213866.81;LeftGrabbed;;
1434887213883.2;LeftGrabbed;;
1434887213899.93;LeftGrabbed;;
1434887213916.7;LeftGrabbed;;
1434887213933.11;LeftGrabbed;;
1434887213949.48;LeftGrabbed;;
1434887213966.01;LeftGrabbed;;
1434887213982.51;LeftGrabbed;;
1434887213999.26;LeftGrabbed;;
1434887214015.97;LeftGrabbed;;
1434887214032.59;LeftGrabbed;;
1434887214049.74;LeftGrabbed;;
1434887214066.53;LeftGrabbed;;
1434887214082.87;LeftGrabbed;;
1434887214099.72;LeftGrabbed;;
1434887214116.39;LeftGrabbed;;
1434887214133.36;LeftGrabbed;;
1434887214149.99;LeftGrabbed;;
1434887214166.7;LeftGrabbed;;
1434887214183.16;LeftGrabbed;;
1434887214199.86;LeftGrabbed;;
1434887214216.58;LeftGrabbed;;
1434887214233.15;LeftGrabbed;;
1434887214249.36;LeftGrabbed;;
1434887214266;LeftGrabbed;;
1434887214282.38;LeftGrabbed;;
1434887214299.29;LeftGrabbed;;
1434887214317.66;LeftGrabbed;;
1434887214334.32;LeftGrabbed;;
1434887214350.95;LeftGrabbed;;
1434887214367.42;LeftGrabbed;;
1434887214384.22;LeftGrabbed;;
1434887214400.73;LeftGrabbed;;
1434887214417.51;LeftGrabbed;;
1434887214434.46;LeftGrabbed;;
1434887214450.24;LeftGrabbed;;
1434887214466.95;LeftGrabbed;;
1434887214483.45;LeftGrabbed;;
1434887214500.22;LeftGrabbed;;
1434887214516.84;LeftGrabbed;;
1434887214533.53;LeftGrabbed;;
1434887214550.2;LeftGrabbed;;
1434887214566.87;LeftGrabbed;;
1434887214583.43;LeftGrabbed;;
1434887214600.16;LeftGrabbed;;
1434887214617.51;LeftGrabbed;;
1434887214634.13;LeftGrabbed;;
1434887214650.8;LeftGrabbed;;
1434887214667.32;LeftGrabbed;;
1434887214684.07;LeftGrabbed;;
1434887214700.64;LeftGrabbed;;
1434887214733.57;LeftGrabbed;;
1434887214750.32;LeftGrabbed;;
1434887214766.9;LeftGrabbed;;
1434887214783.38;LeftGrabbed;;
1434887214801.37;LeftGrabbed;;
1434887214818.04;LeftGrabbed;;
1434887214834.65;LeftGrabbed;;
1434887214851.39;LeftGrabbed;;
1434887214873.5;LeftGrabbed;;
1434887214891.06;LeftGrabbed;;
1434887214906.87;LeftGrabbed;;
1434887214923.78;LeftGrabbed;;
1434887214939.88;LeftGrabbed;;
1434887214956.87;LeftGrabbed;;
1434887214973.64;LeftGrabbed;;
1434887214990.03;LeftGrabbed;;
1434887215006.19;LeftGrabbed;;
1434887215023.11;LeftGrabbed;;
1434887215039.4;LeftGrabbed;;
1434887215056.58;LeftGrabbed;;
1434887215072.41;LeftGrabbed;;
1434887215088.94;LeftGrabbed;;
1434887215105.83;LeftGrabbed;;
1434887215122;LeftGrabbed;;
1434887215138.83;LeftGrabbed;;
1434887215155.4;LeftGrabbed;;
1434887215171.84;LeftGrabbed;;
1434887215188.95;LeftGrabbed;;
1434887215204.88;LeftGrabbed;;
1434887215221.31;LeftGrabbed;;
1434887215238.18;LeftGrabbed;;
1434887215254.69;LeftGrabbed;;
1434887215271.21;LeftGrabbed;;
1434887215288.21;LeftGrabbed;;
1434887215304.23;LeftGrabbed;;
1434887215320.82;LeftGrabbed;;
1434887215337.81;LeftGrabbed;;
1434887215354.52;LeftGrabbed;;
1434887215370.57;LeftGrabbed;;
1434887215387.23;LeftGrabbed;;
1434887215403.75;LeftGrabbed;;
1434887215420.5;LeftGrabbed;;
1434887215437.01;LeftGrabbed;;
1434887215453.8;LeftGrabbed;;
1434887215470.49;LeftGrabbed;;
1434887215486.51;LeftGrabbed;;
1434887215503.12;LeftGrabbed;;
1434887215519.81;LeftGrabbed;;
1434887215536.49;LeftGrabbed;;
1434887215553.13;LeftGrabbed;;
1434887215569.77;LeftGrabbed;;
1434887215585.94;LeftGrabbed;;
1434887215602.41;LeftGrabbed;;
1434887215619.27;LeftGrabbed;;
1434887215635.83;LeftGrabbed;;
1434887215652.45;LeftGrabbed;;
1434887215669.42;LeftGrabbed;;
1434887215686.01;LeftGrabbed;;
1434887215702.55;LeftGrabbed;;
1434887215719.4;LeftGrabbed;;
1434887215735.88;LeftGrabbed;;
