1434886239315.68;1;typeI1;startStimuli;2;0;;
1434886239332.49;1;typeI1;startStimuli;2;0;;
1434886239348.31;1;typeI1;startStimuli;2;0;;
1434886239364.78;1;typeI1;startStimuli;2;0;;
1434886239381.2;1;typeI1;startStimuli;2;0;;
1434886239412.52;1;typeI1;startStimuli;2;0;;
1434886239430.16;1;typeI1;startStimuli;2;0;;
1434886239446.64;1;typeI1;startStimuli;2;0;;
1434886239462.98;1;typeI1;startStimuli;2;0;;
1434886239479.82;1;typeI1;startStimuli;2;0;;
1434886239496.13;1;typeI1;startStimuli;2;0;;
1434886239512.88;1;typeI1;startStimuli;2;0;;
1434886239529.55;1;typeI1;startStimuli;2;0;;
1434886239545.69;1;typeI1;startStimuli;2;0;;
1434886239580.25;1;typeI1;startStimuli;2;0;;
1434886239598.74;1;typeI1;startStimuli;2;0;;
1434886239613.77;1;typeI1;startStimuli;2;0;;
1434886239631.13;1;typeI1;startStimuli;2;0;;
1434886239647.66;1;typeI1;startStimuli;2;0;;
1434886239663.39;1;typeI1;startStimuli;2;0;;
1434886239679.97;1;typeI1;startStimuli;2;0;;
1434886239697.11;1;typeI1;startStimuli;2;0;;
1434886239732.22;1;typeI1;startStimuli;2;0;;
1434886239749.85;1;typeI1;startStimuli;2;0;;
1434886239765.61;1;typeI1;startStimuli;2;0;;
1434886239783.19;1;typeI1;startStimuli;2;0;;
1434886239798.76;1;typeI1;startStimuli;2;0;;
1434886239815.84;1;typeI1;startStimuli;2;0;;
1434886239832.53;1;typeI1;startStimuli;2;0;;
1434886239848.98;1;typeI1;startStimuli;2;0;;
1434886239880.63;1;typeI1;startStimuli;2;0;;
1434886239897.52;1;typeI1;startStimuli;2;0;;
1434886239914.7;1;typeI1;startStimuli;2;0;;
1434886239931.45;1;typeI1;startStimuli;2;0;;
1434886239947.18;1;typeI1;startStimuli;2;0;;
1434886239964.51;1;typeI1;startStimuli;2;0;;
1434886239980.15;1;typeI1;startStimuli;2;0;;
1434886239997.63;1;typeI1;startStimuli;2;0;;
1434886240014.04;1;typeI1;startStimuli;2;0;;
1434886240048.14;1;typeI1;startStimuli;2;0;;
1434886240066.71;1;typeI1;startStimuli;2;0;;
1434886240081.69;1;typeI1;startStimuli;2;0;;
1434886240099.91;1;typeI1;startStimuli;2;0;;
1434886240114.97;1;typeI1;startStimuli;2;0;;
1434886240131.08;1;typeI1;startStimuli;2;0;;
1434886240148.62;1;typeI1;startStimuli;2;0;;
1434886240164.44;1;typeI1;startStimuli;2;0;;
1434886240200.49;1;typeI1;startStimuli;2;0;;
1434886240217.51;1;typeI1;startStimuli;2;0;;
1434886240234.55;1;typeI1;startStimuli;2;0;;
1434886240250.82;1;typeI1;startStimuli;2;0;;
1434886240267.42;1;typeI1;startStimuli;2;0;;
1434886240284.36;1;typeI1;startStimuli;2;0;;
1434886240300.15;1;typeI1;startStimuli;2;0;;
1434886240316.47;1;typeI1;startStimuli;2;0;;
1434886240333.14;1;typeI1;startStimuli;2;0;;
1434886240368.54;1;typeI1;startStimuli;2;0;;
1434886240385.97;1;typeI1;startStimuli;2;0;;
1434886240402.26;1;typeI1;startStimuli;2;0;;
1434886240418.88;1;typeI1;startStimuli;2;0;;
1434886240435.81;1;typeI1;startStimuli;2;0;;
1434886240452.31;1;typeI1;startStimuli;2;0;;
1434886240468.88;1;typeI1;startStimuli;2;0;;
1434886240484.89;1;typeI1;startStimuli;2;0;;
1434886240516.58;1;typeI1;startStimuli;2;0;;
1434886240533.7;1;typeI1;startStimuli;2;0;;
1434886240550.91;1;typeI1;startStimuli;2;0;;
1434886240566.89;1;typeI1;startStimuli;2;0;;
1434886240583.56;1;typeI1;startStimuli;2;0;;
1434886240600.61;1;typeI1;startStimuli;2;0;;
1434886240616.24;1;typeI1;startStimuli;2;0;;
1434886240633.48;1;typeI1;startStimuli;2;0;;
1434886240650.05;1;typeI1;startStimuli;2;0;;
1434886240684.66;1;typeI1;startStimuli;2;0;;
1434886240702.29;1;typeI1;startStimuli;2;0;;
1434886240718.91;1;typeI1;startStimuli;2;0;;
1434886240734.41;1;typeI1;startStimuli;2;0;;
1434886240751.51;1;typeI1;startStimuli;2;0;;
1434886240767.77;1;typeI1;startStimuli;2;0;;
1434886240785.25;1;typeI1;startStimuli;2;0;;
1434886240801.51;1;typeI1;startStimuli;2;0;;
1434886240832.42;1;typeI1;startStimuli;2;0;;
1434886240850.93;1;typeI1;startStimuli;2;0;;
1434886240867.52;1;typeI1;startStimuli;2;0;;
1434886240883.19;1;typeI1;startStimuli;2;0;;
1434886240898.96;1;typeI1;startStimuli;2;0;;
1434886240915.96;1;typeI1;startStimuli;2;0;;
1434886240932.45;1;typeI1;startStimuli;2;0;;
1434886240949.38;1;typeI1;startStimuli;2;0;;
1434886240965.98;1;typeI1;startStimuli;2;0;;
1434886241000.42;1;typeI1;startStimuli;2;0;;
1434886241018.11;1;typeI1;startStimuli;2;0;;
1434886241034.04;1;typeI1;startStimuli;2;0;;
1434886241051.22;1;typeI1;startStimuli;2;0;;
1434886241067.4;1;typeI1;startStimuli;2;0;;
1434886241084.1;1;typeI1;startStimuli;2;0;;
1434886241100.59;1;typeI1;startStimuli;2;0;;
1434886241118.25;1;typeI1;startStimuli;2;0;;
1434886241148.51;1;typeI1;startStimuli;2;0;;
1434886241166.21;1;typeI1;startStimuli;2;0;;
1434886241181.99;1;typeI1;startStimuli;2;0;;
1434886241198.94;1;typeI1;startStimuli;2;0;;
1434886241214.85;1;typeI1;startStimuli;2;0;;
1434886241231.57;1;typeI1;startStimuli;2;0;;
1434886241248.36;1;typeI1;startStimuli;2;0;;
1434886241265.08;1;typeI1;startStimuli;2;0;;
1434886241281.76;1;typeI1;startStimuli;2;0;;
1434886241316.81;1;typeI1;startStimuli;2;0;;
1434886241334.43;1;typeI1;startStimuli;2;0;;
1434886241349.93;1;typeI1;startStimuli;2;0;;
1434886241367.45;1;typeI1;startStimuli;2;0;;
1434886241384.01;1;typeI1;startStimuli;2;0;;
1434886241400.35;1;typeI1;startStimuli;2;0;;
1434886241417.01;1;typeI1;startStimuli;2;0;;
1434886241433.55;1;typeI1;startStimuli;2;0;;
1434886241468.57;1;typeI1;startStimuli;2;0;;
1434886241485.34;1;typeI1;startStimuli;2;0;;
1434886241502.19;1;typeI1;startStimuli;2;0;;
1434886241519;1;typeI1;startStimuli;2;0;;
1434886241535.63;1;typeI1;startStimuli;2;0;;
1434886241552.27;1;typeI1;startStimuli;2;0;;
1434886241568.34;1;typeI1;startStimuli;2;0;;
1434886241585.14;1;typeI1;startStimuli;2;0;;
1434886241601.97;1;typeI1;startStimuli;2;0;;
1434886241636.66;1;typeI1;startStimuli;2;0;;
1434886241654.2;1;typeI1;startStimuli;2;0;;
1434886241670.08;1;typeI1;startStimuli;2;0;;
1434886241687.35;1;typeI1;startStimuli;2;0;;
1434886241703.35;1;typeI1;startStimuli;2;0;;
1434886241720.14;1;typeI1;startStimuli;2;0;;
1434886241736.7;1;typeI1;startStimuli;2;0;;
1434886241753.66;1;typeI1;startStimuli;2;0;;
1434886241788.78;1;typeI1;startStimuli;2;0;;
1434886241806.34;1;typeI1;startStimuli;2;0;;
1434886241822.28;1;typeI1;startStimuli;2;0;;
1434886241839.1;1;typeI1;startStimuli;2;0;;
1434886241856.43;1;typeI1;startStimuli;2;0;;
1434886241876.64;1;typeI1;startStimuli;2;0;;
1434886241893.34;1;typeI1;startStimuli;2;0;;
1434886241909.9;1;typeI1;startStimuli;2;0;;
1434886241952.44;1;typeI1;startStimuli;2;0;;
1434886241969.35;1;typeI1;startStimuli;2;0;;
1434886241986.23;1;typeI1;startStimuli;2;0;;
1434886242002.69;1;typeI1;startStimuli;2;0;;
1434886242019.7;1;typeI1;startStimuli;2;0;;
1434886242036.14;1;typeI1;startStimuli;2;0;;
1434886242052.38;1;typeI1;startStimuli;2;0;;
1434886242069.38;1;typeI1;startStimuli;2;0;;
1434886242100.35;1;typeI1;startStimuli;2;0;;
1434886242117.92;1;typeI1;startStimuli;2;0;;
1434886242133.45;1;typeI1;startStimuli;2;0;;
1434886242150.13;1;typeI1;startStimuli;2;0;;
1434886242166.9;1;typeI1;startStimuli;2;0;;
1434886242183.59;1;typeI1;startStimuli;2;0;;
1434886242200.32;1;typeI1;startStimuli;2;0;;
1434886242216.33;1;typeI1;startStimuli;2;0;;
1434886242233.97;1;typeI1;startStimuli;2;0;;
1434886242268.55;1;typeI1;startStimuli;2;0;;
1434886242287.18;1;typeI1;startStimuli;2;0;;
1434886242302.78;1;typeI1;startStimuli;2;0;;
1434886242319.23;1;typeI1;startStimuli;2;0;;
1434886242335.75;1;typeI1;startStimuli;2;0;;
1434886242351.69;1;typeI1;startStimuli;2;0;;
1434886242368.18;1;typeI1;startStimuli;2;0;;
1434886242384.62;1;typeI1;startStimuli;2;0;;
1434886242420.78;1;typeI1;startStimuli;2;0;;
1434886242437.48;occluderUp;;
1434886242454.64;occluderUp;;
1434886242470.69;occluderUp;;
1434886242487.37;occluderUp;;
1434886242504.41;occluderUp;;
1434886242520.33;occluderUp;;
1434886242537.11;occluderUp;;
1434886242553.87;occluderUp;;
1434886242589;occluderUp;;
1434886242606.01;occluderUp;;
1434886242622.57;occluderUp;;
1434886242639.4;occluderUp;;
1434886242656.14;occluderUp;;
1434886242671.99;occluderUp;;
1434886242689.44;occluderUp;;
1434886242705.42;occluderUp;;
1434886242740.8;occluderUp;;
1434886242758.4;occluderUp;;
1434886242909.16;occluderUp;;
1434886242952.48;occluderUp;;
1434886242969.79;occluderUp;;
1434886242986.64;occluderUp;;
1434886243003.21;occluderUp;;
1434886243019.44;occluderUp;;
1434886243035.26;occluderUp;;
1434886243052;occluderUp;;
1434886243068.76;occluderUp;;
1434886243104.86;occluderUp;;
1434886243122.72;occluderUp;;
1434886243138.22;occluderUp;;
1434886243155.11;occluderUp;;
1434886243172.44;occluderUp;;
1434886243188;occluderUp;;
1434886243204.57;occluderUp;;
1434886243221.9;occluderUp;;
1434886243256.49;occluderUp;;
1434886243273.69;occluderUp;;
1434886243290.34;occluderUp;;
1434886243307.28;occluderUp;;
1434886243323.62;occluderUp;;
1434886243339.66;occluderUp;;
1434886243356.12;occluderUp;;
1434886243373.52;occluderUp;;
1434886243389.5;occluderUp;;
1434886243424.61;occluderUp;;
1434886243441.51;occluderUp;;
1434886243458.45;occluderUp;;
1434886243475.22;occluderUp;;
1434886243491.19;occluderUp;;
1434886243508.48;occluderUp;;
1434886243524.49;occluderUp;;
1434886243541.56;occluderUp;;
1434886243568.5;occluderUp;;
1434886243585.64;occluderUp;;
1434886243602.75;occluderUp;;
1434886243619.04;occluderUp;;
1434886243635.46;occluderUp;;
1434886243652.23;occluderUp;;
1434886243668.94;occluderUp;;
1434886243684.72;occluderUp;;
1434886243701.6;occluderUp;;
1434886243740.7;occluderUp;;
1434886243758.28;occluderUp;;
1434886243774.62;occluderUp;;
1434886243791.48;occluderUp;;
1434886243807.35;occluderUp;;
1434886243865.18;occluderUp;;
1434886243904.5;occluderUp;;
1434886243922.17;occluderUp;;
1434886243938.63;occluderUp;;
1434886243954.89;occluderUp;;
1434886243972.67;occluderUp;;
1434886243990.34;occluderUp;;
1434886244006.49;occluderUp;;
1434886244023.45;occluderUp;;
1434886244039.2;occluderUp;;
1434886244072.62;occluderUp;;
1434886244090.91;occluderUp;;
1434886244107.83;occluderUp;;
1434886244129.07;occluderUp;;
1434886244145.68;occluderUp;;
1434886244165.13;occluderUp;;
1434886244181.96;occluderUp;;
1434886244224.95;occluderUp;;
1434886244241.72;occluderUp;;
1434886244258.44;occluderUp;;
1434886244274.69;occluderUp;;
1434886244291.74;occluderUp;;
1434886244307.88;occluderUp;;
1434886244324.81;occluderUp;;
1434886244341.51;occluderUp;;
1434886244357.68;occluderUp;;
1434886244392.68;occluderUp;;
1434886244410.14;occluderUp;;
1434886244426.73;occluderUp;;
1434886244443.43;occluderUp;;
1434886244459.03;occluderUp;;
1434886244476.43;occluderUp;;
1434886244492.52;occluderUp;;
1434886244509.01;occluderUp;;
1434886244536.57;occluderUp;;
1434886244553.28;occluderUp;;
1434886244569.94;occluderUp;;
1434886244587.31;occluderUp;;
1434886244603.9;occluderUp;;
1434886244620.43;occluderUp;;
1434886244635.97;occluderUp;;
1434886244653.66;occluderUp;;
1434886244669.99;occluderUp;;
1434886244709.06;occluderUp;;
1434886244726.45;occluderUp;;
1434886244743.17;occluderUp;;
1434886244759.73;occluderUp;;
1434886244776.03;occluderUp;;
1434886244792.87;occluderUp;;
1434886244809.04;occluderUp;;
1434886244825.93;occluderUp;;
1434886244860.91;occluderUp;;
1434886244878.49;occluderUp;;
1434886244894.09;occluderUp;;
1434886244911.27;occluderUp;;
1434886244927.38;occluderUp;;
1434886244944.91;objGrabbed;0;stim_left;;
1434886244961.9;objGrabbed;0;stim_left;;
1434886244979.1;objGrabbed;0;stim_left;;
1434886245009.03;objGrabbed;0;stim_left;;
1434886245025.89;objGrabbed;0;stim_left;;
1434886245042.92;objGrabbed;0;stim_left;;
1434886245058.88;objGrabbed;0;stim_left;;
1434886245075.66;objGrabbed;0;stim_left;;
1434886245093.09;objGrabbed;0;stim_left;;
1434886245109.21;objGrabbed;0;stim_left;;
1434886245126.05;objGrabbed;0;stim_left;;
1434886245142.2;objGrabbed;0;stim_left;;
1434886245172.7;objGrabbed;0;stim_left;;
1434886245190.5;objGrabbed;0;stim_left;;
1434886245206.2;objGrabbed;0;stim_left;;
1434886245222.55;objGrabbed;0;stim_left;;
1434886245239.5;objGrabbed;0;stim_left;;
1434886245256.24;objGrabbed;0;stim_left;;
1434886245272.4;objGrabbed;0;stim_left;;
1434886245289.64;objGrabbed;0;stim_left;;
1434886245305.39;objGrabbed;0;stim_left;;
1434886245345.11;objGrabbed;0;stim_left;;
1434886245362.68;objGrabbed;0;stim_left;;
1434886245378.42;objGrabbed;0;stim_left;;
1434886245395.41;objGrabbed;0;stim_left;;
1434886245412.38;objGrabbed;0;stim_left;;
1434886245428.98;objGrabbed;0;stim_left;;
1434886245444.72;objGrabbed;0;stim_left;;
1434886245461.87;objGrabbed;0;stim_left;;
1434886245492.97;objGrabbed;0;stim_left;;
1434886245509.99;objGrabbed;0;stim_left;;
1434886245527.1;objGrabbed;0;stim_left;;
1434886245543.19;objGrabbed;0;stim_left;;
1434886245559.58;objGrabbed;0;stim_left;;
1434886245575.92;objGrabbed;0;stim_left;;
1434886245594.04;objGrabbed;0;stim_left;;
1434886245610.86;objGrabbed;0;stim_left;;
1434886245626.25;objGrabbed;0;stim_left;;
1434886245660.76;objGrabbed;0;stim_left;;
1434886245678.18;objGrabbed;0;stim_left;;
1434886245694.66;objGrabbed;0;stim_left;;
1434886245711.62;objGrabbed;0;stim_left;;
1434886245727.88;objGrabbed;0;stim_left;;
1434886245744.1;objGrabbed;0;stim_left;;
1434886245760.49;objGrabbed;0;stim_left;;
1434886245777.29;objGrabbed;0;stim_left;;
1434886245793.48;objGrabbed;0;stim_left;;
1434886245828.76;objGrabbed;0;stim_left;;
1434886245846.35;objGrabbed;0;stim_left;;
1434886245862.88;objGrabbed;0;stim_left;;
1434886245879.46;objGrabbed;0;stim_left;;
1434886245895.14;objGrabbed;0;stim_left;;
1434886245912.58;objGrabbed;0;stim_left;;
1434886245928.61;objGrabbed;0;stim_left;;
1434886245944.87;objGrabbed;0;stim_left;;
1434886245976.87;objGrabbed;0;stim_left;;
1434886245993.64;LeftGrabbed;;
1434886246010.25;LeftGrabbed;;
1434886246026.95;LeftGrabbed;;
1434886246044.04;LeftGrabbed;;
1434886246061.59;LeftGrabbed;;
1434886246076.21;LeftGrabbed;;
1434886246093.98;LeftGrabbed;;
1434886246110.45;LeftGrabbed;;
1434886246145.23;LeftGrabbed;;
1434886246162.55;LeftGrabbed;;
1434886246178.78;LeftGrabbed;;
1434886246195.34;LeftGrabbed;;
1434886246212;LeftGrabbed;;
1434886246228.28;LeftGrabbed;;
1434886246244.96;LeftGrabbed;;
1434886246261.86;LeftGrabbed;;
1434886246278.42;LeftGrabbed;;
1434886246308.97;LeftGrabbed;;
1434886246326.6;LeftGrabbed;;
1434886246342.26;LeftGrabbed;;
1434886246358.77;LeftGrabbed;;
1434886246375.37;LeftGrabbed;;
1434886246392.18;LeftGrabbed;;
1434886246408.67;LeftGrabbed;;
1434886246425.59;LeftGrabbed;;
1434886246441.76;LeftGrabbed;;
1434886246477;LeftGrabbed;;
1434886246494.47;LeftGrabbed;;
1434886246510.7;LeftGrabbed;;
1434886246527.75;LeftGrabbed;;
1434886246543.58;LeftGrabbed;;
1434886246560.68;LeftGrabbed;;
1434886246577.29;LeftGrabbed;;
1434886246593.87;LeftGrabbed;;
1434886246629.04;LeftGrabbed;;
1434886246646.22;LeftGrabbed;;
1434886246662.25;LeftGrabbed;;
1434886246678.86;LeftGrabbed;;
1434886246695.66;LeftGrabbed;;
1434886246712.81;LeftGrabbed;;
1434886246728.89;LeftGrabbed;;
1434886246745.92;LeftGrabbed;;
1434886246776.85;LeftGrabbed;;
1434886246794.43;LeftGrabbed;;
1434886246810.55;LeftGrabbed;;
1434886246826.7;LeftGrabbed;;
1434886246843.5;LeftGrabbed;;
1434886246859.82;LeftGrabbed;;
1434886246876.38;LeftGrabbed;;
1434886246893.22;LeftGrabbed;;
1434886246909.92;LeftGrabbed;;
1434886246949.5;LeftGrabbed;;
1434886246967.06;LeftGrabbed;;
1434886246983.59;LeftGrabbed;;
1434886247000.19;LeftGrabbed;;
1434886247016.63;LeftGrabbed;;
1434886247033.32;LeftGrabbed;;
1434886247049.1;LeftGrabbed;;
1434886247066.06;LeftGrabbed;;
1434886247097.26;LeftGrabbed;;
1434886247113.91;LeftGrabbed;;
1434886247130.63;LeftGrabbed;;
1434886247147.37;LeftGrabbed;;
1434886247164.51;LeftGrabbed;;
1434886247180.47;LeftGrabbed;;
1434886247197.72;LeftGrabbed;;
1434886247213.37;LeftGrabbed;;
1434886247244.85;LeftGrabbed;;
1434886247262.43;LeftGrabbed;;
1434886247279.01;LeftGrabbed;;
1434886247295.44;LeftGrabbed;;
1434886247311.66;LeftGrabbed;;
1434886247328.47;LeftGrabbed;;
1434886247345.11;LeftGrabbed;;
1434886247360.87;LeftGrabbed;;
1434886247377.58;LeftGrabbed;;
1434886247412.9;LeftGrabbed;;
1434886247430.57;LeftGrabbed;;
1434886247447;LeftGrabbed;;
1434886247463.14;LeftGrabbed;;
1434886247479.42;LeftGrabbed;;
1434886247495.8;LeftGrabbed;;
1434886247513.21;LeftGrabbed;;
1434886247529.84;LeftGrabbed;;
1434886247565.26;LeftGrabbed;;
1434886247582.08;LeftGrabbed;;
1434886247599.5;LeftGrabbed;;
1434886247615.89;LeftGrabbed;;
1434886247631.99;LeftGrabbed;;
1434886247648.86;LeftGrabbed;;
1434886247665.71;LeftGrabbed;;
1434886247681.3;LeftGrabbed;;
1434886247712.92;LeftGrabbed;;
1434886247730.59;LeftGrabbed;;
1434886247746.87;LeftGrabbed;;
1434886247763.57;LeftGrabbed;;
1434886247782.02;LeftGrabbed;;
1434886247799.1;LeftGrabbed;;
1434886247815.12;LeftGrabbed;;
1434886247832.51;LeftGrabbed;;
1434886247848.55;LeftGrabbed;;
1434886247881.01;LeftGrabbed;;
1434886247898.17;LeftGrabbed;;
1434886247914.96;LeftGrabbed;;
1434886247930.74;LeftGrabbed;;
1434886247948.03;LeftGrabbed;;
1434886247964.05;LeftGrabbed;;
1434886247982.36;LeftGrabbed;;
1434886247998.02;LeftGrabbed;;
1434886248033.57;LeftGrabbed;;
1434886248051.14;LeftGrabbed;;
1434886248067.72;LeftGrabbed;;
1434886248083.57;LeftGrabbed;;
1434886248100.99;LeftGrabbed;;
1434886248117.4;LeftGrabbed;;
1434886248133.81;LeftGrabbed;;
1434886248149.72;LeftGrabbed;;
1434886248181.29;LeftGrabbed;;
1434886248198.98;LeftGrabbed;;
1434886248214.97;LeftGrabbed;;
1434886248232.16;LeftGrabbed;;
1434886248248.41;LeftGrabbed;;
1434886248265.19;LeftGrabbed;;
1434886248281.61;LeftGrabbed;;
1434886248298.36;LeftGrabbed;;
1434886248314.35;LeftGrabbed;;
1434886248349.28;LeftGrabbed;;
1434886248366.94;LeftGrabbed;;
1434886248383.38;LeftGrabbed;;
1434886248400.64;LeftGrabbed;;
1434886248415.9;LeftGrabbed;;
1434886248432.93;LeftGrabbed;;
1434886248449.19;LeftGrabbed;;
1434886248466.1;LeftGrabbed;;
1434886248501.04;LeftGrabbed;;
1434886248518.44;LeftGrabbed;;
1434886248535.07;LeftGrabbed;;
1434886248551.85;LeftGrabbed;;
1434886248567.56;LeftGrabbed;;
1434886248584.92;LeftGrabbed;;
1434886248600.81;LeftGrabbed;;
1434886248617.39;LeftGrabbed;;
1434886248649.12;LeftGrabbed;;
1434886248666.24;LeftGrabbed;;
1434886248682.6;LeftGrabbed;;
1434886248699.86;LeftGrabbed;;
1434886248715.4;LeftGrabbed;;
1434886248732.03;LeftGrabbed;;
1434886248749.5;LeftGrabbed;;
1434886248765.33;LeftGrabbed;;
1434886248782.75;LeftGrabbed;;
1434886248812.92;LeftGrabbed;;
1434886248830.38;LeftGrabbed;;
1434886248847.09;LeftGrabbed;;
1434886248863.32;LeftGrabbed;;
1434886248879.56;LeftGrabbed;;
1434886248896.15;LeftGrabbed;;
1434886248912.72;LeftGrabbed;;
1434886248929.98;LeftGrabbed;;
1434886248945.96;LeftGrabbed;;
1434886248981.27;LeftGrabbed;;
1434886248998.84;LeftGrabbed;;
1434886249015.46;LeftGrabbed;;
1434886249030.91;LeftGrabbed;;
1434886249047.51;LeftGrabbed;;
1434886249064.24;LeftGrabbed;;
1434886249080.92;LeftGrabbed;;
1434886249097.7;LeftGrabbed;;
1434886249114.17;LeftGrabbed;;
1434886249153.05;LeftGrabbed;;
1434886249170.66;LeftGrabbed;;
1434886249187.21;LeftGrabbed;;
1434886249203.85;LeftGrabbed;;
1434886249220.35;LeftGrabbed;;
1434886249237.08;LeftGrabbed;;
1434886249252.93;LeftGrabbed;;
1434886249269.99;LeftGrabbed;;
1434886249297.08;LeftGrabbed;;
1434886249314.6;LeftGrabbed;;
1434886249331.2;LeftGrabbed;;
1434886249347.45;LeftGrabbed;;
1434886249364.15;LeftGrabbed;;
1434886249380.72;LeftGrabbed;;
1434886249397.36;LeftGrabbed;;
1434886249413.03;LeftGrabbed;;
1434886249429.63;LeftGrabbed;;
1434886249465.02;LeftGrabbed;;
1434886249482.64;LeftGrabbed;;
1434886249498.42;LeftGrabbed;;
1434886249515.12;LeftGrabbed;;
