1434882595211.72;1;typeI2;boy;2;0;;
1434882595228.48;1;typeI2;boy;2;0;;
1434882595245.12;1;typeI2;boy;2;0;;
1434882595261.93;1;typeI2;boy;2;0;;
1434882595278.67;1;typeI2;boy;2;0;;
1434882595295.27;1;typeI2;boy;2;0;;
1434882595311.67;1;typeI2;boy;2;0;;
1434882595328.55;1;typeI2;boy;2;0;;
1434882595345.18;1;typeI2;boy;2;0;;
1434882595361.65;1;typeI2;boy;2;0;;
1434882595378.3;1;typeI2;boy;2;0;;
1434882595394.95;1;typeI2;boy;2;0;;
1434882595411.43;1;typeI2;boy;2;0;;
1434882595428.14;1;typeI2;boy;2;0;;
1434882595445.63;1;typeI2;boy;2;0;;
1434882595462.34;1;typeI2;boy;2;0;;
1434882595478.94;1;typeI2;boy;2;0;;
1434882595495.61;1;typeI2;boy;2;0;;
1434882595512.12;1;typeI2;boy;2;0;;
1434882595528.91;1;typeI2;boy;2;0;;
1434882595545.8;1;typeI2;boy;2;0;;
1434882595561.68;1;typeI2;boy;2;0;;
1434882595578.3;1;typeI2;boy;2;0;;
1434882595594.92;1;typeI2;boy;2;0;;
1434882595611.43;1;typeI2;boy;2;0;;
1434882595629.38;1;typeI2;boy;2;0;;
1434882595645.96;1;typeI2;boy;2;0;;
1434882595662.52;1;typeI2;boy;2;0;;
1434882595679.22;1;typeI2;boy;2;0;;
1434882595695.93;1;typeI2;boy;2;0;;
1434882595712.38;1;typeI2;boy;2;0;;
1434882595729.9;1;typeI2;boy;2;0;;
1434882595746.6;1;typeI2;boy;2;0;;
1434882595763.22;1;typeI2;boy;2;0;;
1434882595780;1;typeI2;boy;2;0;;
1434882595796.54;1;typeI2;boy;2;0;;
1434882595813.08;1;typeI2;boy;2;0;;
1434882595829.65;1;typeI2;boy;2;0;;
1434882595846.02;1;typeI2;boy;2;0;;
1434882595862.56;1;typeI2;boy;2;0;;
1434882595879.2;1;typeI2;boy;2;0;;
1434882595895.87;1;typeI2;boy;2;0;;
1434882595912.41;1;typeI2;boy;2;0;;
1434882595929.77;1;typeI2;boy;2;0;;
1434882595946.4;1;typeI2;boy;2;0;;
1434882595963.04;1;typeI2;boy;2;0;;
1434882595979.69;1;typeI2;boy;2;0;;
1434882595997.82;1;typeI2;boy;2;0;;
1434882596015;1;typeI2;boy;2;0;;
1434882596031.47;1;typeI2;boy;2;0;;
1434882596047.72;1;typeI2;boy;2;0;;
1434882596064.24;1;typeI2;boy;2;0;;
1434882596081.1;1;typeI2;boy;2;0;;
1434882596097.7;1;typeI2;boy;2;0;;
1434882596114.23;1;typeI2;boy;2;0;;
1434882596130.41;1;typeI2;boy;2;0;;
1434882596147.06;1;typeI2;boy;2;0;;
1434882596163.67;1;typeI2;boy;2;0;;
1434882596181.87;1;typeI2;boy;2;0;;
1434882596199.02;1;typeI2;boy;2;0;;
1434882596215.67;1;typeI2;boy;2;0;;
1434882596231.62;1;typeI2;boy;2;0;;
1434882596248.43;1;typeI2;boy;2;0;;
1434882596265.05;1;typeI2;boy;2;0;;
1434882596281.3;1;typeI2;boy;2;0;;
1434882596298.44;1;typeI2;boy;2;0;;
1434882596314.98;1;typeI2;boy;2;0;;
1434882596333.62;1;typeI2;boy;2;0;;
1434882596351.05;1;typeI2;boy;2;0;;
1434882596367.45;1;typeI2;boy;2;0;;
1434882596383.59;1;typeI2;boy;2;0;;
1434882596400.44;1;typeI2;boy;2;0;;
1434882596416.87;1;typeI2;boy;2;0;;
1434882596433.13;1;typeI2;boy;2;0;;
1434882596450.21;1;typeI2;boy;2;0;;
1434882596466.93;1;typeI2;boy;2;0;;
1434882596482.99;1;typeI2;boy;2;0;;
1434882596499.55;1;typeI2;boy;2;0;;
1434882596516;1;typeI2;boy;2;0;;
1434882596532.73;1;typeI2;boy;2;0;;
1434882596549.51;1;typeI2;boy;2;0;;
1434882596566.21;1;typeI2;boy;2;0;;
1434882596582.35;1;typeI2;boy;2;0;;
1434882596598.9;1;typeI2;boy;2;0;;
1434882596615.56;1;typeI2;boy;2;0;;
1434882596632.09;1;typeI2;boy;2;0;;
1434882596648.85;1;typeI2;boy;2;0;;
1434882596665.33;1;typeI2;boy;2;0;;
1434882596681.79;1;typeI2;boy;2;0;;
1434882596698.79;1;typeI2;boy;2;0;;
1434882596714.95;1;typeI2;boy;2;0;;
1434882596731.4;1;typeI2;boy;2;0;;
1434882596748.18;1;typeI2;boy;2;0;;
1434882596764.81;1;typeI2;boy;2;0;;
1434882596781.37;1;typeI2;boy;2;0;;
1434882596797.71;1;typeI2;boy;2;0;;
1434882596814.23;1;typeI2;boy;2;0;;
1434882596831.14;1;typeI2;boy;2;0;;
1434882596847.56;1;typeI2;boy;2;0;;
1434882596864.34;1;typeI2;boy;2;0;;
1434882596881.85;1;typeI2;boy;2;0;;
1434882596899.02;1;typeI2;boy;2;0;;
1434882596915.13;1;typeI2;boy;2;0;;
1434882596931.63;1;typeI2;boy;2;0;;
1434882596948.41;1;typeI2;boy;2;0;;
1434882596965.07;1;typeI2;boy;2;0;;
1434882596981.86;1;typeI2;boy;2;0;;
1434882596998.14;1;typeI2;boy;2;0;;
1434882597014.83;1;typeI2;boy;2;0;;
1434882597031.45;1;typeI2;boy;2;0;;
1434882597048.11;1;typeI2;boy;2;0;;
1434882597064.51;1;typeI2;boy;2;0;;
1434882597082.01;1;typeI2;boy;2;0;;
1434882597098.63;1;typeI2;boy;2;0;;
1434882597115.19;1;typeI2;boy;2;0;;
1434882597131.84;1;typeI2;boy;2;0;;
1434882597148.6;1;typeI2;boy;2;0;;
1434882597165.2;1;typeI2;boy;2;0;;
1434882597181.85;1;typeI2;boy;2;0;;
1434882597198.52;1;typeI2;boy;2;0;;
1434882597215.2;1;typeI2;boy;2;0;;
1434882597231.7;1;typeI2;boy;2;0;;
1434882597248.15;1;typeI2;boy;2;0;;
1434882597265.71;1;typeI2;boy;2;0;;
1434882597282.97;1;typeI2;boy;2;0;;
1434882597299;1;typeI2;boy;2;0;;
1434882597315.62;1;typeI2;boy;2;0;;
1434882597332.16;1;typeI2;boy;2;0;;
1434882597348.93;1;typeI2;boy;2;0;;
1434882597365.83;1;typeI2;boy;2;0;;
1434882597382.46;1;typeI2;boy;2;0;;
1434882597399.17;1;typeI2;boy;2;0;;
1434882597415.8;1;typeI2;boy;2;0;;
1434882597432.34;1;typeI2;boy;2;0;;
1434882597449.1;1;typeI2;boy;2;0;;
1434882597465.95;1;typeI2;boy;2;0;;
1434882597482.59;1;typeI2;boy;2;0;;
1434882597499.25;1;typeI2;boy;2;0;;
1434882597515.88;1;typeI2;boy;2;0;;
1434882597532.41;1;typeI2;boy;2;0;;
1434882597549.21;1;typeI2;boy;2;0;;
1434882597565.73;1;typeI2;boy;2;0;;
1434882597582.47;1;typeI2;boy;2;0;;
1434882597599.03;1;typeI2;boy;2;0;;
1434882597615.51;1;typeI2;boy;2;0;;
1434882597632.02;1;typeI2;boy;2;0;;
1434882597648.75;1;typeI2;boy;2;0;;
1434882597665.82;1;typeI2;boy;2;0;;
1434882597682.55;1;typeI2;boy;2;0;;
1434882597699.03;1;typeI2;boy;2;0;;
1434882597715.85;1;typeI2;boy;2;0;;
1434882597732.32;1;typeI2;boy;2;0;;
1434882597749.09;1;typeI2;boy;2;0;;
1434882597765.42;1;typeI2;boy;2;0;;
1434882597782.05;1;typeI2;boy;2;0;;
1434882597798.71;1;typeI2;boy;2;0;;
1434882597815.32;1;typeI2;boy;2;0;;
1434882597833.76;1;typeI2;boy;2;0;;
1434882597850.58;1;typeI2;boy;2;0;;
1434882597867.2;1;typeI2;boy;2;0;;
1434882597883.65;1;typeI2;boy;2;0;;
1434882597900.5;1;typeI2;boy;2;0;;
1434882597917.15;1;typeI2;boy;2;0;;
1434882597933.51;1;typeI2;boy;2;0;;
1434882597949.95;1;typeI2;boy;2;0;;
1434882597966.59;1;typeI2;boy;2;0;;
1434882597983.27;1;typeI2;boy;2;0;;
1434882597999.91;1;typeI2;boy;2;0;;
1434882598016.41;1;typeI2;boy;2;0;;
1434882598033.79;1;typeI2;boy;2;0;;
1434882598051.17;1;typeI2;boy;2;0;;
1434882598067.21;1;typeI2;boy;2;0;;
1434882598083.87;1;typeI2;boy;2;0;;
1434882598100.55;1;typeI2;boy;2;0;;
1434882598117.15;1;typeI2;boy;2;0;;
1434882598133.47;1;typeI2;boy;2;0;;
1434882598150.27;1;typeI2;boy;2;0;;
1434882598166.88;1;typeI2;boy;2;0;;
1434882598183.51;1;typeI2;boy;2;0;;
1434882598200.2;1;typeI2;boy;2;0;;
1434882598216.79;1;typeI2;boy;2;0;;
1434882598233.31;1;typeI2;boy;2;0;;
1434882598249.74;1;typeI2;boy;2;0;;
1434882598266.39;1;typeI2;boy;2;0;;
1434882598283.06;1;typeI2;boy;2;0;;
1434882598299.7;1;typeI2;boy;2;0;;
1434882598316.33;occluderUp;;
1434882598333.7;occluderUp;;
1434882598350.54;occluderUp;;
1434882598367.15;occluderUp;;
1434882598383.76;occluderUp;;
1434882598400.37;occluderUp;;
1434882598417.08;occluderUp;;
1434882598433.93;occluderUp;;
1434882598450.76;occluderUp;;
1434882598467.46;occluderUp;;
1434882598484.05;occluderUp;;
1434882598500.75;occluderUp;;
1434882598517.89;occluderUp;;
1434882598534.49;occluderUp;;
1434882598551.29;occluderUp;;
1434882598567.75;occluderUp;;
1434882598584.45;occluderUp;;
1434882598602.23;occluderUp;;
1434882598618.96;occluderUp;;
1434882598635.58;occluderUp;;
1434882598652.13;occluderUp;;
1434882598668.87;occluderUp;;
1434882598685.18;occluderUp;;
1434882598701.67;occluderUp;;
1434882598718.36;occluderUp;;
1434882598734.89;occluderUp;;
1434882598751.49;occluderUp;;
1434882598768.27;occluderUp;;
1434882598784.71;occluderUp;;
1434882598801.9;occluderUp;;
1434882598818.6;occluderUp;;
1434882598835.22;occluderUp;;
1434882598851.72;occluderUp;;
1434882598868.39;occluderUp;;
1434882598885.8;occluderUp;;
1434882598902.43;occluderUp;;
1434882598919.01;occluderUp;;
1434882598935.7;occluderUp;;
1434882598952.16;occluderUp;;
1434882598969.13;occluderUp;;
1434882598985.63;occluderUp;;
1434882599002.07;occluderUp;;
1434882599018.72;occluderUp;;
1434882599035.35;occluderUp;;
1434882599051.77;occluderUp;;
1434882599070.52;occluderUp;;
1434882599087.38;occluderUp;;
1434882599103.92;occluderUp;;
1434882599120.47;occluderUp;;
1434882599137.18;occluderUp;;
1434882599153.69;occluderUp;;
1434882599170.52;occluderUp;;
1434882599187.11;occluderUp;;
1434882599203.26;occluderUp;;
1434882599219.86;occluderUp;;
1434882599236.63;occluderUp;;
1434882599253.05;occluderUp;;
1434882599269.8;occluderUp;;
1434882599285.91;occluderUp;;
1434882599302.59;occluderUp;;
1434882599319.2;occluderUp;;
1434882599335.92;occluderUp;;
1434882599352.35;occluderUp;;
1434882599369.08;occluderUp;;
1434882599386.31;occluderUp;;
1434882599402.97;occluderUp;;
1434882599419.62;occluderUp;;
1434882599436.3;occluderUp;;
1434882599452.82;occluderUp;;
1434882599469.24;occluderUp;;
1434882599485.85;occluderUp;;
1434882599502.5;occluderUp;;
1434882599519.22;occluderUp;;
1434882599535.79;occluderUp;;
1434882599552.35;occluderUp;;
1434882599569.6;occluderUp;;
1434882599586.24;occluderUp;;
1434882599602.87;occluderUp;;
1434882599619.52;occluderUp;;
1434882599636.12;occluderUp;;
1434882599653.71;occluderUp;;
1434882599670.54;occluderUp;;
1434882599687.15;occluderUp;;
1434882599703.73;occluderUp;;
1434882599720.47;occluderUp;;
1434882599737.16;occluderUp;;
1434882599753.93;occluderUp;;
1434882599770.72;occluderUp;;
1434882599787.23;occluderUp;;
1434882599803.99;occluderUp;;
1434882599820.62;occluderUp;;
1434882599837.97;occluderUp;;
1434882599855.28;occluderUp;;
1434882599871.15;occluderUp;;
1434882599887.9;occluderUp;;
1434882599904.47;occluderUp;;
1434882599921.32;occluderUp;;
1434882599937.83;occluderUp;;
1434882599954.38;occluderUp;;
1434882599970.59;occluderUp;;
1434882599987.21;occluderUp;;
1434882600003.73;occluderUp;;
1434882600030.1;occluderUp;;
1434882600049.89;occluderUp;;
1434882600069.94;occluderUp;;
1434882600086.52;occluderUp;;
1434882600103.16;occluderUp;;
1434882600119.74;occluderUp;;
1434882600136.38;occluderUp;;
1434882600153.9;occluderUp;;
1434882600170.64;occluderUp;;
1434882600187.25;occluderUp;;
1434882600203.96;occluderUp;;
1434882600220.59;occluderUp;;
1434882600238.04;occluderUp;;
1434882600254.76;occluderUp;;
1434882600271.37;occluderUp;;
1434882600287.99;occluderUp;;
1434882600304.61;occluderUp;;
1434882600322.13;occluderUp;;
1434882600338.81;occluderUp;;
1434882600355.5;occluderUp;;
1434882600371.87;occluderUp;;
1434882600388.72;occluderUp;;
1434882600405.37;occluderUp;;
1434882600422.01;occluderUp;;
1434882600438.18;occluderUp;;
1434882600454.76;occluderUp;;
1434882600471.42;occluderUp;;
1434882600488.05;occluderUp;;
1434882600504.5;occluderUp;;
1434882600521.42;occluderUp;;
1434882600538.29;occluderUp;;
1434882600554.87;occluderUp;;
1434882600571.42;occluderUp;;
1434882600588.16;occluderUp;;
1434882600606.2;occluderUp;;
1434882600622.83;occluderUp;;
1434882600639.41;occluderUp;;
1434882600656.11;occluderUp;;
1434882600672.57;occluderUp;;
1434882600689.44;occluderUp;;
1434882600706.05;occluderUp;;
1434882600723.25;occluderUp;;
1434882600739.37;occluderUp;;
1434882600756;occluderUp;;
1434882600772.6;occluderUp;;
1434882600788.95;occluderUp;;
1434882600806.34;occluderUp;;
1434882600823.01;objGrabbed;1;stim_right;;
1434882600839.71;objGrabbed;1;stim_right;;
1434882600856.44;objGrabbed;1;stim_right;;
1434882600872.53;objGrabbed;1;stim_right;;
1434882600889.62;objGrabbed;1;stim_right;;
1434882600906.1;objGrabbed;1;stim_right;;
1434882600922.85;objGrabbed;1;stim_right;;
1434882600939.41;objGrabbed;1;stim_right;;
1434882600956.05;objGrabbed;1;stim_right;;
1434882600972.55;objGrabbed;1;stim_right;;
1434882601017.94;objGrabbed;1;stim_right;;
1434882601038.05;objGrabbed;1;stim_right;;
1434882601054.7;objGrabbed;1;stim_right;;
1434882601071.37;objGrabbed;1;stim_right;;
1434882601088.11;objGrabbed;1;stim_right;;
1434882601106.06;objGrabbed;1;stim_right;;
1434882601122.73;objGrabbed;1;stim_right;;
1434882601139.37;objGrabbed;1;stim_right;;
1434882601156.01;objGrabbed;1;stim_right;;
1434882601172.54;objGrabbed;1;stim_right;;
1434882601189.33;objGrabbed;1;stim_right;;
1434882601206.19;objGrabbed;1;stim_right;;
1434882601222.81;objGrabbed;1;stim_right;;
1434882601239.45;objGrabbed;1;stim_right;;
1434882601256.11;objGrabbed;1;stim_right;;
1434882601274.26;objGrabbed;1;stim_right;;
1434882601291.06;objGrabbed;1;stim_right;;
1434882601307.72;objGrabbed;1;stim_right;;
1434882601324.2;objGrabbed;1;stim_right;;
1434882601341;objGrabbed;1;stim_right;;
1434882601357.51;objGrabbed;1;stim_right;;
1434882601374.11;objGrabbed;1;stim_right;;
1434882601391.56;objGrabbed;1;stim_right;;
1434882601407.53;objGrabbed;1;stim_right;;
1434882601424.19;objGrabbed;1;stim_right;;
1434882601440.84;objGrabbed;1;stim_right;;
1434882601457.47;objGrabbed;1;stim_right;;
1434882601474.18;objGrabbed;1;stim_right;;
1434882601490.96;objGrabbed;1;stim_right;;
1434882601507.63;objGrabbed;1;stim_right;;
1434882601524.26;objGrabbed;1;stim_right;;
1434882601540.82;objGrabbed;1;stim_right;;
1434882601557.55;objGrabbed;1;stim_right;;
1434882601573.87;objGrabbed;1;stim_right;;
1434882601590.67;objGrabbed;1;stim_right;;
1434882601607.3;objGrabbed;1;stim_right;;
1434882601623.93;objGrabbed;1;stim_right;;
1434882601640.67;objGrabbed;1;stim_right;;
1434882601657.3;objGrabbed;1;stim_right;;
1434882601674.17;objGrabbed;1;stim_right;;
1434882601690.99;objGrabbed;1;stim_right;;
1434882601707.59;objGrabbed;1;stim_right;;
1434882601724.24;objGrabbed;1;stim_right;;
1434882601740.83;objGrabbed;1;stim_right;;
1434882601757.2;objGrabbed;1;stim_right;;
1434882601773.78;objGrabbed;1;stim_right;;
1434882601790.54;objGrabbed;1;stim_right;;
1434882601807.21;objGrabbed;1;stim_right;;
1434882601823.83;objGrabbed;1;stim_right;;
1434882601840.4;RightGrabbed;;
1434882601858.16;RightGrabbed;;
1434882601874.88;RightGrabbed;;
1434882601891.36;RightGrabbed;;
1434882601908;RightGrabbed;;
1434882601937.74;RightGrabbed;;
1434882601958.12;RightGrabbed;;
1434882601974.91;RightGrabbed;;
1434882601991.39;RightGrabbed;;
1434882602008.15;RightGrabbed;;
1434882602024.76;RightGrabbed;;
1434882602042.39;RightGrabbed;;
1434882602059.6;RightGrabbed;;
1434882602075.66;RightGrabbed;;
1434882602092.06;RightGrabbed;;
1434882602109.03;RightGrabbed;;
1434882602125.64;RightGrabbed;;
1434882602142.31;RightGrabbed;;
1434882602158.97;RightGrabbed;;
1434882602175.65;RightGrabbed;;
1434882602192.18;RightGrabbed;;
1434882602208.74;RightGrabbed;;
1434882602225.58;RightGrabbed;;
1434882602242.51;RightGrabbed;;
1434882602259.22;RightGrabbed;;
1434882602276.11;RightGrabbed;;
1434882602292.4;RightGrabbed;;
1434882602308.91;RightGrabbed;;
1434882602325.8;RightGrabbed;;
1434882602342.24;RightGrabbed;;
1434882602358.87;RightGrabbed;;
1434882602375.58;RightGrabbed;;
1434882602392.02;RightGrabbed;;
1434882602408.78;RightGrabbed;;
1434882602425.31;RightGrabbed;;
1434882602442.22;RightGrabbed;;
1434882602458.91;RightGrabbed;;
1434882602475.53;RightGrabbed;;
1434882602491.99;RightGrabbed;;
1434882602508.81;RightGrabbed;;
1434882602525.5;RightGrabbed;;
1434882602542.16;RightGrabbed;;
1434882602558.92;RightGrabbed;;
1434882602575.45;RightGrabbed;;
1434882602592;RightGrabbed;;
1434882602608.67;RightGrabbed;;
1434882602626.06;RightGrabbed;;
1434882602642.69;RightGrabbed;;
1434882602659.33;RightGrabbed;;
1434882602675.95;RightGrabbed;;
1434882602692.52;RightGrabbed;;
1434882602709.24;RightGrabbed;;
1434882602726.26;RightGrabbed;;
1434882602742.9;RightGrabbed;;
1434882602759.64;RightGrabbed;;
1434882602776.09;RightGrabbed;;
1434882602792.63;RightGrabbed;;
1434882602810.32;RightGrabbed;;
1434882602827.06;RightGrabbed;;
1434882602843.55;RightGrabbed;;
1434882602860.29;RightGrabbed;;
1434882602876.94;RightGrabbed;;
1434882602894.37;RightGrabbed;;
1434882602911.23;RightGrabbed;;
1434882602927.87;RightGrabbed;;
1434882602944.31;RightGrabbed;;
1434882602961.11;RightGrabbed;;
1434882602977.48;RightGrabbed;;
1434882602994.3;RightGrabbed;;
1434882603010.55;RightGrabbed;;
1434882603027.11;RightGrabbed;;
1434882603043.68;RightGrabbed;;
1434882603060.29;RightGrabbed;;
1434882603089.93;RightGrabbed;;
1434882603110.2;RightGrabbed;;
1434882603126.91;RightGrabbed;;
1434882603143.49;RightGrabbed;;
1434882603160.1;RightGrabbed;;
1434882603176.71;RightGrabbed;;
1434882603193.35;RightGrabbed;;
1434882603210.45;RightGrabbed;;
1434882603227.17;RightGrabbed;;
1434882603243.65;RightGrabbed;;
1434882603260.41;RightGrabbed;;
1434882603278.33;RightGrabbed;;
1434882603295.12;RightGrabbed;;
1434882603311.54;RightGrabbed;;
1434882603328.23;RightGrabbed;;
1434882603344.71;RightGrabbed;;
1434882603361.43;RightGrabbed;;
1434882603378.17;RightGrabbed;;
1434882603394.27;RightGrabbed;;
1434882603410.93;RightGrabbed;;
1434882603427.65;RightGrabbed;;
1434882603444.21;RightGrabbed;;
1434882603461;RightGrabbed;;
1434882603477.47;RightGrabbed;;
1434882603493.93;RightGrabbed;;
1434882603510.73;RightGrabbed;;
1434882603527.35;Repositioning;
1434882603543.94;Repositioning;
1434882603560.67;Repositioning;
1434882603578.35;Repositioning;
1434882603595.04;Repositioning;
1434882603611.57;Repositioning;
1434882603628.26;Repositioning;
1434882603644.86;Repositioning;
1434882603661.43;Repositioning;
1434882603677.99;Repositioning;
1434882603694.46;Repositioning;
1434882603711.36;Repositioning;
1434882603727.8;Repositioning;
1434882603744.39;Repositioning;
1434882603761.13;Repositioning;
1434882603778.3;Repositioning;
1434882603794.93;Repositioning;
1434882603811.52;Repositioning;
1434882603828.27;Repositioning;
1434882603846.6;Repositioning;
1434882603863.38;Repositioning;
1434882603879.82;Repositioning;
1434882603896.99;Repositioning;
1434882603913.16;Repositioning;
1434882603929.73;Repositioning;
1434882603946.09;Repositioning;
1434882603962.69;Repositioning;
1434882603979.33;Repositioning;
1434882603996.01;Repositioning;
1434882604012.25;Repositioning;
1434882604029.25;Repositioning;
1434882604045.92;Repositioning;
1434882604062.25;Repositioning;
1434882604078.88;Repositioning;
1434882604095.51;Repositioning;
1434882604112.1;Repositioning;
1434882604128.94;Repositioning;
1434882604145.29;Repositioning;
1434882604162.96;Repositioning;
1434882604179.71;Repositioning;
1434882604196.58;Repositioning;
1434882604212.58;Repositioning;
1434882604229.44;Repositioning;
1434882604246.28;Repositioning;
1434882604262.89;Repositioning;
1434882604279.52;Repositioning;
1434882604296.2;Repositioning;
1434882604312.77;Repositioning;
1434882604329.44;Repositioning;
1434882604346;Repositioning;
1434882604362.33;Repositioning;
1434882604379.03;Repositioning;
1434882604395.67;Repositioning;
1434882604412.01;Repositioning;
1434882604428.73;Repositioning;
1434882604446.4;Repositioning;
1434882604463.13;Repositioning;
1434882604480.34;Repositioning;
1434882604496.41;Repositioning;
1434882604512.82;Repositioning;
1434882604529.68;Repositioning;
1434882604546.29;Repositioning;
1434882604562.43;Repositioning;
1434882604579.05;Repositioning;
1434882604595.67;Repositioning;
1434882604612.2;Repositioning;
1434882604628.96;Repositioning;
1434882604646.53;Repositioning;
1434882604663.19;Repositioning;
1434882604679.88;Repositioning;
1434882604696.6;Repositioning;
1434882604714.3;Repositioning;
1434882604731.17;Repositioning;
1434882604747.76;Repositioning;
1434882604764.48;Repositioning;
1434882604781.08;Repositioning;
1434882604797.44;Repositioning;
1434882604813.89;Repositioning;
1434882604831;Repositioning;
1434882604847.03;Repositioning;
1434882604863.69;Repositioning;
1434882604880.26;Repositioning;
1434882604897.1;Repositioning;
1434882604914.52;Repositioning;
1434882604931.31;Repositioning;
1434882604947.91;Repositioning;
1434882604964.71;Repositioning;
1434882604981.21;Repositioning;
1434882604998.12;Repositioning;
1434882605014.72;Repositioning;
1434882605031.34;Repositioning;
1434882605048;Repositioning;
1434882605064.65;Repositioning;
1434882605081.33;Repositioning;
1434882605098.05;Repositioning;
1434882605114.9;Repositioning;
1434882605131.47;Repositioning;
1434882605148.23;Repositioning;
1434882605165.03;Repositioning;
1434882605181.44;Repositioning;
1434882605198.26;Repositioning;
1434882605214.31;Repositioning;
1434882605231.07;Repositioning;
1434882605247.68;Repositioning;
1434882605264.53;Repositioning;
1434882605281.1;Repositioning;
1434882605298.98;Repositioning;
1434882605315.62;Repositioning;
1434882605335.96;Repositioning;
1434882605348.68;Repositioning;
1434882605366.23;Repositioning;
1434882605383.14;Repositioning;
1434882605399.85;Repositioning;
1434882605416.21;Repositioning;
1434882605432.45;Repositioning;
1434882605449.4;Repositioning;
1434882605466.14;Repositioning;
1434882605482.45;Repositioning;
1434882605499.19;Repositioning;
1434882605515.78;Repositioning;
1434882605532.22;Repositioning;
1434882605548.9;Repositioning;
1434882605565.82;Repositioning;
1434882605582.98;Repositioning;
1434882605599.76;Repositioning;
1434882605616.28;Repositioning;
1434882605632.88;Repositioning;
1434882605649.61;Repositioning;
