#Starting log sesion 01:33:39:784
%Timestamp;eventsData
01:35:35:206;RightGrabbed;
01:35:37:639;InferenceStarting
01:35:37:639;occluderDown;
01:35:40:649;RunFromScr;
01:35:41:574;After_RunFromScr;;1;
01:35:41:579;InferenceEnding
01:35:41:579;OutcomeStarting
01:35:43:573;OutcomeEnding
01:35:43:573;AskingSortingQuestion
01:35:45:025;answerGood
01:35:47:079;7;typeD;snake;0;1;
01:35:51:773;SetupFinished;
01:35:51:773;occluderUp;
01:35:53:777;movingContainer;
01:35:55:279;objGrabbed;1;stim_right;
01:35:56:298;RightGrabbed;
01:35:58:871;Repositioning
01:36:03:446;EndAppear;1;01:36:03:446;
01:36:05:950;AskingSortingQuestion
01:36:06:870;answerGood
01:36:09:476;8;typeI3;ball;0;1;
01:36:14:151;SetupFinished;
01:36:14:151;occluderUp;
01:36:15:152;movingContainer;
01:36:16:655;objGrabbed;0;stim_left;
01:36:17:675;LeftGrabbed;
01:36:20:113;InterruptionQuestion
01:36:25:023;0;
01:36:26:527;9;typeD;umbrella;4;0;
01:36:31:136;SetupFinished;
01:36:31:136;occluderUp;
01:36:33:140;movingContainer;
01:36:34:643;objGrabbed;1;stim_right;
01:36:35:661;RightGrabbed;
01:36:38:098;Repositioning
01:36:42:610;EndAppear;1;01:36:42:610;
01:36:45:114;AskingSortingQuestion
01:36:48:739;answerGood
01:36:50:245;10;typeA;bearSprite;4;0;
01:36:54:934;SetupFinished;
01:36:54:934;movingContainer;
01:36:56:437;objGrabbed;1;stim_right;
01:36:57:455;RightGrabbed;
01:36:59:901;occluderUp;
01:37:01:904;Repositioning
01:37:06:424;EndAppear;1;01:37:06:424;
01:37:09:931;AskingSortingQuestion
01:37:10:883;answerGood
01:37:13:439;11;typeD;startStimuli;2;1;
01:37:18:097;SetupFinished;
01:37:18:098;occluderUp;
01:37:20:101;movingContainer;
01:37:21:606;objGrabbed;0;stim_left;
01:37:22:624;LeftGrabbed;
01:37:25:063;Repositioning
01:37:29:580;EndAppear;0;01:37:29:580;
01:37:32:092;AskingSortingQuestion
01:37:33:462;answerBad
01:37:35:601;12;typeA;ball;0;1;
01:37:40:282;SetupFinished;
01:37:40:282;movingContainer;
01:37:41:783;objGrabbed;1;stim_right;
01:37:42:815;RightGrabbed;
01:37:45:237;occluderUp;
01:37:47:239;Repositioning
01:37:51:749;EndAppear;0;01:37:51:749;
01:37:55:256;AskingSortingQuestion
01:37:56:475;answerBad
01:37:58:765;13;typeI3;bearSprite;4;1;
01:38:03:441;SetupFinished;
01:38:03:441;occluderUp;
01:38:04:441;movingContainer;
01:38:05:950;objGrabbed;0;stim_left;
01:38:06:979;LeftGrabbed;
01:38:09:418;InterruptionQuestion
01:38:11:505;cannot know;
01:38:13:010;14;typeB;boy;2;1;
01:38:17:685;SetupFinished;
01:38:17:685;occluderUp;
01:38:19:690;movingContainer;
01:38:21:192;objGrabbed;0;stim_left;
01:38:22:212;LeftGrabbed;
01:38:24:655;InferenceStarting
01:38:24:655;Repositioning
01:38:27:156;InferenceEnding
01:38:29:161;OutcomeStarting
01:38:29:161;EndAppear;1;01:38:29:161;
01:38:32:673;OutcomeEnding
01:38:32:673;AskingSortingQuestion
01:38:35:104;answerGood
01:38:36:608;15;typeI1;umbrella;4;0;
01:38:41:284;SetupFinished;
01:38:41:284;occluderUp;
01:38:42:286;movingContainer;
01:38:43:789;objGrabbed;0;stim_left;
01:38:44:807;LeftGrabbed;
01:38:47:261;InterruptionQuestion
01:38:51:704;cannot know;
01:38:53:208;16;typeI2;ball;0;0;
01:38:57:884;SetupFinished;
01:38:57:884;occluderUp;
01:38:58:885;movingContainer;
01:39:00:389;objGrabbed;0;stim_left;
01:39:01:414;LeftGrabbed;
01:39:03:846;Repositioning
01:39:06:470;InterruptionQuestion
01:39:12:213;cannot know;
01:39:13:715;17;typeD;umbrella;4;0;
01:39:18:375;SetupFinished;
01:39:18:375;occluderUp;
01:39:20:379;movingContainer;
01:39:21:883;objGrabbed;0;stim_left;
01:39:22:901;LeftGrabbed;
01:39:25:346;Repositioning
01:39:29:848;EndAppear;0;01:39:29:848;
01:39:32:353;AskingSortingQuestion
01:39:56:569;answerGood
01:39:58:072;18;typeA;boy;2;1;
01:40:02:748;SetupFinished;
01:40:02:749;movingContainer;
01:40:04:252;objGrabbed;1;stim_right;
01:40:05:271;RightGrabbed;
01:40:07:708;occluderUp;
01:40:09:712;Repositioning
01:40:14:221;EndAppear;0;01:40:14:221;
01:40:17:729;AskingSortingQuestion
01:40:19:031;answerGood
01:40:21:238;19;typeA;boy;2;1;
01:40:25:929;SetupFinished;
01:40:25:929;movingContainer;
01:40:27:432;objGrabbed;1;stim_right;
01:40:28:451;RightGrabbed;
01:40:30:889;occluderUp;
01:40:32:899;Repositioning
01:40:37:409;EndAppear;0;01:40:37:409;
01:40:40:909;AskingSortingQuestion
01:40:42:763;answerGood
01:40:44:416;20;typeI1;snake;0;0;
01:40:49:126;SetupFinished;
01:40:49:126;occluderUp;
01:40:50:126;movingContainer;
01:40:51:631;objGrabbed;1;stim_right;
01:40:52:649;RightGrabbed;
01:40:55:088;InterruptionQuestion
01:40:57:126;cannot know;
01:40:58:628;21;typeB;boy;2;1;
01:41:03:293;SetupFinished;
01:41:03:293;occluderUp;
01:41:05:308;movingContainer;
01:41:06:813;objGrabbed;0;stim_left;
01:41:07:832;LeftGrabbed;
01:41:10:271;InferenceStarting
01:41:10:272;Repositioning
01:41:12:774;InferenceEnding
01:41:14:777;OutcomeStarting
01:41:14:778;EndAppear;0;01:41:14:778;
01:41:18:285;OutcomeEnding
01:41:18:285;AskingSortingQuestion
01:41:20:278;answerGood
01:41:21:809;22;typeI1;startStimuli;2;0;
01:41:26:451;SetupFinished;
01:41:26:451;occluderUp;
01:41:27:453;movingContainer;
01:41:28:956;objGrabbed;1;stim_right;
01:41:29:975;RightGrabbed;
01:41:32:413;InterruptionQuestion
01:41:34:518;1;
01:41:36:028;23;typeB;ball;0;0;
01:41:40:680;SetupFinished;
01:41:40:680;occluderUp;
01:41:42:684;movingContainer;
01:41:44:188;objGrabbed;0;stim_left;
01:41:45:206;LeftGrabbed;
01:41:47:644;InferenceStarting
01:41:47:644;Repositioning
01:41:50:150;InferenceEnding
01:41:52:155;OutcomeStarting
01:41:52:155;EndAppear;1;01:41:52:155;
01:41:55:661;OutcomeEnding
01:41:55:661;AskingSortingQuestion
01:41:56:963;answerGood
01:41:59:168;24;typeC;boy;2;1;
01:42:03:828;SetupFinished;
01:42:03:828;occluderUp;
01:42:05:831;movingContainer;
01:42:07:338;objGrabbed;0;stim_left;
01:42:08:369;LeftGrabbed;
01:42:10:791;InferenceStarting
01:42:10:791;occluderDown;
01:42:13:798;RunFromScr;
01:42:14:716;After_RunFromScr;;1;
01:42:14:727;InferenceEnding
01:42:14:727;OutcomeStarting
01:42:16:727;OutcomeEnding
01:42:16:727;AskingSortingQuestion
01:42:18:611;answerBad
01:42:20:245;25;typeA;bearSprite;4;0;
01:42:24:919;SetupFinished;
01:42:24:919;movingContainer;
01:42:26:423;objGrabbed;0;stim_left;
01:42:27:443;LeftGrabbed;
01:42:29:881;occluderUp;
01:42:31:884;Repositioning
01:42:36:411;EndAppear;1;01:42:36:411;
01:42:39:917;AskingSortingQuestion
01:42:43:591;answerBad
01:42:45:095;26;typeC;bearSprite;4;1;
01:42:49:754;SetupFinished;
01:42:49:754;occluderUp;
01:42:51:758;movingContainer;
01:42:53:261;objGrabbed;1;stim_right;
01:42:54:280;RightGrabbed;
01:42:56:718;InferenceStarting
01:42:56:718;occluderDown;
01:42:59:724;RunFromScr;
01:43:00:642;After_RunFromScr;;1;
01:43:00:654;InferenceEnding
01:43:00:654;OutcomeStarting
01:43:02:647;OutcomeEnding
01:43:02:647;AskingSortingQuestion
01:43:03:699;answerBad
01:43:06:154;27;typeC;ball;0;0;
01:43:10:812;SetupFinished;
01:43:10:812;occluderUp;
01:43:12:817;movingContainer;
01:43:14:320;objGrabbed;1;stim_right;
01:43:15:339;RightGrabbed;
01:43:17:776;InferenceStarting
01:43:17:776;occluderDown;
01:43:20:784;RunFromScr;
01:43:21:702;After_RunFromScr;;0;
01:43:21:713;InferenceEnding
01:43:21:713;OutcomeStarting
01:43:23:706;OutcomeEnding
01:43:23:706;AskingSortingQuestion
01:43:26:795;answerBad
01:43:28:298;28;typeB;ball;0;1;
01:43:32:965;SetupFinished;
01:43:32:965;occluderUp;
01:43:34:992;movingContainer;
01:43:36:482;objGrabbed;1;stim_right;
01:43:37:501;RightGrabbed;
01:43:39:940;InferenceStarting
01:43:39:940;Repositioning
01:43:42:443;InferenceEnding
01:43:44:448;OutcomeStarting
01:43:44:448;EndAppear;1;01:43:44:448;
01:43:47:955;OutcomeEnding
01:43:47:955;AskingSortingQuestion
01:44:05:446;answerGood
01:44:06:963;29;typeI2;boy;2;1;
01:44:11:554;SetupFinished;
01:44:11:554;occluderUp;
01:44:12:555;movingContainer;
01:44:14:058;objGrabbed;0;stim_left;
01:44:15:076;LeftGrabbed;
01:44:17:517;Repositioning
01:44:20:021;InterruptionQuestion
01:44:26:400;0;
01:44:27:903;30;typeD;snake;0;0;
01:44:32:584;SetupFinished;
01:44:32:584;occluderUp;
01:44:34:588;movingContainer;
01:44:36:092;objGrabbed;0;stim_left;
01:44:37:122;LeftGrabbed;
01:44:39:559;Repositioning
01:44:44:069;EndAppear;1;01:44:44:069;
01:44:46:581;AskingSortingQuestion
01:44:48:315;answerBad
01:44:50:103;31;typeB;bearSprite;4;0;
01:44:54:757;SetupFinished;
01:44:54:757;occluderUp;
01:44:56:762;movingContainer;
01:44:58:271;objGrabbed;0;stim_left;
01:44:59:301;LeftGrabbed;
01:45:01:738;InferenceStarting
01:45:01:738;Repositioning
01:45:04:243;InferenceEnding
01:45:06:356;OutcomeStarting
01:45:06:356;EndAppear;0;01:45:06:356;
01:45:09:871;OutcomeEnding
01:45:09:871;AskingSortingQuestion
01:45:10:724;answerBad
01:45:13:380;32;typeA;ball;0;1;
01:45:18:039;SetupFinished;
01:45:18:039;movingContainer;
01:45:19:547;objGrabbed;1;stim_right;
01:45:20:559;RightGrabbed;
closing session;779377
