1434889756307.69;1;typeI3;boy;2;1;;
1434889756324.06;1;typeI3;boy;2;1;;
1434889756340.96;1;typeI3;boy;2;1;;
1434889756357.55;1;typeI3;boy;2;1;;
1434889756374.53;1;typeI3;boy;2;1;;
1434889756391.3;1;typeI3;boy;2;1;;
1434889756410.47;1;typeI3;boy;2;1;;
1434889756427.18;1;typeI3;boy;2;1;;
1434889756443.86;1;typeI3;boy;2;1;;
1434889756460.41;1;typeI3;boy;2;1;;
1434889756477.04;1;typeI3;boy;2;1;;
1434889756493.72;1;typeI3;boy;2;1;;
1434889756514.25;1;typeI3;boy;2;1;;
1434889756531.36;1;typeI3;boy;2;1;;
1434889756548.01;1;typeI3;boy;2;1;;
1434889756606.45;1;typeI3;boy;2;1;;
1434889756626.4;1;typeI3;boy;2;1;;
1434889756643.43;1;typeI3;boy;2;1;;
1434889756659.63;1;typeI3;boy;2;1;;
1434889756676.25;1;typeI3;boy;2;1;;
1434889756692.8;1;typeI3;boy;2;1;;
1434889756709.54;1;typeI3;boy;2;1;;
1434889756726.03;1;typeI3;boy;2;1;;
1434889756742.26;1;typeI3;boy;2;1;;
1434889756758.99;1;typeI3;boy;2;1;;
1434889756775.48;1;typeI3;boy;2;1;;
1434889756792.2;1;typeI3;boy;2;1;;
1434889756808.85;1;typeI3;boy;2;1;;
1434889756825.36;1;typeI3;boy;2;1;;
1434889756842.6;1;typeI3;boy;2;1;;
1434889756859.57;1;typeI3;boy;2;1;;
1434889756875.97;1;typeI3;boy;2;1;;
1434889756892.62;1;typeI3;boy;2;1;;
1434889756909.36;1;typeI3;boy;2;1;;
1434889756925.82;1;typeI3;boy;2;1;;
1434889756942.32;1;typeI3;boy;2;1;;
1434889756959.18;1;typeI3;boy;2;1;;
1434889756975.73;1;typeI3;boy;2;1;;
1434889756992.55;1;typeI3;boy;2;1;;
1434889757010.64;1;typeI3;boy;2;1;;
1434889757027.9;1;typeI3;boy;2;1;;
1434889757043.83;1;typeI3;boy;2;1;;
1434889757060.42;1;typeI3;boy;2;1;;
1434889757077.27;1;typeI3;boy;2;1;;
1434889757093.7;1;typeI3;boy;2;1;;
1434889757110.26;1;typeI3;boy;2;1;;
1434889757126.78;1;typeI3;boy;2;1;;
1434889757143.13;1;typeI3;boy;2;1;;
1434889757160.06;1;typeI3;boy;2;1;;
1434889757176.57;1;typeI3;boy;2;1;;
1434889757193.14;1;typeI3;boy;2;1;;
1434889757209.94;1;typeI3;boy;2;1;;
1434889757226.66;1;typeI3;boy;2;1;;
1434889757243.15;1;typeI3;boy;2;1;;
1434889757260.5;1;typeI3;boy;2;1;;
1434889757276.74;1;typeI3;boy;2;1;;
1434889757293.1;1;typeI3;boy;2;1;;
1434889757309.98;1;typeI3;boy;2;1;;
1434889757326.91;1;typeI3;boy;2;1;;
1434889757343.46;1;typeI3;boy;2;1;;
1434889757360.24;1;typeI3;boy;2;1;;
1434889757376.88;1;typeI3;boy;2;1;;
1434889757393.66;1;typeI3;boy;2;1;;
1434889757410.27;1;typeI3;boy;2;1;;
1434889757426.36;1;typeI3;boy;2;1;;
1434889757442.79;1;typeI3;boy;2;1;;
1434889757459.61;1;typeI3;boy;2;1;;
1434889757476.21;1;typeI3;boy;2;1;;
1434889757492.94;1;typeI3;boy;2;1;;
1434889757510.29;1;typeI3;boy;2;1;;
1434889757527.02;1;typeI3;boy;2;1;;
1434889757543.37;1;typeI3;boy;2;1;;
1434889757560.39;1;typeI3;boy;2;1;;
1434889757576.87;1;typeI3;boy;2;1;;
1434889757593.6;1;typeI3;boy;2;1;;
1434889757610.56;1;typeI3;boy;2;1;;
1434889757627.23;1;typeI3;boy;2;1;;
1434889757643.83;1;typeI3;boy;2;1;;
1434889757660.65;1;typeI3;boy;2;1;;
1434889757678.72;1;typeI3;boy;2;1;;
1434889757695.96;1;typeI3;boy;2;1;;
1434889757712;1;typeI3;boy;2;1;;
1434889757728.68;1;typeI3;boy;2;1;;
1434889757745.41;1;typeI3;boy;2;1;;
1434889757762.48;1;typeI3;boy;2;1;;
1434889757779.86;1;typeI3;boy;2;1;;
1434889757796.47;1;typeI3;boy;2;1;;
1434889757812.46;1;typeI3;boy;2;1;;
1434889757829.18;1;typeI3;boy;2;1;;
1434889757845.83;1;typeI3;boy;2;1;;
1434889757862.46;1;typeI3;boy;2;1;;
1434889757879.16;1;typeI3;boy;2;1;;
1434889757895.3;1;typeI3;boy;2;1;;
1434889757911.9;1;typeI3;boy;2;1;;
1434889757928.57;1;typeI3;boy;2;1;;
1434889757945.22;1;typeI3;boy;2;1;;
1434889757961.77;1;typeI3;boy;2;1;;
1434889757978.98;1;typeI3;boy;2;1;;
1434889757995.66;1;typeI3;boy;2;1;;
1434889758012.22;1;typeI3;boy;2;1;;
1434889758029.09;1;typeI3;boy;2;1;;
1434889758045.51;1;typeI3;boy;2;1;;
1434889758062.23;1;typeI3;boy;2;1;;
1434889758078.9;1;typeI3;boy;2;1;;
1434889758095.05;1;typeI3;boy;2;1;;
1434889758111.64;1;typeI3;boy;2;1;;
1434889758128.31;1;typeI3;boy;2;1;;
1434889758147.42;1;typeI3;boy;2;1;;
1434889758163.87;1;typeI3;boy;2;1;;
1434889758181.35;1;typeI3;boy;2;1;;
1434889758197.37;1;typeI3;boy;2;1;;
1434889758213.75;1;typeI3;boy;2;1;;
1434889758230.69;1;typeI3;boy;2;1;;
1434889758247.36;1;typeI3;boy;2;1;;
1434889758263.91;1;typeI3;boy;2;1;;
1434889758280.04;1;typeI3;boy;2;1;;
1434889758296.71;1;typeI3;boy;2;1;;
1434889758313.29;1;typeI3;boy;2;1;;
1434889758330.01;1;typeI3;boy;2;1;;
1434889758346.63;1;typeI3;boy;2;1;;
1434889758363.2;1;typeI3;boy;2;1;;
1434889758379.35;1;typeI3;boy;2;1;;
1434889758396.12;1;typeI3;boy;2;1;;
1434889758412.66;1;typeI3;boy;2;1;;
1434889758429.33;1;typeI3;boy;2;1;;
1434889758445.95;1;typeI3;boy;2;1;;
1434889758462.1;1;typeI3;boy;2;1;;
1434889758478.74;1;typeI3;boy;2;1;;
1434889758495.33;1;typeI3;boy;2;1;;
1434889758511.98;1;typeI3;boy;2;1;;
1434889758528.75;1;typeI3;boy;2;1;;
1434889758545.21;1;typeI3;boy;2;1;;
1434889758562.44;1;typeI3;boy;2;1;;
1434889758579.21;1;typeI3;boy;2;1;;
1434889758595.83;1;typeI3;boy;2;1;;
1434889758612.49;1;typeI3;boy;2;1;;
1434889758629.16;1;typeI3;boy;2;1;;
1434889758645.78;1;typeI3;boy;2;1;;
1434889758662.82;1;typeI3;boy;2;1;;
1434889758679.57;1;typeI3;boy;2;1;;
1434889758696.26;1;typeI3;boy;2;1;;
1434889758712.87;1;typeI3;boy;2;1;;
1434889758729.57;1;typeI3;boy;2;1;;
1434889758746.15;1;typeI3;boy;2;1;;
1434889758762.63;1;typeI3;boy;2;1;;
1434889758779.48;1;typeI3;boy;2;1;;
1434889758796.04;1;typeI3;boy;2;1;;
1434889758812.71;1;typeI3;boy;2;1;;
1434889758829.38;1;typeI3;boy;2;1;;
1434889758845.99;1;typeI3;boy;2;1;;
1434889758862.54;1;typeI3;boy;2;1;;
1434889758879.35;1;typeI3;boy;2;1;;
1434889758896.08;1;typeI3;boy;2;1;;
1434889758912.63;1;typeI3;boy;2;1;;
1434889758929.36;1;typeI3;boy;2;1;;
1434889758946.97;1;typeI3;boy;2;1;;
1434889758963.49;1;typeI3;boy;2;1;;
1434889758980.27;1;typeI3;boy;2;1;;
1434889758996.99;1;typeI3;boy;2;1;;
1434889759013.69;1;typeI3;boy;2;1;;
1434889759030.28;1;typeI3;boy;2;1;;
1434889759046.76;1;typeI3;boy;2;1;;
1434889759063.36;1;typeI3;boy;2;1;;
1434889759080.09;1;typeI3;boy;2;1;;
1434889759096.77;1;typeI3;boy;2;1;;
1434889759113.33;1;typeI3;boy;2;1;;
1434889759130.06;1;typeI3;boy;2;1;;
1434889759146.69;1;typeI3;boy;2;1;;
1434889759163.26;1;typeI3;boy;2;1;;
1434889759179.98;1;typeI3;boy;2;1;;
1434889759196.72;1;typeI3;boy;2;1;;
1434889759213.26;1;typeI3;boy;2;1;;
1434889759230.78;1;typeI3;boy;2;1;;
1434889759247.43;1;typeI3;boy;2;1;;
1434889759263.91;1;typeI3;boy;2;1;;
1434889759280.66;1;typeI3;boy;2;1;;
1434889759297.41;1;typeI3;boy;2;1;;
1434889759313.74;1;typeI3;boy;2;1;;
1434889759330.73;1;typeI3;boy;2;1;;
1434889759347.37;1;typeI3;boy;2;1;;
1434889759363.91;1;typeI3;boy;2;1;;
1434889759380.74;1;typeI3;boy;2;1;;
1434889759397.38;1;typeI3;boy;2;1;;
1434889759415.08;1;typeI3;boy;2;1;;
1434889759431.83;1;typeI3;boy;2;1;;
1434889759448.42;1;typeI3;boy;2;1;;
1434889759465.06;1;typeI3;boy;2;1;;
1434889759481.65;1;typeI3;boy;2;1;;
1434889759498.39;1;typeI3;boy;2;1;;
1434889759514.67;1;typeI3;boy;2;1;;
1434889759531.38;1;typeI3;boy;2;1;;
1434889759547.97;1;typeI3;boy;2;1;;
1434889759564.55;1;typeI3;boy;2;1;;
1434889759581.31;1;typeI3;boy;2;1;;
1434889759597.63;1;typeI3;boy;2;1;;
1434889759614.76;1;typeI3;boy;2;1;;
1434889759631.48;1;typeI3;boy;2;1;;
1434889759648.07;1;typeI3;boy;2;1;;
1434889759664.74;1;typeI3;boy;2;1;;
1434889759681.27;1;typeI3;boy;2;1;;
1434889759697.91;1;typeI3;boy;2;1;;
1434889759714.73;1;typeI3;boy;2;1;;
1434889759731.41;1;typeI3;boy;2;1;;
1434889759748.04;1;typeI3;boy;2;1;;
1434889759764.58;1;typeI3;boy;2;1;;
1434889759781.35;1;typeI3;boy;2;1;;
1434889759798.01;1;typeI3;boy;2;1;;
1434889759814.86;1;typeI3;boy;2;1;;
1434889759831.5;1;typeI3;boy;2;1;;
1434889759848.12;1;typeI3;boy;2;1;;
1434889759864.8;1;typeI3;boy;2;1;;
1434889759881.21;1;typeI3;boy;2;1;;
1434889759899.05;1;typeI3;boy;2;1;;
1434889759915.73;1;typeI3;boy;2;1;;
1434889759932.5;1;typeI3;boy;2;1;;
1434889759949;1;typeI3;boy;2;1;;
1434889759965.53;1;typeI3;boy;2;1;;
1434889759982.19;1;typeI3;boy;2;1;;
1434889759998.86;1;typeI3;boy;2;1;;
1434889760015.5;1;typeI3;boy;2;1;;
1434889760032.11;1;typeI3;boy;2;1;;
1434889760048.88;1;typeI3;boy;2;1;;
1434889760065.53;1;typeI3;boy;2;1;;
1434889760081.79;1;typeI3;boy;2;1;;
1434889760098.69;1;typeI3;boy;2;1;;
1434889760115.33;1;typeI3;boy;2;1;;
1434889760131.99;1;typeI3;boy;2;1;;
1434889760148.62;1;typeI3;boy;2;1;;
1434889760165.29;1;typeI3;boy;2;1;;
1434889760182.85;1;typeI3;boy;2;1;;
1434889760199.62;1;typeI3;boy;2;1;;
1434889760216.23;1;typeI3;boy;2;1;;
1434889760232.89;1;typeI3;boy;2;1;;
1434889760249.48;1;typeI3;boy;2;1;;
1434889760266.11;1;typeI3;boy;2;1;;
1434889760282.44;1;typeI3;boy;2;1;;
1434889760299.25;1;typeI3;boy;2;1;;
1434889760316.01;1;typeI3;boy;2;1;;
1434889760332.51;1;typeI3;boy;2;1;;
1434889760349.14;1;typeI3;boy;2;1;;
1434889760367.18;1;typeI3;boy;2;1;;
1434889760383.74;1;typeI3;boy;2;1;;
1434889760400.51;1;typeI3;boy;2;1;;
1434889760416.91;1;typeI3;boy;2;1;;
1434889760433.66;occluderUp;;
1434889760450.45;occluderUp;;
1434889760467.14;occluderUp;;
1434889760483.13;occluderUp;;
1434889760499.9;occluderUp;;
1434889760516.46;occluderUp;;
1434889760546.8;occluderUp;;
1434889760582.65;occluderUp;;
1434889760614.8;occluderUp;;
1434889760646.53;occluderUp;;
1434889760678.45;occluderUp;;
1434889760699.49;occluderUp;;
1434889760731.47;occluderUp;;
1434889760766.91;occluderUp;;
1434889760798.98;occluderUp;;
1434889760832.41;occluderUp;;
1434889760866.64;occluderUp;;
1434889760899.56;occluderUp;;
1434889760935.13;occluderUp;;
1434889760967.02;occluderUp;;
1434889760998.88;occluderUp;;
1434889761035.11;occluderUp;;
1434889761066.86;occluderUp;;
1434889761099.44;occluderUp;;
1434889761130.85;occluderUp;;
1434889761147.45;occluderUp;;
1434889761166.53;occluderUp;;
1434889761203.36;occluderUp;;
1434889761220.53;occluderUp;;
1434889761236.56;occluderUp;;
1434889761253.3;occluderUp;;
1434889761269.95;occluderUp;;
1434889761298.63;occluderUp;;
1434889761319.23;occluderUp;;
1434889761335.85;occluderUp;;
1434889761352.52;occluderUp;;
1434889761369.12;occluderUp;;
1434889761385.85;occluderUp;;
1434889761402.35;occluderUp;;
1434889761418.88;occluderUp;;
1434889761435.54;occluderUp;;
1434889761452.17;occluderUp;;
1434889761468.81;occluderUp;;
1434889761485.45;occluderUp;;
1434889761501.98;occluderUp;;
1434889761518.87;occluderUp;;
1434889761535.58;occluderUp;;
1434889761552.22;occluderUp;;
1434889761568.82;occluderUp;;
1434889761585.54;occluderUp;;
1434889761602.07;occluderUp;;
1434889761618.53;occluderUp;;
1434889761635.25;occluderUp;;
1434889761658.58;occluderUp;;
1434889761676.18;occluderUp;;
1434889761692.1;occluderUp;;
1434889761708.71;occluderUp;;
1434889761725.08;occluderUp;;
1434889761741.88;occluderUp;;
1434889761758.64;occluderUp;;
1434889761775.24;occluderUp;;
1434889761792.09;occluderUp;;
1434889761808.39;occluderUp;;
1434889761825.11;occluderUp;;
1434889761841.34;occluderUp;;
1434889761858.4;occluderUp;;
1434889761874.94;occluderUp;;
1434889761890.7;occluderUp;;
1434889761907.64;occluderUp;;
1434889761923.85;occluderUp;;
1434889761940.95;occluderUp;;
1434889761957.34;occluderUp;;
1434889761974.07;occluderUp;;
1434889761990.17;occluderUp;;
1434889762007.06;occluderUp;;
1434889762023.31;occluderUp;;
1434889762040.19;occluderUp;;
1434889762056.47;occluderUp;;
1434889762073.67;occluderUp;;
1434889762090.38;occluderUp;;
1434889762106.32;occluderUp;;
1434889762122.82;occluderUp;;
1434889762139.64;occluderUp;;
1434889762155.8;occluderUp;;
1434889762172.44;occluderUp;;
1434889762189.52;occluderUp;;
1434889762205.61;occluderUp;;
1434889762222.14;occluderUp;;
1434889762238.9;occluderUp;;
1434889762255.53;occluderUp;;
1434889762272.18;occluderUp;;
1434889762288.27;occluderUp;;
1434889762304.91;occluderUp;;
1434889762321.5;occluderUp;;
1434889762338.25;occluderUp;;
1434889762354.88;occluderUp;;
1434889762371.04;occluderUp;;
1434889762387.68;occluderUp;;
1434889762404.24;occluderUp;;
1434889762421.03;occluderUp;;
1434889762437.66;occluderUp;;
1434889762454.32;occluderUp;;
1434889762471.38;occluderUp;;
1434889762488.04;occluderUp;;
1434889762504.73;occluderUp;;
1434889762521.29;occluderUp;;
1434889762538.02;occluderUp;;
1434889762554.36;occluderUp;;
1434889762570.98;occluderUp;;
1434889762587.62;occluderUp;;
1434889762604.17;occluderUp;;
1434889762620.9;occluderUp;;
1434889762639.41;occluderUp;;
1434889762656.39;occluderUp;;
1434889762672.8;occluderUp;;
1434889762689.22;occluderUp;;
1434889762705.87;occluderUp;;
1434889762722.63;occluderUp;;
1434889762739.34;occluderUp;;
1434889762755.97;occluderUp;;
1434889762772;occluderUp;;
1434889762788.71;occluderUp;;
1434889762805.35;occluderUp;;
1434889762821.88;occluderUp;;
1434889762838.66;occluderUp;;
1434889762854.94;occluderUp;;
1434889762871.44;occluderUp;;
1434889762888.05;occluderUp;;
1434889762904.71;occluderUp;;
1434889762921.15;occluderUp;;
1434889762938;objGrabbed;1;stim_right;;
1434889762954.88;objGrabbed;1;stim_right;;
1434889763002.8;objGrabbed;1;stim_right;;
1434889763019.39;objGrabbed;1;stim_right;;
1434889763039.22;objGrabbed;1;stim_right;;
1434889763055.83;objGrabbed;1;stim_right;;
1434889763072.49;objGrabbed;1;stim_right;;
1434889763089.24;objGrabbed;1;stim_right;;
1434889763105.66;objGrabbed;1;stim_right;;
1434889763122.28;objGrabbed;1;stim_right;;
1434889763139.17;objGrabbed;1;stim_right;;
1434889763155.78;objGrabbed;1;stim_right;;
1434889763172.49;objGrabbed;1;stim_right;;
1434889763189.09;objGrabbed;1;stim_right;;
1434889763205.57;objGrabbed;1;stim_right;;
1434889763222.41;objGrabbed;1;stim_right;;
1434889763239.43;objGrabbed;1;stim_right;;
1434889763256.11;objGrabbed;1;stim_right;;
1434889763272.72;objGrabbed;1;stim_right;;
1434889763289.37;objGrabbed;1;stim_right;;
1434889763306.11;objGrabbed;1;stim_right;;
1434889763322.55;objGrabbed;1;stim_right;;
1434889763338.99;objGrabbed;1;stim_right;;
1434889763355.65;objGrabbed;1;stim_right;;
1434889763372.3;objGrabbed;1;stim_right;;
1434889763388.85;objGrabbed;1;stim_right;;
1434889763405.59;objGrabbed;1;stim_right;;
1434889763422.23;objGrabbed;1;stim_right;;
1434889763439.16;objGrabbed;1;stim_right;;
1434889763455.88;objGrabbed;1;stim_right;;
1434889763472.6;objGrabbed;1;stim_right;;
1434889763488.95;objGrabbed;1;stim_right;;
1434889763505.85;objGrabbed;1;stim_right;;
1434889763522.87;objGrabbed;1;stim_right;;
1434889763539.69;objGrabbed;1;stim_right;;
1434889763556.23;objGrabbed;1;stim_right;;
1434889763572.87;objGrabbed;1;stim_right;;
1434889763589.61;objGrabbed;1;stim_right;;
1434889763607.25;objGrabbed;1;stim_right;;
1434889763623.77;objGrabbed;1;stim_right;;
1434889763640.45;objGrabbed;1;stim_right;;
1434889763657.25;objGrabbed;1;stim_right;;
1434889763673.8;objGrabbed;1;stim_right;;
1434889763690.46;objGrabbed;1;stim_right;;
1434889763707.33;objGrabbed;1;stim_right;;
1434889763723.88;objGrabbed;1;stim_right;;
1434889763740.67;objGrabbed;1;stim_right;;
1434889763757.11;objGrabbed;1;stim_right;;
1434889763773.84;objGrabbed;1;stim_right;;
1434889763790.5;objGrabbed;1;stim_right;;
1434889763807.26;objGrabbed;1;stim_right;;
1434889763823.19;objGrabbed;1;stim_right;;
1434889763839.97;objGrabbed;1;stim_right;;
1434889763856.54;objGrabbed;1;stim_right;;
1434889763873.2;objGrabbed;1;stim_right;;
1434889763889.92;objGrabbed;1;stim_right;;
1434889763907.11;objGrabbed;1;stim_right;;
1434889763923.74;objGrabbed;1;stim_right;;
1434889763940.45;objGrabbed;1;stim_right;;
1434889763957.07;RightGrabbed;;
1434889763975.3;RightGrabbed;;
1434889763992.51;RightGrabbed;;
1434889764008.51;RightGrabbed;;
1434889764025.18;RightGrabbed;;
1434889764047.79;RightGrabbed;;
1434889764065.1;RightGrabbed;;
1434889764081.9;RightGrabbed;;
1434889764098.08;RightGrabbed;;
1434889764122.87;RightGrabbed;;
1434889764139.53;RightGrabbed;;
1434889764156.25;RightGrabbed;;
1434889764172.8;RightGrabbed;;
1434889764191.16;RightGrabbed;;
1434889764207.89;RightGrabbed;;
1434889764224.37;RightGrabbed;;
1434889764241.1;RightGrabbed;;
1434889764257.69;RightGrabbed;;
1434889764274.15;RightGrabbed;;
1434889764290.95;RightGrabbed;;
1434889764307.63;RightGrabbed;;
1434889764324.08;RightGrabbed;;
1434889764340.88;RightGrabbed;;
1434889764357.5;RightGrabbed;;
1434889764374.16;RightGrabbed;;
1434889764391.64;RightGrabbed;;
1434889764408.33;RightGrabbed;;
1434889764424.93;RightGrabbed;;
1434889764441.52;RightGrabbed;;
1434889764458.26;RightGrabbed;;
1434889764475.29;RightGrabbed;;
1434889764491.93;RightGrabbed;;
1434889764508.66;RightGrabbed;;
1434889764525.25;RightGrabbed;;
1434889764541.84;RightGrabbed;;
1434889764558.47;RightGrabbed;;
1434889764575.13;RightGrabbed;;
1434889764591.78;RightGrabbed;;
1434889764608.43;RightGrabbed;;
1434889764625.09;RightGrabbed;;
1434889764641.62;RightGrabbed;;
1434889764658.37;RightGrabbed;;
1434889764675.16;RightGrabbed;;
1434889764691.78;RightGrabbed;;
1434889764708.4;RightGrabbed;;
1434889764725.07;RightGrabbed;;
1434889764741.62;RightGrabbed;;
1434889764758.38;RightGrabbed;;
1434889764775.22;RightGrabbed;;
1434889764791.79;RightGrabbed;;
1434889764808.42;RightGrabbed;;
1434889764825.11;RightGrabbed;;
1434889764841.65;RightGrabbed;;
1434889764859.37;RightGrabbed;;
1434889764876.05;RightGrabbed;;
1434889764892.79;RightGrabbed;;
1434889764909.37;RightGrabbed;;
1434889764926.06;RightGrabbed;;
1434889764942.54;RightGrabbed;;
1434889764959.22;RightGrabbed;;
1434889764975.86;RightGrabbed;;
1434889764992.5;RightGrabbed;;
1434889765009.17;RightGrabbed;;
1434889765025.54;RightGrabbed;;
1434889765042.72;RightGrabbed;;
1434889765059.47;RightGrabbed;;
1434889765076.12;RightGrabbed;;
1434889765092.73;RightGrabbed;;
1434889765109.18;RightGrabbed;;
1434889765127.2;RightGrabbed;;
1434889765144.21;RightGrabbed;;
1434889765160.43;RightGrabbed;;
1434889765177.1;RightGrabbed;;
1434889765207;RightGrabbed;;
1434889765223.52;RightGrabbed;;
1434889765240.22;RightGrabbed;;
1434889765259.13;RightGrabbed;;
1434889765275.8;RightGrabbed;;
1434889765292.43;RightGrabbed;;
1434889765309.02;RightGrabbed;;
1434889765325.56;RightGrabbed;;
1434889765343.09;RightGrabbed;;
1434889765359.84;RightGrabbed;;
1434889765376.5;RightGrabbed;;
1434889765393.15;RightGrabbed;;
1434889765409.8;RightGrabbed;;
1434889765426.44;RightGrabbed;;
1434889765442.99;RightGrabbed;;
1434889765459.74;RightGrabbed;;
1434889765476.43;RightGrabbed;;
1434889765493.08;RightGrabbed;;
1434889765511.75;RightGrabbed;;
1434889765528.43;RightGrabbed;;
1434889765545.13;RightGrabbed;;
1434889765561.66;RightGrabbed;;
1434889765578.1;RightGrabbed;;
1434889765595.09;RightGrabbed;;
1434889765611.72;RightGrabbed;;
1434889765627.77;RightGrabbed;;
1434889765644.28;RightGrabbed;;
1434889765661.06;RightGrabbed;;
1434889765677.68;RightGrabbed;;
1434889765694.36;RightGrabbed;;
1434889765711.35;RightGrabbed;;
1434889765727.97;RightGrabbed;;
1434889765744.52;RightGrabbed;;
1434889765761.29;RightGrabbed;;
1434889765777.87;RightGrabbed;;
1434889765794.56;RightGrabbed;;
1434889765811.22;RightGrabbed;;
1434889765827.39;RightGrabbed;;
1434889765843.86;RightGrabbed;;
1434889765860.69;RightGrabbed;;
1434889765877.32;RightGrabbed;;
1434889765894.01;RightGrabbed;;
1434889765911.29;RightGrabbed;;
1434889765927.96;RightGrabbed;;
1434889765944.51;RightGrabbed;;
1434889765961.27;RightGrabbed;;
1434889765977.9;RightGrabbed;;
1434889765994.5;RightGrabbed;;
1434889766011.3;RightGrabbed;;
1434889766027.92;RightGrabbed;;
1434889766049.45;RightGrabbed;;
1434889766066.96;RightGrabbed;;
1434889766083.45;RightGrabbed;;
1434889766099.7;RightGrabbed;;
1434889766116.27;RightGrabbed;;
1434889766132.94;RightGrabbed;;
1434889766149.55;RightGrabbed;;
1434889766166.24;RightGrabbed;;
1434889766182.25;RightGrabbed;;
1434889766199.6;RightGrabbed;;
1434889766215.54;RightGrabbed;;
1434889766232.23;RightGrabbed;;
1434889766248.93;RightGrabbed;;
1434889766265.56;RightGrabbed;;
1434889766282.09;RightGrabbed;;
1434889766298.26;RightGrabbed;;
1434889766314.94;RightGrabbed;;
1434889766331.59;RightGrabbed;;
1434889766348.22;RightGrabbed;;
1434889766364.25;RightGrabbed;;
1434889766380.9;RightGrabbed;;
1434889766447.24;RightGrabbed;;
1434889766527.24;RightGrabbed;;
1434889766579.02;RightGrabbed;;
1434889766611.24;RightGrabbed;;
1434889766627.85;RightGrabbed;;
1434889766647.47;RightGrabbed;;
1434889766663.92;RightGrabbed;;
1434889766680.72;RightGrabbed;;
1434889766697.41;RightGrabbed;;
1434889766714.08;RightGrabbed;;
1434889766730.71;RightGrabbed;;
1434889766747.37;RightGrabbed;;
1434889766763.93;RightGrabbed;;
1434889766780.91;RightGrabbed;;
1434889766797.32;RightGrabbed;;
1434889766814;RightGrabbed;;
1434889766830.61;RightGrabbed;;
1434889766847.53;RightGrabbed;;
1434889766864.05;RightGrabbed;;
1434889766880.77;RightGrabbed;;
1434889766897.56;RightGrabbed;;
1434889766914.13;RightGrabbed;;
1434889766930.82;RightGrabbed;;
1434889766947.33;RightGrabbed;;
1434889766963.86;RightGrabbed;;
1434889766980.62;RightGrabbed;;
1434889766997.28;RightGrabbed;;
1434889767013.91;RightGrabbed;;
1434889767031.34;RightGrabbed;;
1434889767048;RightGrabbed;;
1434889767064.52;RightGrabbed;;
1434889767081.33;RightGrabbed;;
1434889767097.89;RightGrabbed;;
1434889767115.23;RightGrabbed;;
1434889767131.84;RightGrabbed;;
1434889767148.49;RightGrabbed;;
1434889767165.03;RightGrabbed;;
1434889767181.57;RightGrabbed;;
1434889767198.44;RightGrabbed;;
1434889767215.07;RightGrabbed;;
