#Starting log sesion 12:32:32:307
%Timestamp;streamData
1434882752319.48;;
1434882752322.1;;
1434882752851.41;;
1434882752967.33;;
1434882752984.3;;
1434882753001;;
1434882753016.95;;
1434882753054.99;;
1434882753072.61;;
1434882753088.28;;
1434882753105.01;;
1434882753121.59;;
1434882753138.69;;
1434882753154.9;;
1434882753171.48;;
1434882753187.71;;
1434882753231.37;;
1434882753247.96;;
1434882753264.7;;
1434882753281.43;;
1434882753299.6;;
1434882753316.06;;
1434882753332.92;;
1434882753375.14;;
1434882753392.85;;
1434882753409.05;;
1434882753425.86;;
1434882753442.17;;
1434882753553.54;1;typeD;snake;0;0;;
1434882753595.38;1;typeD;snake;0;0;;
1434882753611.95;1;typeD;snake;0;0;;
1434882753629.15;1;typeD;snake;0;0;;
1434882753645.22;1;typeD;snake;0;0;;
1434882753661.83;1;typeD;snake;0;0;;
1434882753679.16;1;typeD;snake;0;0;;
1434882753695.06;1;typeD;snake;0;0;;
1434882753711.41;1;typeD;snake;0;0;;
1434882753759.15;1;typeD;snake;0;0;;
1434882753799.46;1;typeD;snake;0;0;;
1434882753815.96;1;typeD;snake;0;0;;
1434882753832.77;1;typeD;snake;0;0;;
1434882753849.38;1;typeD;snake;0;0;;
1434882753865.87;1;typeD;snake;0;0;;
1434882753906.98;1;typeD;snake;0;0;;
1434882753924.6;1;typeD;snake;0;0;;
1434882753941.16;1;typeD;snake;0;0;;
1434882753957.71;1;typeD;snake;0;0;;
1434882753973.99;1;typeD;snake;0;0;;
1434882753990.41;1;typeD;snake;0;0;;
1434882754007.31;1;typeD;snake;0;0;;
1434882754023.3;1;typeD;snake;0;0;;
1434882754063.36;1;typeD;snake;0;0;;
1434882754082.93;1;typeD;snake;0;0;;
1434882754099.67;1;typeD;snake;0;0;;
1434882754116.07;1;typeD;snake;0;0;;
1434882754132.78;1;typeD;snake;0;0;;
1434882754149.52;1;typeD;snake;0;0;;
1434882754166.15;1;typeD;snake;0;0;;
1434882754183.49;1;typeD;snake;0;0;;
1434882754223.02;1;typeD;snake;0;0;;
1434882754240.61;1;typeD;snake;0;0;;
1434882754256.08;1;typeD;snake;0;0;;
1434882754272.89;1;typeD;snake;0;0;;
1434882754289.6;1;typeD;snake;0;0;;
1434882754306.41;1;typeD;snake;0;0;;
1434882754322.69;1;typeD;snake;0;0;;
1434882754339.47;1;typeD;snake;0;0;;
1434882754399.29;1;typeD;snake;0;0;;
1434882754415.74;1;typeD;snake;0;0;;
1434882754435.33;1;typeD;snake;0;0;;
1434882754452.18;1;typeD;snake;0;0;;
1434882754468.57;1;typeD;snake;0;0;;
1434882754485.33;1;typeD;snake;0;0;;
1434882754503.43;1;typeD;snake;0;0;;
1434882754543.03;1;typeD;snake;0;0;;
1434882754560.43;1;typeD;snake;0;0;;
1434882754576.42;1;typeD;snake;0;0;;
1434882754592.89;1;typeD;snake;0;0;;
1434882754609.68;1;typeD;snake;0;0;;
1434882754627.67;1;typeD;snake;0;0;;
1434882754642.58;1;typeD;snake;0;0;;
1434882754659.09;1;typeD;snake;0;0;;
1434882754677.25;1;typeD;snake;0;0;;
1434882754706.99;1;typeD;snake;0;0;;
1434882754724.11;1;typeD;snake;0;0;;
1434882754740.6;1;typeD;snake;0;0;;
1434882754757.13;1;typeD;snake;0;0;;
1434882754773.86;1;typeD;snake;0;0;;
1434882754790.73;1;typeD;snake;0;0;;
1434882754806.51;1;typeD;snake;0;0;;
1434882754823.44;1;typeD;snake;0;0;;
1434882754839.94;1;typeD;snake;0;0;;
1434882754879.17;1;typeD;snake;0;0;;
1434882754895.78;1;typeD;snake;0;0;;
1434882754913.31;1;typeD;snake;0;0;;
1434882754929.95;1;typeD;snake;0;0;;
1434882754946.46;1;typeD;snake;0;0;;
1434882754962.59;1;typeD;snake;0;0;;
1434882754978.62;1;typeD;snake;0;0;;
1434882754995.33;1;typeD;snake;0;0;;
1434882755012.71;1;typeD;snake;0;0;;
1434882755043.34;1;typeD;snake;0;0;;
1434882755060.71;1;typeD;snake;0;0;;
1434882755076.49;1;typeD;snake;0;0;;
1434882755094.84;1;typeD;snake;0;0;;
1434882755110.64;1;typeD;snake;0;0;;
1434882755126.62;1;typeD;snake;0;0;;
1434882755143.03;1;typeD;snake;0;0;;
1434882755160.46;1;typeD;snake;0;0;;
1434882755195.28;1;typeD;snake;0;0;;
1434882755212.35;1;typeD;snake;0;0;;
1434882755228.57;1;typeD;snake;0;0;;
1434882755246.01;1;typeD;snake;0;0;;
1434882755262.01;1;typeD;snake;0;0;;
1434882755278.59;1;typeD;snake;0;0;;
1434882755295.6;1;typeD;snake;0;0;;
1434882755311.93;1;typeD;snake;0;0;;
1434882755328.6;1;typeD;snake;0;0;;
1434882755359.1;1;typeD;snake;0;0;;
1434882755376.58;1;typeD;snake;0;0;;
1434882755393.03;1;typeD;snake;0;0;;
1434882755409.5;1;typeD;snake;0;0;;
1434882755426.42;1;typeD;snake;0;0;;
1434882755442.75;1;typeD;snake;0;0;;
1434882755458.53;1;typeD;snake;0;0;;
1434882755475.25;1;typeD;snake;0;0;;
1434882755491.77;1;typeD;snake;0;0;;
1434882755527.36;1;typeD;snake;0;0;;
1434882755545.02;1;typeD;snake;0;0;;
1434882755561.59;1;typeD;snake;0;0;;
1434882755578.06;1;typeD;snake;0;0;;
1434882755593.7;1;typeD;snake;0;0;;
1434882755610.51;1;typeD;snake;0;0;;
1434882755627.65;1;typeD;snake;0;0;;
1434882755643.73;1;typeD;snake;0;0;;
1434882755679.36;1;typeD;snake;0;0;;
1434882755696.59;1;typeD;snake;0;0;;
1434882755712.97;1;typeD;snake;0;0;;
1434882755730.35;1;typeD;snake;0;0;;
1434882755745.87;1;typeD;snake;0;0;;
1434882755762.85;1;typeD;snake;0;0;;
1434882755779.67;1;typeD;snake;0;0;;
1434882755795.28;1;typeD;snake;0;0;;
1434882755827.2;1;typeD;snake;0;0;;
1434882755844.82;1;typeD;snake;0;0;;
1434882755861.35;1;typeD;snake;0;0;;
1434882755877.89;1;typeD;snake;0;0;;
1434882755894.08;1;typeD;snake;0;0;;
1434882755910.58;1;typeD;snake;0;0;;
1434882755927.52;1;typeD;snake;0;0;;
1434882755943.49;1;typeD;snake;0;0;;
1434882755960.72;1;typeD;snake;0;0;;
1434882755995.52;1;typeD;snake;0;0;;
1434882756012.57;1;typeD;snake;0;0;;
1434882756028.84;1;typeD;snake;0;0;;
1434882756045.43;1;typeD;snake;0;0;;
1434882756062.84;1;typeD;snake;0;0;;
1434882756078.43;1;typeD;snake;0;0;;
1434882756095.33;1;typeD;snake;0;0;;
1434882756112.52;1;typeD;snake;0;0;;
1434882756147.58;1;typeD;snake;0;0;;
1434882756164.18;1;typeD;snake;0;0;;
1434882756181.66;1;typeD;snake;0;0;;
1434882756198.26;1;typeD;snake;0;0;;
1434882756214.19;1;typeD;snake;0;0;;
1434882756231.52;1;typeD;snake;0;0;;
1434882756247.72;1;typeD;snake;0;0;;
1434882756264.03;1;typeD;snake;0;0;;
