1434882718017.55;1;typeA;boy;2;1;;
1434882718034.15;1;typeA;boy;2;1;;
1434882718050.19;1;typeA;boy;2;1;;
1434882718066.9;1;typeA;boy;2;1;;
1434882718083.4;1;typeA;boy;2;1;;
1434882718099.47;1;typeA;boy;2;1;;
1434882718136.3;1;typeA;boy;2;1;;
1434882718153.3;1;typeA;boy;2;1;;
1434882718169.82;1;typeA;boy;2;1;;
1434882718185.96;1;typeA;boy;2;1;;
1434882718203.15;1;typeA;boy;2;1;;
1434882718220.02;1;typeA;boy;2;1;;
1434882718237.38;1;typeA;boy;2;1;;
1434882718254.04;1;typeA;boy;2;1;;
1434882718287.96;1;typeA;boy;2;1;;
1434882718305.65;1;typeA;boy;2;1;;
1434882718321.53;1;typeA;boy;2;1;;
1434882718338.76;1;typeA;boy;2;1;;
1434882718355.28;1;typeA;boy;2;1;;
1434882718371.89;1;typeA;boy;2;1;;
1434882718388.45;1;typeA;boy;2;1;;
1434882718404.27;1;typeA;boy;2;1;;
1434882718436.01;1;typeA;boy;2;1;;
1434882718452.89;1;typeA;boy;2;1;;
1434882718469.29;1;typeA;boy;2;1;;
1434882718485.7;1;typeA;boy;2;1;;
1434882718503.02;1;typeA;boy;2;1;;
1434882718520.57;1;typeA;boy;2;1;;
1434882718536.25;1;typeA;boy;2;1;;
1434882718552.75;1;typeA;boy;2;1;;
1434882718569.59;1;typeA;boy;2;1;;
1434882718599.82;1;typeA;boy;2;1;;
1434882718616.66;1;typeA;boy;2;1;;
1434882718633.82;1;typeA;boy;2;1;;
1434882718649.97;1;typeA;boy;2;1;;
1434882718666.1;1;typeA;boy;2;1;;
1434882718683.55;1;typeA;boy;2;1;;
1434882718700.08;1;typeA;boy;2;1;;
1434882718716.23;1;typeA;boy;2;1;;
1434882718752.18;1;typeA;boy;2;1;;
1434882718769.76;1;typeA;boy;2;1;;
1434882718786.19;1;typeA;boy;2;1;;
1434882718802.23;1;typeA;boy;2;1;;
1434882718819.14;1;typeA;boy;2;1;;
1434882718835.87;1;typeA;boy;2;1;;
1434882718851.79;1;typeA;boy;2;1;;
1434882718869.14;1;typeA;boy;2;1;;
1434882718885.62;1;typeA;boy;2;1;;
1434882718919.98;1;typeA;boy;2;1;;
1434882718936.56;1;typeA;boy;2;1;;
1434882718954.14;1;typeA;boy;2;1;;
1434882718969.82;1;typeA;boy;2;1;;
1434882718986.99;1;typeA;boy;2;1;;
1434882719002.94;1;typeA;boy;2;1;;
1434882719020.08;1;typeA;boy;2;1;;
1434882719036.8;1;typeA;boy;2;1;;
1434882719072.22;1;typeA;boy;2;1;;
1434882719089.97;1;typeA;boy;2;1;;
1434882719105.6;1;typeA;boy;2;1;;
1434882719122.91;1;typeA;boy;2;1;;
1434882719138.88;1;typeA;boy;2;1;;
1434882719155.49;1;typeA;boy;2;1;;
1434882719171.96;1;typeA;boy;2;1;;
1434882719188.82;1;typeA;boy;2;1;;
1434882719205.33;1;typeA;boy;2;1;;
1434882719240.17;1;typeA;boy;2;1;;
1434882719257.32;1;typeA;boy;2;1;;
1434882719274.3;1;typeA;boy;2;1;;
1434882719290.04;1;typeA;boy;2;1;;
1434882719307.32;1;typeA;boy;2;1;;
1434882719324.14;1;typeA;boy;2;1;;
1434882719339.99;1;typeA;boy;2;1;;
1434882719357.22;1;typeA;boy;2;1;;
1434882719373.11;1;typeA;boy;2;1;;
1434882719403.96;1;typeA;boy;2;1;;
1434882719421.63;1;typeA;boy;2;1;;
1434882719438.11;1;typeA;boy;2;1;;
1434882719454.78;1;typeA;boy;2;1;;
1434882719470.5;1;typeA;boy;2;1;;
1434882719487.56;1;typeA;boy;2;1;;
1434882719504.27;1;typeA;boy;2;1;;
1434882719520.89;1;typeA;boy;2;1;;
1434882719537.58;1;typeA;boy;2;1;;
1434882719572.43;1;typeA;boy;2;1;;
1434882719589.6;1;typeA;boy;2;1;;
1434882719605.89;1;typeA;boy;2;1;;
1434882719622.35;1;typeA;boy;2;1;;
1434882719638.79;1;typeA;boy;2;1;;
1434882719655.55;1;typeA;boy;2;1;;
1434882719672.43;1;typeA;boy;2;1;;
1434882719688.41;1;typeA;boy;2;1;;
1434882719719.95;1;typeA;boy;2;1;;
1434882719737.71;1;typeA;boy;2;1;;
1434882719753.9;1;typeA;boy;2;1;;
1434882719769.97;1;typeA;boy;2;1;;
1434882719786.92;1;typeA;boy;2;1;;
1434882719803.01;1;typeA;boy;2;1;;
1434882719819.61;1;typeA;boy;2;1;;
1434882719836.36;1;typeA;boy;2;1;;
1434882719852.98;1;typeA;boy;2;1;;
1434882719888.11;1;typeA;boy;2;1;;
1434882719905.56;1;typeA;boy;2;1;;
1434882719921.37;1;typeA;boy;2;1;;
1434882719938.77;1;typeA;boy;2;1;;
1434882719955.36;1;typeA;boy;2;1;;
1434882719971.04;1;typeA;boy;2;1;;
1434882719987.8;1;typeA;boy;2;1;;
1434882720004.99;1;typeA;boy;2;1;;
1434882720044.42;1;typeA;boy;2;1;;
1434882720062.1;1;typeA;boy;2;1;;
1434882720078.25;1;typeA;boy;2;1;;
1434882720095.17;1;typeA;boy;2;1;;
1434882720111.77;1;typeA;boy;2;1;;
1434882720128.16;1;typeA;boy;2;1;;
1434882720144.77;1;typeA;boy;2;1;;
1434882720160.77;1;typeA;boy;2;1;;
1434882720188.08;1;typeA;boy;2;1;;
1434882720205.52;1;typeA;boy;2;1;;
1434882720222.3;1;typeA;boy;2;1;;
1434882720238.18;1;typeA;boy;2;1;;
1434882720255.1;1;typeA;boy;2;1;;
1434882720271.13;1;typeA;boy;2;1;;
1434882720288.44;1;typeA;boy;2;1;;
1434882720304.93;1;typeA;boy;2;1;;
1434882720320.65;1;typeA;boy;2;1;;
1434882720356.2;1;typeA;boy;2;1;;
1434882720373.78;1;typeA;boy;2;1;;
1434882720389.74;1;typeA;boy;2;1;;
1434882720406.72;1;typeA;boy;2;1;;
1434882720423.41;1;typeA;boy;2;1;;
1434882720439.76;1;typeA;boy;2;1;;
1434882720456.43;1;typeA;boy;2;1;;
1434882720472.31;1;typeA;boy;2;1;;
1434882720508.4;1;typeA;boy;2;1;;
1434882720525.47;1;typeA;boy;2;1;;
1434882720542.22;1;typeA;boy;2;1;;
1434882720558.87;1;typeA;boy;2;1;;
1434882720575.44;1;typeA;boy;2;1;;
1434882720591.95;1;typeA;boy;2;1;;
1434882720608.52;1;typeA;boy;2;1;;
1434882720625.15;1;typeA;boy;2;1;;
1434882720641.51;1;typeA;boy;2;1;;
1434882720676.58;1;typeA;boy;2;1;;
1434882720694.21;1;typeA;boy;2;1;;
1434882720710.59;1;typeA;boy;2;1;;
1434882720726.51;1;typeA;boy;2;1;;
1434882720743.85;1;typeA;boy;2;1;;
1434882720760.29;1;typeA;boy;2;1;;
1434882720776.89;1;typeA;boy;2;1;;
1434882720792.92;1;typeA;boy;2;1;;
1434882720828.66;1;typeA;boy;2;1;;
1434882720846.1;1;typeA;boy;2;1;;
1434882720862.12;1;typeA;boy;2;1;;
1434882720878.6;1;typeA;boy;2;1;;
1434882720895.99;1;typeA;boy;2;1;;
1434882720911.52;1;typeA;boy;2;1;;
1434882720929.07;1;typeA;boy;2;1;;
1434882720945.5;1;typeA;boy;2;1;;
1434882720972.22;1;typeA;boy;2;1;;
1434882720989.47;1;typeA;boy;2;1;;
1434882721006.11;1;typeA;boy;2;1;;
1434882721022.04;1;typeA;boy;2;1;;
1434882721039.02;1;typeA;boy;2;1;;
1434882721055.48;1;typeA;boy;2;1;;
1434882721072.24;1;typeA;boy;2;1;;
1434882721088.67;1;typeA;boy;2;1;;
1434882721105.16;1;typeA;boy;2;1;;
1434882721148.48;1;typeA;boy;2;1;;
1434882721164.96;1;typeA;boy;2;1;;
1434882721181.78;1;typeA;boy;2;1;;
1434882721200.47;1;typeA;boy;2;1;;
1434882721217.17;1;typeA;boy;2;1;;
1434882721233.74;1;typeA;boy;2;1;;
1434882721250.44;1;typeA;boy;2;1;;
1434882721267;1;typeA;boy;2;1;;
1434882721308.29;1;typeA;boy;2;1;;
1434882721324.9;1;typeA;boy;2;1;;
1434882721342.49;1;typeA;boy;2;1;;
1434882721359.52;1;typeA;boy;2;1;;
1434882721375.55;1;typeA;boy;2;1;;
1434882721392.23;1;typeA;boy;2;1;;
1434882721407.61;1;typeA;boy;2;1;;
1434882721425.33;1;typeA;boy;2;1;;
1434882721456.1;1;typeA;boy;2;1;;
1434882721473.78;1;typeA;boy;2;1;;
1434882721489.49;1;typeA;boy;2;1;;
1434882721506.05;1;typeA;boy;2;1;;
1434882721522.45;1;typeA;boy;2;1;;
1434882721539.69;1;typeA;boy;2;1;;
1434882721556.42;1;typeA;boy;2;1;;
1434882721572.55;1;typeA;boy;2;1;;
1434882721608.18;1;typeA;boy;2;1;;
1434882721624.82;1;typeA;boy;2;1;;
1434882721642.37;1;typeA;boy;2;1;;
1434882721658.65;1;typeA;boy;2;1;;
1434882721675.24;1;typeA;boy;2;1;;
1434882721691.47;1;typeA;boy;2;1;;
1434882721708.63;1;typeA;boy;2;1;;
1434882721725.03;1;typeA;boy;2;1;;
1434882721741.77;1;typeA;boy;2;1;;
1434882721776.5;1;typeA;boy;2;1;;
1434882721793.45;1;typeA;boy;2;1;;
1434882721810.62;1;typeA;boy;2;1;;
1434882721826.27;SetupFinished;;
1434882721843.64;SetupFinished;;
1434882721859.83;SetupFinished;;
1434882721876.84;SetupFinished;;
1434882721893.32;SetupFinished;;
1434882721928.43;SetupFinished;;
1434882721945.25;SetupFinished;;
1434882721961.83;SetupFinished;;
1434882721978.29;SetupFinished;;
1434882721995.87;SetupFinished;;
1434882722011.31;SetupFinished;;
1434882722028.31;SetupFinished;;
1434882722044.75;SetupFinished;;
1434882722080.55;SetupFinished;;
1434882722100.36;SetupFinished;;
1434882722117;SetupFinished;;
1434882722133.67;SetupFinished;;
1434882722150.31;SetupFinished;;
1434882722168.56;SetupFinished;;
1434882722185.1;SetupFinished;;
1434882722201.93;SetupFinished;;
1434882722244.54;SetupFinished;;
1434882722261.82;SetupFinished;;
1434882722278.12;SetupFinished;;
1434882722294.49;SetupFinished;;
1434882722311.36;SetupFinished;;
1434882722327.64;SetupFinished;;
1434882722344.98;SetupFinished;;
1434882722361.38;SetupFinished;;
1434882722396.62;SetupFinished;;
1434882722414.33;SetupFinished;;
1434882722429.87;SetupFinished;;
1434882722447.12;SetupFinished;;
1434882722462.98;SetupFinished;;
1434882722479.84;SetupFinished;;
1434882722496.3;SetupFinished;;
1434882722512.6;SetupFinished;;
1434882722548.58;SetupFinished;;
1434882722566.07;SetupFinished;;
1434882722582.52;SetupFinished;;
1434882722599;SetupFinished;;
1434882722615.34;SetupFinished;;
1434882722632.5;SetupFinished;;
1434882722649.14;SetupFinished;;
1434882722664.86;SetupFinished;;
1434882722696.27;SetupFinished;;
1434882722713.11;SetupFinished;;
1434882722729.51;SetupFinished;;
1434882722746.27;SetupFinished;;
1434882722762.88;SetupFinished;;
1434882722779.54;SetupFinished;;
1434882722796.45;SetupFinished;;
1434882722812.64;SetupFinished;;
1434882722829.51;SetupFinished;;
1434882722864.76;SetupFinished;;
1434882722882.41;SetupFinished;;
1434882722898.82;SetupFinished;;
1434882722915.59;SetupFinished;;
1434882722931.26;SetupFinished;;
1434882722950;SetupFinished;;
1434882722964.15;SetupFinished;;
1434882722980.91;SetupFinished;;
1434882722998.36;SetupFinished;;
1434882723032.92;SetupFinished;;
1434882723050.48;SetupFinished;;
1434882723066.39;SetupFinished;;
1434882723083.67;SetupFinished;;
1434882723099.29;SetupFinished;;
1434882723116.33;SetupFinished;;
1434882723133.34;SetupFinished;;
1434882723149.91;SetupFinished;;
1434882723176.38;SetupFinished;;
1434882723194;SetupFinished;;
1434882723209.91;SetupFinished;;
1434882723226.44;SetupFinished;;
1434882723243.25;SetupFinished;;
1434882723259.53;SetupFinished;;
1434882723275.95;SetupFinished;;
1434882723292.62;SetupFinished;;
1434882723320.76;SetupFinished;;
1434882723360.5;objGrabbed;0;stim_left;;
1434882723377.2;objGrabbed;0;stim_left;;
1434882723394.56;objGrabbed;0;stim_left;;
1434882723410.26;objGrabbed;0;stim_left;;
1434882723427.25;objGrabbed;0;stim_left;;
1434882723443.62;objGrabbed;0;stim_left;;
1434882723460.2;objGrabbed;0;stim_left;;
1434882723477.1;objGrabbed;0;stim_left;;
1434882723493.8;objGrabbed;0;stim_left;;
1434882723532.81;objGrabbed;0;stim_left;;
1434882723550.38;objGrabbed;0;stim_left;;
1434882723566.33;objGrabbed;0;stim_left;;
1434882723583.52;objGrabbed;0;stim_left;;
1434882723599.45;objGrabbed;0;stim_left;;
