1434999515805.43;1;typeC;boy;2;1;;
1434999515822.78;1;typeC;boy;2;1;;
1434999515838.82;1;typeC;boy;2;1;;
1434999515856.23;1;typeC;boy;2;1;;
1434999515872.01;1;typeC;boy;2;1;;
1434999515889.49;1;typeC;boy;2;1;;
1434999515905.56;1;typeC;boy;2;1;;
1434999515922.31;1;typeC;boy;2;1;;
1434999515938.7;1;typeC;boy;2;1;;
1434999515955.58;1;typeC;boy;2;1;;
1434999515979.86;1;typeC;boy;2;1;;
1434999515988.75;1;typeC;boy;2;1;;
1434999516005.49;1;typeC;boy;2;1;;
1434999516022.27;1;typeC;boy;2;1;;
1434999516038.92;1;typeC;boy;2;1;;
1434999516055.69;1;typeC;boy;2;1;;
1434999516072.39;1;typeC;boy;2;1;;
1434999516089.2;1;typeC;boy;2;1;;
1434999516105.84;1;typeC;boy;2;1;;
1434999516122.54;1;typeC;boy;2;1;;
1434999516139.15;1;typeC;boy;2;1;;
1434999516156.52;1;typeC;boy;2;1;;
1434999516172.6;1;typeC;boy;2;1;;
1434999516188.73;1;typeC;boy;2;1;;
1434999516205.78;1;typeC;boy;2;1;;
1434999516222.89;1;typeC;boy;2;1;;
1434999516238.62;1;typeC;boy;2;1;;
1434999516255.38;1;typeC;boy;2;1;;
1434999516272.15;1;typeC;boy;2;1;;
1434999516288.79;1;typeC;boy;2;1;;
1434999516305.84;1;typeC;boy;2;1;;
1434999516322.13;1;typeC;boy;2;1;;
1434999516338.67;1;typeC;boy;2;1;;
1434999516355.41;1;typeC;boy;2;1;;
1434999516372.29;1;typeC;boy;2;1;;
1434999516389.55;1;typeC;boy;2;1;;
1434999516405.41;1;typeC;boy;2;1;;
1434999516422.09;1;typeC;boy;2;1;;
1434999516438.7;1;typeC;boy;2;1;;
1434999516455.45;1;typeC;boy;2;1;;
1434999516472.1;1;typeC;boy;2;1;;
1434999516488.69;1;typeC;boy;2;1;;
1434999516506.22;1;typeC;boy;2;1;;
1434999516522.1;1;typeC;boy;2;1;;
1434999516539.04;1;typeC;boy;2;1;;
1434999516555.42;1;typeC;boy;2;1;;
1434999516572.6;1;typeC;boy;2;1;;
1434999516589.57;1;typeC;boy;2;1;;
1434999516605.64;1;typeC;boy;2;1;;
1434999516622.04;1;typeC;boy;2;1;;
1434999516638.58;1;typeC;boy;2;1;;
1434999516655.42;1;typeC;boy;2;1;;
1434999516672.14;1;typeC;boy;2;1;;
1434999516689.65;1;typeC;boy;2;1;;
1434999516705.33;1;typeC;boy;2;1;;
1434999516722.06;1;typeC;boy;2;1;;
1434999516738.61;1;typeC;boy;2;1;;
1434999516756.26;1;typeC;boy;2;1;;
1434999516772.09;1;typeC;boy;2;1;;
1434999516788.67;1;typeC;boy;2;1;;
1434999516805.36;1;typeC;boy;2;1;;
1434999516822.05;1;typeC;boy;2;1;;
1434999516838.92;1;typeC;boy;2;1;;
1434999516855.39;1;typeC;boy;2;1;;
1434999516872.06;1;typeC;boy;2;1;;
1434999516888.7;1;typeC;boy;2;1;;
1434999516905.52;1;typeC;boy;2;1;;
1434999516922.89;1;typeC;boy;2;1;;
1434999516938.65;1;typeC;boy;2;1;;
1434999516955.69;1;typeC;boy;2;1;;
1434999516972.18;1;typeC;boy;2;1;;
1434999516988.75;1;typeC;boy;2;1;;
1434999517005.41;1;typeC;boy;2;1;;
1434999517022.03;1;typeC;boy;2;1;;
1434999517038.65;1;typeC;boy;2;1;;
1434999517055.39;1;typeC;boy;2;1;;
1434999517072.49;1;typeC;boy;2;1;;
1434999517088.66;1;typeC;boy;2;1;;
1434999517105.65;1;typeC;boy;2;1;;
1434999517122.67;1;typeC;boy;2;1;;
1434999517138.68;1;typeC;boy;2;1;;
1434999517156.39;1;typeC;boy;2;1;;
1434999517172.12;1;typeC;boy;2;1;;
1434999517188.76;1;typeC;boy;2;1;;
1434999517205.43;1;typeC;boy;2;1;;
1434999517223.09;1;typeC;boy;2;1;;
1434999517238.62;1;typeC;boy;2;1;;
1434999517255.42;1;typeC;boy;2;1;;
1434999517272.24;1;typeC;boy;2;1;;
1434999517289.55;1;typeC;boy;2;1;;
1434999517305.38;1;typeC;boy;2;1;;
1434999517322.07;1;typeC;boy;2;1;;
1434999517338.65;1;typeC;boy;2;1;;
1434999517355.39;1;typeC;boy;2;1;;
1434999517372.37;1;typeC;boy;2;1;;
1434999517388.64;1;typeC;boy;2;1;;
1434999517405.45;1;typeC;boy;2;1;;
1434999517422.03;1;typeC;boy;2;1;;
1434999517438.83;1;typeC;boy;2;1;;
1434999517456.31;1;typeC;boy;2;1;;
1434999517472.66;1;typeC;boy;2;1;;
1434999517488.69;1;typeC;boy;2;1;;
1434999517505.43;1;typeC;boy;2;1;;
1434999517522.16;1;typeC;boy;2;1;;
1434999517538.64;1;typeC;boy;2;1;;
1434999517555.37;1;typeC;boy;2;1;;
1434999517572.13;1;typeC;boy;2;1;;
1434999517589.19;1;typeC;boy;2;1;;
1434999517605.53;1;typeC;boy;2;1;;
1434999517622.16;1;typeC;boy;2;1;;
1434999517638.68;1;typeC;boy;2;1;;
1434999517655.45;1;typeC;boy;2;1;;
1434999517672.05;1;typeC;boy;2;1;;
1434999517688.65;1;typeC;boy;2;1;;
1434999517705.47;1;typeC;boy;2;1;;
1434999517722.18;1;typeC;boy;2;1;;
1434999517738.71;1;typeC;boy;2;1;;
1434999517757.57;1;typeC;boy;2;1;;
1434999517772.06;1;typeC;boy;2;1;;
1434999517788.73;1;typeC;boy;2;1;;
1434999517805.45;1;typeC;boy;2;1;;
1434999517823.23;1;typeC;boy;2;1;;
1434999517838.68;1;typeC;boy;2;1;;
1434999517855.45;1;typeC;boy;2;1;;
1434999517872.01;1;typeC;boy;2;1;;
1434999517888.79;1;typeC;boy;2;1;;
1434999517905.96;1;typeC;boy;2;1;;
1434999517922.09;1;typeC;boy;2;1;;
1434999517938.62;1;typeC;boy;2;1;;
1434999517955.43;1;typeC;boy;2;1;;
1434999517980.46;1;typeC;boy;2;1;;
1434999517989.5;1;typeC;boy;2;1;;
1434999518005.5;1;typeC;boy;2;1;;
1434999518022.42;1;typeC;boy;2;1;;
1434999518039.05;occluderUp;;
1434999518055.52;occluderUp;;
1434999518088.82;occluderUp;;
1434999518106.64;occluderUp;;
1434999518122.37;occluderUp;;
1434999518139.12;occluderUp;;
1434999518156.48;occluderUp;;
1434999518172.28;occluderUp;;
1434999518189.49;occluderUp;;
1434999518205.59;occluderUp;;
1434999518222.78;occluderUp;;
1434999518238.65;occluderUp;;
1434999518255.87;occluderUp;;
1434999518272.98;occluderUp;;
1434999518289.8;occluderUp;;
1434999518306.3;occluderUp;;
1434999518322.16;occluderUp;;
1434999518339.5;occluderUp;;
1434999518372.1;occluderUp;;
1434999518455.77;occluderUp;;
1434999518488.87;occluderUp;;
1434999518505.71;occluderUp;;
1434999518538.67;occluderUp;;
1434999518688.97;occluderUp;;
1434999518839.07;occluderUp;;
1434999518989.97;occluderUp;;
1434999519006.25;occluderUp;;
1434999519022.11;occluderUp;;
1434999519038.89;occluderUp;;
1434999519056.4;occluderUp;;
1434999519489.2;occluderUp;;
1434999519505.81;occluderUp;;
1434999519572.51;occluderUp;;
1434999519588.85;occluderUp;;
1434999519606.32;occluderUp;;
1434999519622.65;occluderUp;;
1434999519638.75;occluderUp;;
1434999519656.37;occluderUp;;
1434999519673.04;occluderUp;;
1434999519689.56;occluderUp;;
1434999519705.8;occluderUp;;
1434999519722.91;occluderUp;;
1434999519738.79;occluderUp;;
1434999519755.83;occluderUp;;
1434999519772.97;occluderUp;;
1434999519789.64;occluderUp;;
1434999519805.85;occluderUp;;
1434999519822.16;occluderUp;;
1434999519839.22;occluderUp;;
1434999519856.32;occluderUp;;
1434999519872.56;occluderUp;;
1434999519889.56;occluderUp;;
1434999519905.53;occluderUp;;
1434999519922.68;occluderUp;;
1434999519938.69;occluderUp;;
1434999519955.86;occluderUp;;
1434999519971.99;occluderUp;;
1434999519989.64;occluderUp;;
1434999520006.07;occluderUp;;
1434999520022.97;occluderUp;;
1434999520039.06;occluderUp;;
1434999520055.95;occluderUp;;
1434999520072.36;occluderUp;;
1434999520088.81;occluderUp;;
1434999520105.64;occluderUp;;
1434999520122.93;occluderUp;;
1434999520138.68;occluderUp;;
1434999520155.8;occluderUp;;
1434999520172.05;occluderUp;;
1434999520189.67;occluderUp;;
1434999520206.35;occluderUp;;
1434999520222.2;occluderUp;;
1434999520239.5;occluderUp;;
1434999520255.55;occluderUp;;
1434999520272.95;occluderUp;;
1434999520288.78;occluderUp;;
1434999520305.9;occluderUp;;
1434999520322.98;occluderUp;;
1434999520339.59;occluderUp;;
1434999520356.29;occluderUp;;
1434999520372.15;occluderUp;;
1434999520389.65;occluderUp;;
1434999520406.34;occluderUp;;
1434999520423.18;occluderUp;;
1434999520438.64;occluderUp;;
1434999520455.52;occluderUp;;
1434999520472.97;occluderUp;;
1434999520489.71;occluderUp;;
1434999520505.6;occluderUp;;
1434999520522.09;occluderUp;;
1434999520539.54;occluderUp;;
1434999520556.32;occluderUp;;
1434999520572.26;occluderUp;;
1434999520589.62;occluderUp;;
1434999520605.35;occluderUp;;
1434999520622.26;occluderUp;;
1434999520638.88;occluderUp;;
1434999520656.34;occluderUp;;
1434999520672.72;occluderUp;;
1434999520688.73;occluderUp;;
1434999520705.85;occluderUp;;
1434999520722.49;occluderUp;;
1434999520739.55;occluderUp;;
1434999520756.33;occluderUp;;
1434999521196.53;occluderUp;;
1434999521205.54;occluderUp;;
1434999521222.14;occluderUp;;
1434999521239.64;occluderUp;;
1434999521256.34;occluderUp;;
1434999521272.94;occluderUp;;
1434999521288.96;occluderUp;;
1434999521306.31;occluderUp;;
1434999521322.32;occluderUp;;
1434999521339.4;occluderUp;;
1434999521355.87;occluderUp;;
1434999521373.12;occluderUp;;
1434999521389.23;occluderUp;;
1434999521406.24;occluderUp;;
1434999521423.34;occluderUp;;
1434999521439.56;occluderUp;;
1434999521457.07;occluderUp;;
1434999521473.85;occluderUp;;
1434999521490.72;occluderUp;;
1434999521507.12;occluderUp;;
1434999521523.91;occluderUp;;
1434999521540.47;occluderUp;;
1434999521556.69;occluderUp;;
1434999521573.85;occluderUp;;
1434999521590.52;occluderUp;;
1434999521607.09;occluderUp;;
1434999521623.07;occluderUp;;
1434999521639.98;occluderUp;;
1434999521657.19;occluderUp;;
1434999521673.84;occluderUp;;
1434999521689.62;occluderUp;;
1434999521706.4;occluderUp;;
1434999521723.7;occluderUp;;
1434999521740.12;occluderUp;;
1434999521757.14;objGrabbed;0;stim_left;;
1434999521773.64;objGrabbed;0;stim_left;;
1434999521789.7;objGrabbed;0;stim_left;;
1434999521806.5;objGrabbed;0;stim_left;;
1434999521822.93;objGrabbed;0;stim_left;;
1434999521840.52;objGrabbed;0;stim_left;;
1434999521856.3;objGrabbed;0;stim_left;;
1434999521873.2;objGrabbed;0;stim_left;;
1434999521889.69;objGrabbed;0;stim_left;;
1434999521906.41;objGrabbed;0;stim_left;;
1434999521923.15;objGrabbed;0;stim_left;;
1434999521940;objGrabbed;0;stim_left;;
1434999521956.75;objGrabbed;0;stim_left;;
1434999521978.52;objGrabbed;0;stim_left;;
1434999521990.07;objGrabbed;0;stim_left;;
1434999522006.21;objGrabbed;0;stim_left;;
1434999522023.49;objGrabbed;0;stim_left;;
1434999522039.85;objGrabbed;0;stim_left;;
1434999522056.58;objGrabbed;0;stim_left;;
1434999522073;objGrabbed;0;stim_left;;
1434999522089.74;objGrabbed;0;stim_left;;
1434999522106.27;objGrabbed;0;stim_left;;
1434999522123.72;objGrabbed;0;stim_left;;
1434999522139.64;objGrabbed;0;stim_left;;
1434999522157.09;objGrabbed;0;stim_left;;
1434999522172.98;objGrabbed;0;stim_left;;
1434999522190.21;objGrabbed;0;stim_left;;
1434999522207.11;objGrabbed;0;stim_left;;
1434999522222.98;objGrabbed;0;stim_left;;
1434999522239.94;objGrabbed;0;stim_left;;
1434999522256.36;objGrabbed;0;stim_left;;
1434999522273.45;objGrabbed;0;stim_left;;
1434999522289.9;objGrabbed;0;stim_left;;
1434999522649.34;objGrabbed;0;stim_left;;
