#Starting log sesion 12:57:29:590
%Timestamp;streamData
1434884249599.86;;
1434884249602.51;;
1434884250182.01;;
1434884251463.05;1;typeA;bearSprite;4;1;;
1434884251479.46;1;typeA;bearSprite;4;1;;
1434884251496.06;1;typeA;bearSprite;4;1;;
1434884251512.67;1;typeA;bearSprite;4;1;;
1434884251547.15;1;typeA;bearSprite;4;1;;
1434884251564.24;1;typeA;bearSprite;4;1;;
1434884251581.4;1;typeA;bearSprite;4;1;;
1434884251597.74;1;typeA;bearSprite;4;1;;
1434884251613.68;1;typeA;bearSprite;4;1;;
1434884251631.1;1;typeA;bearSprite;4;1;;
1434884251647.61;1;typeA;bearSprite;4;1;;
1434884251663.77;1;typeA;bearSprite;4;1;;
1434884251699.39;1;typeA;bearSprite;4;1;;
1434884251716.94;1;typeA;bearSprite;4;1;;
1434884251733.69;1;typeA;bearSprite;4;1;;
1434884251749.16;1;typeA;bearSprite;4;1;;
1434884251765.59;1;typeA;bearSprite;4;1;;
1434884251782.58;1;typeA;bearSprite;4;1;;
1434884251799.78;1;typeA;bearSprite;4;1;;
1434884251815.6;1;typeA;bearSprite;4;1;;
1434884251851.66;1;typeA;bearSprite;4;1;;
1434884251868.16;1;typeA;bearSprite;4;1;;
1434884251884.9;1;typeA;bearSprite;4;1;;
1434884251902.34;1;typeA;bearSprite;4;1;;
1434884251919.05;1;typeA;bearSprite;4;1;;
1434884251935.25;1;typeA;bearSprite;4;1;;
1434884251951.68;1;typeA;bearSprite;4;1;;
1434884251968.61;1;typeA;bearSprite;4;1;;
1434884251999.26;1;typeA;bearSprite;4;1;;
1434884252016.04;1;typeA;bearSprite;4;1;;
1434884252033.25;1;typeA;bearSprite;4;1;;
1434884252049.28;1;typeA;bearSprite;4;1;;
1434884252066.14;1;typeA;bearSprite;4;1;;
1434884252082.52;1;typeA;bearSprite;4;1;;
1434884252099.2;1;typeA;bearSprite;4;1;;
1434884252115.83;1;typeA;bearSprite;4;1;;
1434884252132.19;1;typeA;bearSprite;4;1;;
1434884252167.41;1;typeA;bearSprite;4;1;;
1434884252185.04;1;typeA;bearSprite;4;1;;
1434884252201.37;1;typeA;bearSprite;4;1;;
1434884252218.25;1;typeA;bearSprite;4;1;;
1434884252234.73;1;typeA;bearSprite;4;1;;
1434884252250.71;1;typeA;bearSprite;4;1;;
1434884252267.75;1;typeA;bearSprite;4;1;;
1434884252283.67;1;typeA;bearSprite;4;1;;
1434884252300.23;1;typeA;bearSprite;4;1;;
1434884252331.44;1;typeA;bearSprite;4;1;;
1434884252348.19;1;typeA;bearSprite;4;1;;
1434884252365.69;1;typeA;bearSprite;4;1;;
1434884252381.39;1;typeA;bearSprite;4;1;;
1434884252398.74;1;typeA;bearSprite;4;1;;
1434884252415.32;1;typeA;bearSprite;4;1;;
1434884252431.77;1;typeA;bearSprite;4;1;;
1434884252447.87;1;typeA;bearSprite;4;1;;
1434884252465.05;1;typeA;bearSprite;4;1;;
1434884252499.25;1;typeA;bearSprite;4;1;;
1434884252516.47;1;typeA;bearSprite;4;1;;
1434884252532.53;1;typeA;bearSprite;4;1;;
1434884252549.07;1;typeA;bearSprite;4;1;;
1434884252566.24;1;typeA;bearSprite;4;1;;
1434884252582.16;1;typeA;bearSprite;4;1;;
1434884252599.07;1;typeA;bearSprite;4;1;;
1434884252616.36;1;typeA;bearSprite;4;1;;
1434884252651.29;1;typeA;bearSprite;4;1;;
1434884252667.85;1;typeA;bearSprite;4;1;;
1434884252685.45;1;typeA;bearSprite;4;1;;
1434884252702.05;1;typeA;bearSprite;4;1;;
1434884252718.32;1;typeA;bearSprite;4;1;;
1434884252734.23;1;typeA;bearSprite;4;1;;
1434884252751.9;1;typeA;bearSprite;4;1;;
1434884252768.1;1;typeA;bearSprite;4;1;;
1434884252803.52;1;typeA;bearSprite;4;1;;
1434884252823.24;1;typeA;bearSprite;4;1;;
1434884252839.95;1;typeA;bearSprite;4;1;;
1434884252856.56;1;typeA;bearSprite;4;1;;
1434884252873.21;1;typeA;bearSprite;4;1;;
1434884252891.19;1;typeA;bearSprite;4;1;;
1434884252907.74;1;typeA;bearSprite;4;1;;
1434884252924.43;1;typeA;bearSprite;4;1;;
1434884252967.51;1;typeA;bearSprite;4;1;;
1434884252984.77;1;typeA;bearSprite;4;1;;
1434884253001.39;1;typeA;bearSprite;4;1;;
1434884253018.07;1;typeA;bearSprite;4;1;;
1434884253034.78;1;typeA;bearSprite;4;1;;
1434884253051.08;1;typeA;bearSprite;4;1;;
1434884253067.42;1;typeA;bearSprite;4;1;;
1434884253083.84;1;typeA;bearSprite;4;1;;
1434884253119.31;1;typeA;bearSprite;4;1;;
1434884253136.28;1;typeA;bearSprite;4;1;;
1434884253152.84;1;typeA;bearSprite;4;1;;
1434884253169.57;1;typeA;bearSprite;4;1;;
1434884253185.86;1;typeA;bearSprite;4;1;;
1434884253203.3;1;typeA;bearSprite;4;1;;
1434884253218.84;1;typeA;bearSprite;4;1;;
1434884253235.59;1;typeA;bearSprite;4;1;;
1434884253253.06;1;typeA;bearSprite;4;1;;
1434884253283.58;1;typeA;bearSprite;4;1;;
1434884253301.14;1;typeA;bearSprite;4;1;;
1434884253317.08;1;typeA;bearSprite;4;1;;
1434884253333.92;1;typeA;bearSprite;4;1;;
1434884253350.41;1;typeA;bearSprite;4;1;;
1434884253366.43;1;typeA;bearSprite;4;1;;
1434884253383.92;1;typeA;bearSprite;4;1;;
1434884253400.6;1;typeA;bearSprite;4;1;;
1434884253417.16;1;typeA;bearSprite;4;1;;
1434884253455.55;1;typeA;bearSprite;4;1;;
1434884253475.6;1;typeA;bearSprite;4;1;;
1434884253492.26;1;typeA;bearSprite;4;1;;
1434884253509.14;1;typeA;bearSprite;4;1;;
1434884253525.44;1;typeA;bearSprite;4;1;;
1434884253542.24;1;typeA;bearSprite;4;1;;
1434884253559.98;1;typeA;bearSprite;4;1;;
1434884253603.72;1;typeA;bearSprite;4;1;;
1434884253621.17;1;typeA;bearSprite;4;1;;
1434884253637.11;1;typeA;bearSprite;4;1;;
1434884253653.97;1;typeA;bearSprite;4;1;;
1434884253670.25;1;typeA;bearSprite;4;1;;
1434884253686.79;1;typeA;bearSprite;4;1;;
1434884253703.59;1;typeA;bearSprite;4;1;;
1434884253720.66;1;typeA;bearSprite;4;1;;
1434884253751.65;1;typeA;bearSprite;4;1;;
1434884253778.36;1;typeA;bearSprite;4;1;;
1434884253784.6;1;typeA;bearSprite;4;1;;
1434884253801.52;1;typeA;bearSprite;4;1;;
1434884253819.26;1;typeA;bearSprite;4;1;;
1434884253834.59;1;typeA;bearSprite;4;1;;
1434884253851.66;1;typeA;bearSprite;4;1;;
1434884253868.49;1;typeA;bearSprite;4;1;;
1434884253884.08;1;typeA;bearSprite;4;1;;
1434884253919.84;1;typeA;bearSprite;4;1;;
1434884253937.46;1;typeA;bearSprite;4;1;;
1434884253953.12;1;typeA;bearSprite;4;1;;
1434884253969.79;1;typeA;bearSprite;4;1;;
1434884253986.21;1;typeA;bearSprite;4;1;;
1434884254002.76;1;typeA;bearSprite;4;1;;
1434884254020.11;1;typeA;bearSprite;4;1;;
1434884254035.96;1;typeA;bearSprite;4;1;;
1434884254067.39;1;typeA;bearSprite;4;1;;
1434884254084.04;1;typeA;bearSprite;4;1;;
1434884254101.55;1;typeA;bearSprite;4;1;;
1434884254117.49;1;typeA;bearSprite;4;1;;
1434884254134.46;1;typeA;bearSprite;4;1;;
1434884254150.44;1;typeA;bearSprite;4;1;;
1434884254167.64;1;typeA;bearSprite;4;1;;
1434884254183.65;1;typeA;bearSprite;4;1;;
1434884254200.26;1;typeA;bearSprite;4;1;;
1434884254235.49;1;typeA;bearSprite;4;1;;
1434884254252.93;1;typeA;bearSprite;4;1;;
1434884254268.69;1;typeA;bearSprite;4;1;;
1434884254285.96;1;typeA;bearSprite;4;1;;
1434884254302.47;1;typeA;bearSprite;4;1;;
1434884254318.45;1;typeA;bearSprite;4;1;;
1434884254335.89;1;typeA;bearSprite;4;1;;
1434884254351.94;1;typeA;bearSprite;4;1;;
1434884254383.29;1;typeA;bearSprite;4;1;;
1434884254400.89;1;typeA;bearSprite;4;1;;
1434884254417.12;1;typeA;bearSprite;4;1;;
1434884254433.82;1;typeA;bearSprite;4;1;;
1434884254449.66;1;typeA;bearSprite;4;1;;
1434884254466.87;1;typeA;bearSprite;4;1;;
1434884254483.71;1;typeA;bearSprite;4;1;;
1434884254499.49;1;typeA;bearSprite;4;1;;
1434884254516.46;1;typeA;bearSprite;4;1;;
1434884254555.56;1;typeA;bearSprite;4;1;;
1434884254573.2;1;typeA;bearSprite;4;1;;
1434884254589.75;1;typeA;bearSprite;4;1;;
1434884254605.84;1;typeA;bearSprite;4;1;;
1434884254622.25;1;typeA;bearSprite;4;1;;
1434884254638.51;1;typeA;bearSprite;4;1;;
1434884254655.98;1;typeA;bearSprite;4;1;;
1434884254672;1;typeA;bearSprite;4;1;;
1434884254703.51;1;typeA;bearSprite;4;1;;
1434884254720.54;1;typeA;bearSprite;4;1;;
1434884254737.14;1;typeA;bearSprite;4;1;;
1434884254754.01;1;typeA;bearSprite;4;1;;
1434884254770.84;1;typeA;bearSprite;4;1;;
1434884254786.58;1;typeA;bearSprite;4;1;;
1434884254803.97;1;typeA;bearSprite;4;1;;
1434884254819.64;1;typeA;bearSprite;4;1;;
1434884254836.87;1;typeA;bearSprite;4;1;;
1434884254871.82;1;typeA;bearSprite;4;1;;
1434884254888.48;1;typeA;bearSprite;4;1;;
1434884254905.86;1;typeA;bearSprite;4;1;;
1434884254922.54;1;typeA;bearSprite;4;1;;
1434884254938.49;1;typeA;bearSprite;4;1;;
1434884254954.8;1;typeA;bearSprite;4;1;;
1434884254971.74;1;typeA;bearSprite;4;1;;
1434884254987.9;1;typeA;bearSprite;4;1;;
1434884255023.66;1;typeA;bearSprite;4;1;;
1434884255040.48;1;typeA;bearSprite;4;1;;
1434884255056.94;1;typeA;bearSprite;4;1;;
1434884255073.86;1;typeA;bearSprite;4;1;;
1434884255089.88;1;typeA;bearSprite;4;1;;
1434884255107.41;1;typeA;bearSprite;4;1;;
1434884255123.95;SetupFinished;;
1434884255140.54;SetupFinished;;
1434884255171.64;SetupFinished;;
1434884255189.09;SetupFinished;;
1434884255205.26;SetupFinished;;
1434884255221.77;SetupFinished;;
1434884255238.85;SetupFinished;;
1434884255255.34;SetupFinished;;
1434884255271.42;SetupFinished;;
1434884255288.57;SetupFinished;;
1434884255304.42;SetupFinished;;
1434884255339.77;SetupFinished;;
1434884255356.77;SetupFinished;;
1434884255373.92;SetupFinished;;
1434884255390.42;SetupFinished;;
1434884255406.22;SetupFinished;;
1434884255423.34;SetupFinished;;
1434884255440.31;SetupFinished;;
1434884255456.12;SetupFinished;;
1434884255487.78;SetupFinished;;
1434884255504.48;SetupFinished;;
1434884255522.03;SetupFinished;;
1434884255537.76;SetupFinished;;
1434884255554.81;SetupFinished;;
1434884255571.52;SetupFinished;;
1434884255588.08;SetupFinished;;
1434884255604.75;SetupFinished;;
1434884255621.25;SetupFinished;;
1434884255655.59;SetupFinished;;
1434884255672.46;SetupFinished;;
1434884255689.7;SetupFinished;;
1434884255705.92;SetupFinished;;
1434884255722.96;SetupFinished;;
1434884255738.84;SetupFinished;;
1434884255755.96;SetupFinished;;
1434884255772.56;SetupFinished;;
1434884255807.83;SetupFinished;;
1434884255824.48;SetupFinished;;
1434884255841.32;SetupFinished;;
1434884255857.8;SetupFinished;;
1434884255874.76;SetupFinished;;
1434884255890.83;SetupFinished;;
1434884255907.31;SetupFinished;;
1434884255924.52;SetupFinished;;
1434884255955.84;SetupFinished;;
1434884255973.51;SetupFinished;;
1434884255989.58;SetupFinished;;
1434884256006.51;SetupFinished;;
1434884256023.84;SetupFinished;;
1434884256039.52;SetupFinished;;
1434884256056.55;SetupFinished;;
1434884256071.87;SetupFinished;;
1434884256089.34;SetupFinished;;
1434884256129.09;SetupFinished;;
1434884256147.67;SetupFinished;;
1434884256164.42;SetupFinished;;
1434884256181.11;SetupFinished;;
1434884256197.75;SetupFinished;;
1434884256215.81;SetupFinished;;
1434884256233;SetupFinished;;
1434884256249.08;SetupFinished;;
1434884256291.71;SetupFinished;;
1434884256308.9;SetupFinished;;
1434884256325.24;SetupFinished;;
1434884256342.11;SetupFinished;;
1434884256359.03;SetupFinished;;
1434884256375.65;SetupFinished;;
1434884256391.8;SetupFinished;;
1434884256408.53;SetupFinished;;
1434884256424.61;SetupFinished;;
1434884256455.51;SetupFinished;;
1434884256473.14;SetupFinished;;
1434884256489.65;SetupFinished;;
1434884256506.1;SetupFinished;;
1434884256522.58;SetupFinished;;
1434884256538.65;SetupFinished;;
1434884256555;SetupFinished;;
1434884256571.6;SetupFinished;;
1434884256588.49;SetupFinished;;
1434884256627.7;SetupFinished;;
1434884256645.34;objGrabbed;0;stim_left;;
1434884256661.81;objGrabbed;0;stim_left;;
1434884256677.75;objGrabbed;0;stim_left;;
1434884256694.17;objGrabbed;0;stim_left;;
1434884256711.61;objGrabbed;0;stim_left;;
1434884256728.04;objGrabbed;0;stim_left;;
1434884256744.25;objGrabbed;0;stim_left;;
1434884256779.88;objGrabbed;0;stim_left;;
1434884256796.53;objGrabbed;0;stim_left;;
1434884256815.85;objGrabbed;0;stim_left;;
1434884256832.46;objGrabbed;0;stim_left;;
1434884256849.08;objGrabbed;0;stim_left;;
1434884256865.61;objGrabbed;0;stim_left;;
1434884256882.44;objGrabbed;0;stim_left;;
1434884256900.02;objGrabbed;0;stim_left;;
1434884256943.6;objGrabbed;0;stim_left;;
1434884256961.2;objGrabbed;0;stim_left;;
1434884256977.74;objGrabbed;0;stim_left;;
1434884256994.24;objGrabbed;0;stim_left;;
1434884257010.22;objGrabbed;0;stim_left;;
1434884257026.54;objGrabbed;0;stim_left;;
1434884257043.4;objGrabbed;0;stim_left;;
1434884257060.64;objGrabbed;0;stim_left;;
1434884257076.46;objGrabbed;0;stim_left;;
1434884257107.98;objGrabbed;0;stim_left;;
1434884257126.91;objGrabbed;0;stim_left;;
1434884257143.27;objGrabbed;0;stim_left;;
1434884257157.86;objGrabbed;0;stim_left;;
1434884257174.32;objGrabbed;0;stim_left;;
1434884257191.31;objGrabbed;0;stim_left;;
1434884257207.85;objGrabbed;0;stim_left;;
1434884257224.01;objGrabbed;0;stim_left;;
1434884257240.9;objGrabbed;0;stim_left;;
1434884257286.82;objGrabbed;0;stim_left;;
1434884257303.83;objGrabbed;0;stim_left;;
1434884257320.42;objGrabbed;0;stim_left;;
1434884257337.12;objGrabbed;0;stim_left;;
1434884257353.54;objGrabbed;0;stim_left;;
1434884257370.48;objGrabbed;0;stim_left;;
1434884257386.4;objGrabbed;0;stim_left;;
1434884257402.84;objGrabbed;0;stim_left;;
1434884257439.69;objGrabbed;0;stim_left;;
1434884257457.3;objGrabbed;0;stim_left;;
1434884257473.77;objGrabbed;0;stim_left;;
1434884257490.12;objGrabbed;0;stim_left;;
1434884257506.06;objGrabbed;0;stim_left;;
1434884257522.73;objGrabbed;0;stim_left;;
1434884257540.06;objGrabbed;0;stim_left;;
1434884257556.26;objGrabbed;0;stim_left;;
1434884257573.32;objGrabbed;0;stim_left;;
1434884257612.02;objGrabbed;0;stim_left;;
1434884257629.61;objGrabbed;0;stim_left;;
1434884257645.92;objGrabbed;0;stim_left;;
1434884257661.82;LeftGrabbed;;
1434884257678.99;LeftGrabbed;;
1434884257695.73;LeftGrabbed;;
1434884257712.03;LeftGrabbed;;
1434884257727.94;LeftGrabbed;;
1434884257763.47;LeftGrabbed;;
1434884257783.91;LeftGrabbed;;
1434884257800.59;LeftGrabbed;;
1434884257817.23;LeftGrabbed;;
1434884257833.96;LeftGrabbed;;
1434884257850.56;LeftGrabbed;;
1434884257867.71;LeftGrabbed;;
1434884257884.57;LeftGrabbed;;
1434884257923.63;LeftGrabbed;;
1434884257940.73;LeftGrabbed;;
1434884257957.45;LeftGrabbed;;
1434884257974.07;LeftGrabbed;;
1434884257990.62;LeftGrabbed;;
1434884258007.18;LeftGrabbed;;
1434884258023.46;LeftGrabbed;;
1434884258040.58;LeftGrabbed;;
1434884258056.63;LeftGrabbed;;
1434884258091.74;LeftGrabbed;;
1434884258108.77;LeftGrabbed;;
1434884258125.81;LeftGrabbed;;
1434884258141.61;LeftGrabbed;;
1434884258158.31;LeftGrabbed;;
1434884258174.66;LeftGrabbed;;
1434884258191.22;LeftGrabbed;;
1434884258207.68;LeftGrabbed;;
1434884258224.58;LeftGrabbed;;
1434884258260.09;LeftGrabbed;;
1434884258277.83;LeftGrabbed;;
1434884258294.32;LeftGrabbed;;
1434884258310.6;LeftGrabbed;;
1434884258327.26;LeftGrabbed;;
1434884258343.68;LeftGrabbed;;
1434884258360.46;LeftGrabbed;;
1434884258377.05;LeftGrabbed;;
1434884258411.85;LeftGrabbed;;
1434884258428.74;LeftGrabbed;;
1434884258445.52;LeftGrabbed;;
1434884258462.03;LeftGrabbed;;
1434884258478.98;LeftGrabbed;;
1434884258495.47;LeftGrabbed;;
1434884258512.5;LeftGrabbed;;
1434884258528.61;LeftGrabbed;;
1434884258559.62;LeftGrabbed;;
1434884258576.85;LeftGrabbed;;
1434884258593.9;LeftGrabbed;;
1434884258610;LeftGrabbed;;
1434884258626.56;LeftGrabbed;;
1434884258642.55;LeftGrabbed;;
1434884258659.36;LeftGrabbed;;
1434884258676.03;LeftGrabbed;;
1434884258692.76;LeftGrabbed;;
1434884258731.93;LeftGrabbed;;
1434884258748.85;LeftGrabbed;;
1434884258765.96;LeftGrabbed;;
1434884258782.66;LeftGrabbed;;
1434884258799.14;LeftGrabbed;;
1434884258815.67;LeftGrabbed;;
1434884258832.37;LeftGrabbed;;
1434884258848.63;LeftGrabbed;;
1434884258883.65;LeftGrabbed;;
1434884258904.07;LeftGrabbed;;
1434884258920.74;LeftGrabbed;;
1434884258937.37;LeftGrabbed;;
1434884258954.11;LeftGrabbed;;
1434884258970.78;LeftGrabbed;;
1434884258987.95;LeftGrabbed;;
1434884259005.27;LeftGrabbed;;
1434884259043.75;LeftGrabbed;;
1434884259060.68;LeftGrabbed;;
1434884259077.94;LeftGrabbed;;
1434884259093.71;LeftGrabbed;;
1434884259110.17;LeftGrabbed;;
1434884259126.75;LeftGrabbed;;
1434884259143.24;LeftGrabbed;;
1434884259160.43;LeftGrabbed;;
1434884259191.73;LeftGrabbed;;
1434884259208.88;LeftGrabbed;;
1434884259225.33;LeftGrabbed;;
1434884259242.15;LeftGrabbed;;
1434884259260.18;LeftGrabbed;;
1434884259277.15;LeftGrabbed;;
1434884259293.97;LeftGrabbed;;
1434884259310.62;LeftGrabbed;;
1434884259343.97;LeftGrabbed;;
1434884259361.54;occluderUp;;
1434884259377.47;occluderUp;;
1434884259394.21;occluderUp;;
1434884259410.83;occluderUp;;
1434884259427.45;occluderUp;;
1434884259444.3;occluderUp;;
1434884259460.99;occluderUp;;
1434884259477.51;occluderUp;;
1434884259515.93;occluderUp;;
1434884259533.58;occluderUp;;
1434884259549.75;occluderUp;;
1434884259566.56;occluderUp;;
1434884259582.94;occluderUp;;
1434884259598.93;occluderUp;;
1434884259616.35;occluderUp;;
1434884259632.25;occluderUp;;
1434884259664.23;occluderUp;;
1434884259681.36;occluderUp;;
1434884259697.84;occluderUp;;
1434884259714.83;occluderUp;;
1434884259730.73;occluderUp;;
1434884259747.72;occluderUp;;
1434884259764.44;occluderUp;;
1434884259780.36;occluderUp;;
1434884259797.65;occluderUp;;
1434884259832.06;occluderUp;;
1434884259849.67;occluderUp;;
1434884259865.2;occluderUp;;
1434884259882.49;occluderUp;;
1434884259899.13;occluderUp;;
1434884259915.94;occluderUp;;
1434884259931.6;occluderUp;;
1434884259949.1;occluderUp;;
1434884259965.37;occluderUp;;
1434884260000.23;occluderUp;;
1434884260017.85;occluderUp;;
1434884260034.04;occluderUp;;
1434884260050.84;occluderUp;;
1434884260066.87;occluderUp;;
1434884260083.54;occluderUp;;
1434884260100.69;occluderUp;;
1434884260116.28;occluderUp;;
1434884260148.17;occluderUp;;
1434884260165.69;occluderUp;;
1434884260181.48;occluderUp;;
1434884260197.87;occluderUp;;
1434884260215.37;occluderUp;;
1434884260232.85;occluderUp;;
1434884260249.05;occluderUp;;
1434884260264.38;occluderUp;;
1434884260281.06;occluderUp;;
1434884260317.13;occluderUp;;
1434884260334.55;occluderUp;;
1434884260351.27;occluderUp;;
1434884260367.52;Repositioning;
1434884260384.47;Repositioning;
1434884260400.32;Repositioning;
1434884260417.08;Repositioning;
1434884260433.18;Repositioning;
1434884260467.98;Repositioning;
1434884260485.71;Repositioning;
1434884260502.04;Repositioning;
1434884260518.1;Repositioning;
1434884260535.35;Repositioning;
1434884260551.91;Repositioning;
1434884260568.21;Repositioning;
1434884260584.09;Repositioning;
1434884260616.31;Repositioning;
1434884260633.02;Repositioning;
1434884260649.6;Repositioning;
1434884260666.96;Repositioning;
1434884260683.03;Repositioning;
1434884260700.09;Repositioning;
1434884260716.67;Repositioning;
1434884260733.08;Repositioning;
1434884260749.62;Repositioning;
1434884260788.26;Repositioning;
1434884260805.66;Repositioning;
1434884260821.58;Repositioning;
1434884260838.88;Repositioning;
1434884260854.97;Repositioning;
1434884260872.14;Repositioning;
1434884260888.66;Repositioning;
1434884260904.3;Repositioning;
1434884260931.81;Repositioning;
1434884260949.44;Repositioning;
1434884260965.67;Repositioning;
1434884260981.99;Repositioning;
1434884260999.1;Repositioning;
1434884261014.76;Repositioning;
1434884261032.15;Repositioning;
1434884261048.81;Repositioning;
1434884261064.86;Repositioning;
1434884261099.94;Repositioning;
1434884261117.44;Repositioning;
1434884261133.66;Repositioning;
1434884261151.57;Repositioning;
1434884261167.18;Repositioning;
1434884261183.92;Repositioning;
1434884261200.59;Repositioning;
1434884261217.02;Repositioning;
1434884261248.14;Repositioning;
1434884261264.97;Repositioning;
1434884261282.32;Repositioning;
1434884261298.03;Repositioning;
1434884261314.67;Repositioning;
1434884261331.4;Repositioning;
1434884261347.64;Repositioning;
1434884261364.22;Repositioning;
1434884261381.79;Repositioning;
1434884261420.43;Repositioning;
1434884261438.02;Repositioning;
1434884261454.67;Repositioning;
1434884261471.03;Repositioning;
1434884261487.64;Repositioning;
1434884261504.36;Repositioning;
1434884261520.61;Repositioning;
1434884261537.3;Repositioning;
1434884261568.14;Repositioning;
1434884261585.71;Repositioning;
1434884261601.48;Repositioning;
1434884261618.99;Repositioning;
1434884261634.6;Repositioning;
1434884261651.15;Repositioning;
1434884261668.17;Repositioning;
1434884261684.68;Repositioning;
1434884261701.94;Repositioning;
1434884261736;Repositioning;
1434884261752.71;Repositioning;
1434884261769.75;Repositioning;
1434884261786.64;Repositioning;
1434884261803.07;Repositioning;
1434884261819.35;Repositioning;
1434884261836.57;Repositioning;
1434884261852.29;Repositioning;
1434884261884.01;Repositioning;
1434884261900.74;Repositioning;
1434884261919.08;Repositioning;
1434884261934.59;Repositioning;
1434884261951.33;Repositioning;
1434884261967.73;Repositioning;
1434884261984.41;Repositioning;
1434884262000.37;Repositioning;
1434884262016.88;Repositioning;
1434884262052.71;Repositioning;
1434884262069.7;Repositioning;
1434884262086.27;Repositioning;
1434884262102.59;Repositioning;
1434884262119.76;Repositioning;
1434884262135.62;Repositioning;
1434884262152.17;Repositioning;
1434884262168.62;Repositioning;
1434884262199.95;Repositioning;
1434884262217.6;Repositioning;
1434884262233.75;Repositioning;
1434884262250.06;Repositioning;
1434884262266.53;Repositioning;
1434884262283.28;Repositioning;
1434884262300.26;Repositioning;
1434884262316.71;Repositioning;
1434884262333.04;Repositioning;
1434884262367.94;Repositioning;
1434884262385.22;Repositioning;
1434884262401.56;Repositioning;
1434884262418.2;Repositioning;
1434884262434.49;Repositioning;
1434884262450.98;Repositioning;
1434884262468.19;Repositioning;
1434884262484.44;Repositioning;
1434884262520.16;Repositioning;
1434884262537;Repositioning;
1434884262553.47;Repositioning;
1434884262570.11;Repositioning;
1434884262587.22;Repositioning;
1434884262603.2;Repositioning;
1434884262619.93;Repositioning;
1434884262636.22;Repositioning;
1434884262654.03;Repositioning;
1434884262688.21;Repositioning;
1434884262705.19;Repositioning;
1434884262721.74;Repositioning;
1434884262739.03;Repositioning;
1434884262755.11;Repositioning;
1434884262771.53;Repositioning;
1434884262787.98;Repositioning;
1434884262804.49;Repositioning;
1434884262821.08;Repositioning;
1434884262856.12;Repositioning;
1434884262873.64;Repositioning;
1434884262890.18;Repositioning;
1434884262906.43;Repositioning;
1434884262923.19;Repositioning;
1434884262939.18;Repositioning;
1434884262956.36;Repositioning;
1434884262972.43;Repositioning;
1434884263004.1;Repositioning;
1434884263021.24;Repositioning;
1434884263037.71;Repositioning;
1434884263054.47;Repositioning;
1434884263070.66;Repositioning;
1434884263087.13;Repositioning;
1434884263103.87;Repositioning;
1434884263120.83;Repositioning;
1434884263137.26;Repositioning;
1434884263168.06;Repositioning;
1434884263185.41;Repositioning;
1434884263201.53;Repositioning;
1434884263218.22;Repositioning;
1434884263234.68;Repositioning;
1434884263251.03;Repositioning;
1434884263268.46;Repositioning;
