#Starting log sesion 02:13:51:058
%Timestamp;streamData
1434975239241.6;;
1434975239258.27;;
1434975239274.78;;
1434975239291.6;;
1434975239308.37;;
1434975239325.01;;
1434975239341.67;;
1434975239358.31;;
1434975239375.71;;
1434975239392.25;;
1434975239409;;
1434975239425.65;;
1434975239442.26;;
1434975239458.98;;
1434975239476.12;;
1434975239492.73;;
1434975239509.4;;
1434975239526.06;;
1434975239542.68;;
1434975239560.48;;
1434975239577.24;;
1434975239593.82;;
1434975239610.29;;
1434975239627.06;;
1434975239643.68;;
1434975239660.43;;
1434975239677.12;;
1434975239693.73;;
1434975239710.31;;
1434975239727;;
1434975239744.64;;
1434975239761.27;;
1434975239777.96;;
1434975239794.53;;
1434975239811.16;;
1434975239828.72;;
1434975239845.35;;
1434975239864.26;;
1434975239878.66;;
1434975239895.33;;
1434975239911.82;;
1434975239929.1;;
1434975239945.21;;
1434975239961.29;;
1434975239978.03;;
1434975239994.66;;
1434975240011.2;;
1434975240028.56;;
1434975240045.71;;
1434975240061.81;;
1434975240078.51;;
1434975240095.1;;
1434975240111.59;;
1434975240128.38;;
1434975240145.03;;
1434975240161.11;;
1434975240177.8;;
1434975240194.42;;
1434975240211.02;;
1434975240227.68;;
1434975240244.61;;
1434975240261.37;;
1434975240277.89;;
1434975240294.56;;
1434975240311.15;;
1434975240327.65;;
1434975240344.53;;
1434975240361.22;;
1434975240377.89;;
1434975240396.24;;
1434975240412.79;;
1434975240430.12;;
1434975240446.12;;
1434975240462.68;;
1434975240479.44;;
1434975240495.96;;
1434975240512.18;;
1434975240528.84;;
1434975240545.48;;
1434975240562.21;;
1434975240578.76;;
1434975240595.38;;
1434975240612.54;;
1434975240629.3;;
1434975240645.86;;
1434975240662.58;;
1434975240679.25;;
1434975240695.87;;
1434975240712.05;;
1434975240728.81;;
1434975240745.41;;
1434975240762.12;;
1434975240778.71;;
1434975240795.2;;
1434975240812.46;;
1434975240829.23;;
1434975240845.86;;
1434975240862.52;;
1434975240879.27;;
1434975240895.83;;
1434975240912.36;;
1434975240929.15;;
1434975240945.83;;
1434975240962.38;;
1434975240979.03;;
1434975240995.64;;
1434975241012.47;;
1434975241029.25;;
1434975241045.88;;
1434975241062.5;;
1434975241079.2;;
1434975241097.01;;
1434975241113.53;;
1434975241130.37;;
1434975241146.97;;
1434975241163.61;;
1434975241180.27;;
1434975241196.54;;
1434975241213.13;;
1434975241229.83;;
1434975241246.51;;
1434975241263.12;;
1434975241280.69;;
1434975241297.36;;
1434975241313.98;;
1434975241330.47;;
1434975241347.05;;
1434975241363.86;;
1434975241380.5;;
1434975241397.25;;
1434975241413.77;;
1434975241430.32;;
1434975241447.07;;
1434975241463.72;;
1434975241480.61;;
1434975241497.25;;
1434975241513.92;;
1434975241530.46;;
1434975241547.19;;
1434975241563.84;;
1434975241580.76;;
1434975241597.41;;
1434975241614.07;;
1434975241630.63;;
1434975241647.37;;
1434975241664.58;;
1434975241681.35;;
1434975241697.92;;
1434975241714.52;;
1434975241731.07;;
1434975241748.81;;
1434975241765.46;;
1434975241782.17;;
1434975241798.75;;
1434975241815.4;;
1434975241831.96;;
1434975241848.74;;
1434975241864.87;;
1434975241881.42;;
1434975241898.1;;
1434975241914.73;;
1434975241931.01;;
1434975241948.64;;
1434975241965.26;;
1434975241982.02;;
1434975241998.69;;
1434975242015.15;;
1434975242031.83;;
1434975242048.7;;
1434975242065.32;;
1434975242082.02;;
1434975242098.63;;
1434975242115.21;;
1434975242132.72;;
1434975242149.48;;
1434975242166;;
1434975242182.77;;
1434975242199.42;;
1434975242216.05;;
1434975242232.6;;
1434975242248.85;;
1434975242265.42;;
1434975242282.1;;
1434975242298.73;;
1434975242315.35;;
1434975242332.74;;
1434975242349.55;;
1434975242366.15;;
1434975242382.66;;
1434975242399.45;;
1434975242416.14;;
1434975242432.12;;
1434975242448.97;;
1434975242465.5;;
1434975242482.14;;
1434975242498.78;;
1434975242515.48;;
1434975242531.98;;
1434975242548.76;;
1434975242565.43;;
1434975242582.13;;
1434975242598.72;;
1434975242615.38;;
1434975242632.41;;
1434975242649.23;;
1434975242665.8;;
1434975242682.47;;
1434975242699.11;;
1434975242716.4;;
1434975242732.98;;
1434975242749.67;;
1434975242766.3;;
1434975242782.96;;
1434975242799.67;;
1434975242816.53;;
1434975242833.11;;
1434975242849.85;;
1434975242866.47;;
1434975242883.11;;
1434975242899.76;;
1434975242916.27;;
1434975242932.84;;
1434975242949.58;;
1434975242966.18;;
1434975242982.63;;
1434975243000.6;;
1434975243017.25;;
1434975243033.85;;
1434975243050.46;;
1434975243067.15;;
1434975243083.8;;
1434975243100.54;;
1434975243117.21;;
1434975243133.84;;
1434975243150.39;;
1434975243167.15;;
1434975243183.9;;
1434975243200.71;;
1434975243217.38;;
1434975243234.07;;
1434975243250.58;;
1434975243267.24;;
1434975243284.68;;
1434975243301.88;;
1434975243317.96;;
1434975243334.63;;
1434975243351.16;;
1434975243367.89;;
1434975243384.53;;
1434975243401.19;;
1434975243417.82;;
1434975243434.59;;
1434975243451.1;;
1434975243468.69;;
1434975243485.37;;
1434975243501.96;;
1434975243518.6;;
1434975243535.25;;
1434975243552.43;;
1434975243569.75;;
1434975243585.79;;
1434975243602.47;;
1434975243619.1;;
1434975243635.45;;
1434975243652.12;;
1434975243668.78;;
1434975243685.47;;
1434975243702.11;;
1434975243718.84;;
1434975243736.78;;
1434975243753.3;;
1434975243770.62;;
1434975243786.75;;
1434975243803.09;;
1434975243819.91;;
1434975243836.66;;
1434975243852.77;;
1434975243869.42;;
1434975243886.03;;
1434975243902.68;;
1434975243919.3;;
1434975243936.7;;
1434975243953.2;;
1434975243970;;
1434975243986.54;;
1434975244003.01;;
1434975244019.88;;
1434975244036.59;;
1434975244053.09;;
1434975244069.28;;
1434975244086;;
1434975244102.57;;
1434975244119.22;;
1434975244135.85;;
1434975244152.62;;
1434975244169.43;;
1434975244186.04;;
1434975244202.72;;
1434975244219.34;;
1434975244236.02;;
1434975244252.48;;
1434975244269.25;;
1434975244285.9;;
1434975244302.56;;
1434975244319.19;;
1434975244336.45;;
1434975244353;;
1434975244369.73;;
1434975244386.29;;
1434975244404.54;;
1434975244421.24;;
1434975244437.95;;
1434975244454.31;;
1434975244471.01;;
1434975244487.68;;
1434975244504.02;;
1434975244520.58;;
1434975244537.79;;
1434975244553.85;;
1434975244570.51;;
1434975244587.14;;
1434975244603.77;;
1434975244620.91;;
1434975244637.56;;
1434975244654.2;;
1434975244670.75;;
1434975244687.52;;
1434975244704.16;;
1434975244720.56;;
1434975244736.92;;
1434975244753.42;;
1434975244770.21;;
1434975244786.81;;
1434975244803.47;;
1434975244820.56;;
1434975244837.27;;
1434975244853.86;;
1434975244870.48;;
1434975244887.17;;
1434975244903.81;;
1434975244920.6;;
1434975244937.25;;
1434975244953.89;;
1434975244970.43;;
1434975244987.2;;
1434975245004.59;;
1434975245021.23;;
1434975245037.88;;
1434975245054.53;;
1434975245071.11;;
1434975245087.85;;
1434975245104.53;;
1434975245121.15;;
1434975245137.79;;
1434975245154.43;;
1434975245170.99;;
1434975245187.43;;
1434975245204.58;;
1434975245221.23;;
1434975245237.88;;
1434975245254.55;;
1434975245271.09;;
1434975245287.82;;
1434975245304.64;;
1434975245321.29;;
1434975245337.94;;
1434975245354.51;;
1434975245371.15;;
1434975245387.55;;
1434975245404.58;;
1434975245421.21;;
1434975245437.75;;
1434975245454.46;;
1434975245470.83;;
1434975245488.55;;
1434975245505.17;;
1434975245521.79;;
1434975245538.42;;
1434975245556.76;;
1434975245573.24;;
1434975245590.88;;
1434975245606.6;;
1434975245623.31;;
1434975245639.78;;
1434975245656.68;;
1434975245673.16;;
1434975245689.38;;
1434975245705.98;;
1434975245722.48;;
1434975245739.28;;
1434975245755.93;;
1434975245772.47;;
1434975245788.74;;
1434975245805.35;;
1434975245821.97;;
1434975245838.61;;
1434975245855.26;;
1434975245871.83;;
1434975245888.67;;
1434975245905.33;;
1434975245922.02;;
1434975245938.61;;
1434975245956.63;;
1434975245973.14;;
1434975245989.98;;
1434975246006.46;;
1434975246023.21;;
1434975246039.84;;
1434975246056.35;;
1434975246072.49;;
1434975246089.22;;
1434975246105.85;;
1434975246122.53;;
1434975246140.49;;
1434975246157.37;;
1434975246173.73;;
1434975246190.32;;
1434975246207;;
1434975246223.69;;
1434975246240.88;;
1434975246257.47;;
1434975246274.13;;
1434975246290.72;;
1434975246307.51;;
1434975246324.04;;
1434975246340.59;;
1434975246357.27;;
1434975246373.88;;
1434975246390.41;;
1434975246408.41;;
1434975246425.73;;
1434975246441.7;;
1434975246458.3;;
1434975246474.78;;
1434975246491.53;;
1434975246508.26;;
1434975246524.87;;
1434975246541.24;;
1434975246557.62;;
1434975246574.2;;
1434975246590.82;;
1434975246607.56;;
1434975246624.21;;
1434975246640.45;;
1434975246657.16;;
1434975246673.67;;
1434975246690.15;;
1434975246706.98;;
1434975246724.41;;
1434975246741.61;;
1434975246757.65;;
1434975246774.37;;
1434975246790.85;;
1434975246807.61;;
1434975246824.73;;
1434975246841.41;;
1434975246858.11;;
1434975246874.79;;
1434975246891.26;;
1434975246908.02;;
1434975246924.53;;
1434975246941.19;;
1434975246957.83;;
1434975246974.59;;
1434975246991.01;;
1434975247007.78;;
1434975247024.63;;
1434975247041.26;;
1434975247057.94;;
1434975247074.44;;
1434975247090.82;;
1434975247107.84;;
1434975247124.36;;
1434975247140.99;;
1434975247157.65;;
1434975247174.26;;
1434975247190.82;;
1434975247208.6;;
1434975247225.26;;
1434975247241.9;;
1434975247258.52;;
1434975247275.19;;
1434975247292.63;;
1434975247309.98;;
1434975247326.1;;
1434975247342.7;;
1434975247359.36;;
1434975247375.71;;
1434975247392.54;;
1434975247408.82;;
1434975247425.47;;
1434975247442.04;;
1434975247458.48;;
1434975247475.38;;
1434975247492.51;;
1434975247509.28;;
1434975247525.93;;
1434975247542.48;;
1434975247559.23;;
1434975247576.64;;
1434975247593.2;;
1434975247609.88;;
1434975247626.54;;
1434975247643.23;;
1434975247659.77;;
1434975247676.44;;
1434975247692.55;;
1434975247709.3;;
1434975247725.87;;
1434975247742.48;;
1434975247759.18;;
1434975247776.8;;
1434975247793.37;;
1434975247810.12;;
1434975247826.76;;
1434975247843.18;;
1434975247859.93;;
1434975247876.57;;
1434975247893.11;;
1434975247909.86;;
1434975247926.53;;
1434975247943.14;;
1434975247959.79;;
1434975247976.4;;
1434975247992.94;;
1434975248009.65;;
1434975248026.3;;
1434975248042.94;;
1434975248060.63;;
1434975248078.12;;
1434975248093.91;;
1434975248110.52;;
1434975248127.22;;
1434975248143.93;;
1434975248160.67;;
1434975248177.22;;
1434975248193.93;;
1434975248210.45;;
1434975248227.15;;
1434975248243.8;;
1434975248260.94;;
1434975248277.65;;
1434975248294.24;;
1434975248310.77;;
1434975248327.48;;
1434975248344.17;;
1434975248360.64;;
1434975248377.38;;
1434975248393.96;;
1434975248412.69;;
1434975248430.03;;
1434975248446.63;;
1434975248462.8;;
1434975248479.37;;
1434975248495.95;;
1434975248512.56;;
1434975248529.03;;
1434975248545.43;;
1434975248562.07;;
1434975248578.72;;
1434975248595.39;;
1434975248611.91;;
1434975248628.7;;
1434975248645.22;;
1434975248661.4;;
1434975248678.17;;
1434975248694.69;;
1434975248711.3;;
1434975248727.99;;
1434975248744.65;;
1434975248761.31;;
1434975248778.03;;
1434975248794.7;;
1434975248811.21;;
1434975248828.56;;
1434975248845.21;;
1434975248861.92;;
1434975248878.43;;
1434975248895.04;;
1434975248911.41;;
1434975248928.59;;
1434975248945.26;;
1434975248961.89;;
1434975248978.42;;
1434975248995.18;;
1434975249011.58;;
1434975249028.56;;
1434975249045.23;;
1434975249061.85;;
1434975249078.33;;
1434975249095.17;;
1434975249111.53;;
1434975249128.56;;
1434975249145.22;;
1434975249161.87;;
1434975249178.42;;
1434975249195.16;;
1434975249211.52;;
1434975249228.71;;
1434975249245.37;;
1434975249262.04;;
1434975249278.43;;
1434975249295.32;;
1434975249312.03;;
1434975249328.77;;
1434975249345.41;;
1434975249362.04;;
1434975249380.18;;
1434975249395.29;;
1434975249412.5;;
1434975249429.28;;
1434975249445.94;;
1434975249462.55;;
1434975249479.12;;
1434975249495.79;;
1434975249512.99;;
1434975249529.74;;
1434975249546.36;;
1434975249563.23;;
1434975249579.66;;
1434975249597.59;;
1434975249614.29;;
1434975249630.78;;
1434975249647.53;;
1434975249664.18;;
1434975249680.84;;
1434975249697.63;;
1434975249714.32;;
1434975249730.85;;
1434975249747.61;;
1434975249764.3;;
1434975249780.9;;
1434975249797.36;;
1434975249813.93;;
1434975249830.47;;
1434975249847.22;;
1434975249864;;
1434975249881.46;;
1434975249898.25;;
1434975249914.8;;
1434975249931.31;;
1434975249948.08;;
1434975249964.7;;
1434975249981.34;;
1434975249997.45;;
1434975250014.11;;
1434975250030.62;;
1434975250047.38;;
1434975250065.5;;
1434975250082.2;;
1434975250098.81;;
1434975250115.47;;
1434975250132;;
1434975250148.75;;
1434975250165.71;;
1434975250182.43;;
1434975250199.03;;
1434975250215.65;;
1434975250232.18;;
1434975250248.94;;
1434975250265.33;;
1434975250282.08;;
1434975250298.6;;
1434975250315.29;;
1434975250331.85;;
1434975250348.39;;
1434975250365.39;;
1434975250382.08;;
1434975250398.65;;
1434975250415.31;;
1434975250431.85;;
1434975250448.61;;
1434975250465.44;;
1434975250482.13;;
1434975250498.75;;
1434975250515.29;;
1434975250531.93;;
1434975250548.67;;
1434975250565.33;;
1434975250581.98;;
1434975250598.68;;
1434975250615.19;;
1434975250631.82;;
1434975250649.65;;
1434975250666.35;;
1434975250683;;
1434975250699.65;;
1434975250717.5;;
1434975250734.73;;
1434975250750.67;;
1434975250767.41;;
1434975250784.08;;
1434975250800.77;;
1434975250817.05;;
1434975250834;;
1434975250850.03;;
1434975250866.74;;
1434975250883.39;;
1434975250900.04;;
1434975250916.67;;
1434975250933.21;;
1434975250949.48;;
1434975250966.09;;
1434975250982.73;;
1434975250999.36;;
1434975251016.08;;
1434975251032.53;;
1434975251049.38;;
1434975251066.12;;
1434975251082.72;;
1434975251099.43;;
1434975251117.62;;
1434975251134.2;;
1434975251150.76;;
1434975251167.51;;
1434975251184.15;;
1434975251200.8;;
1434975251217.52;;
1434975251233.49;;
1434975251250.19;;
1434975251266.83;;
1434975251283.47;;
1434975251299.97;;
1434975251317.47;;
1434975251334.26;;
1434975251350.68;;
1434975251367.47;;
1434975251384.08;;
1434975251400.44;;
1434975251417.44;;
1434975251434.11;;
1434975251450.65;;
1434975251467.38;;
1434975251484.07;;
1434975251501.55;;
1434975251518.24;;
1434975251534.87;;
1434975251551.4;;
1434975251568.12;;
1434975251584.8;;
1434975251601.41;;
1434975251617.67;;
1434975251634.2;;
1434975251650.72;;
1434975251667.5;;
1434975251684.11;;
1434975251700.73;;
1434975251717.09;;
1434975251733.75;;
1434975251750.23;;
1434975251767.01;;
1434975251785.47;;
1434975251802.13;;
1434975251818.79;;
1434975251835.36;;
1434975251851.7;;
1434975251869.19;;
1434975251885.89;;
1434975251902.37;;
1434975251919.13;;
1434975251935.71;;
1434975251952.27;;
1434975251969;;
1434975251985.66;;
1434975252001.83;;
1434975252018.37;;
1434975252035.04;;
1434975252051.66;;
1434975252068.31;;
1434975252084.96;;
1434975252101.36;;
1434975252118.04;;
1434975252134.68;;
1434975252151.13;;
1434975252167.98;;
1434975252185.36;;
1434975252201.99;;
1434975252218.62;;
1434975252235.32;;
1434975252251.94;;
1434975252269.42;;
1434975252286.13;;
1434975252302.73;;
1434975252319.36;;
1434975252336.02;;
1434975252352.59;;
1434975252369.59;;
1434975252386.34;;
1434975252405.55;;
1434975252422.72;;
1434975252439.39;;
1434975252455.41;;
1434975252472.02;;
1434975252488.76;;
1434975252505.41;;
1434975252521.97;;
1434975252538.65;;
1434975252555.34;;
1434975252571.31;;
1434975252588.06;;
1434975252604.71;;
1434975252621.38;;
1434975252637.52;;
1434975252654.67;;
1434975252670.64;;
1434975252687.39;;
1434975252704.06;;
1434975252720.73;;
1434975252737.36;;
1434975252754.05;;
1434975252769.98;;
1434975252786.72;;
1434975252803.38;;
1434975252820.03;;
1434975252836.71;;
1434975252853.44;;
1434975252870.29;;
1434975252886.88;;
1434975252903.53;;
1434975252920.18;;
1434975252936.82;;
1434975252953.27;;
1434975252970.05;;
1434975252986.69;;
1434975253003.34;;
1434975253021.73;;
1434975253038.39;;
1434975253055.03;;
1434975253071.57;;
1434975253088.33;;
1434975253105.63;;
1434975253122.22;;
1434975253138.83;;
1434975253155.48;;
1434975253172.05;;
1434975253188.78;;
1434975253205.55;;
1434975253222.21;;
1434975253238.81;;
1434975253255.45;;
1434975253271.99;;
1434975253288.73;;
1434975253305.4;;
1434975253321.5;;
1434975253338.2;;
1434975253354.79;;
1434975253371.35;;
1434975253388.1;;
1434975253404.76;;
1434975253421.37;;
1434975253437.54;;
1434975253454.19;;
1434975253470.75;;
1434975253487.5;;
1434975253504.11;;
1434975253521.36;;
1434975253538.01;;
1434975253554.58;;
1434975253571.13;;
1434975253587.89;;
1434975253604.52;;
1434975253621.43;;
1434975253638.12;;
1434975253654.65;;
1434975253671.23;;
1434975253687.91;;
1434975253704.63;;
1434975253721.38;;
1434975253738.02;;
1434975253754.67;;
1434975253771.2;;
1434975253788.07;;
1434975253805.58;;
1434975253822.25;;
1434975253838.89;;
1434975253855.55;;
1434975253873.29;;
1434975253890.5;;
1434975253906.65;;
1434975253923.12;;
1434975253940.51;;
1434975253956.55;;
1434975253973.09;;
1434975253989.46;;
1434975254006.17;;
1434975254022.81;;
1434975254039.42;;
1434975254056.09;;
1434975254072.59;;
1434975254089.41;;
1434975254105.5;;
1434975254122.07;;
1434975254138.73;;
1434975254155.38;;
1434975254173.5;;
1434975254190.28;;
1434975254206.92;;
1434975254223.57;;
1434975254240.18;;
1434975254257.59;;
1434975254274.59;;
1434975254290.75;;
1434975254307.43;;
1434975254324.07;;
1434975254340.72;;
1434975254357.37;;
1434975254373.39;;
1434975254390.18;;
1434975254409.74;;
1434975254426.54;;
1434975254443.51;;
1434975254460.2;;
1434975254476.27;;
1434975254492.67;;
1434975254509.52;;
1434975254526.2;;
1434975254542.84;;
1434975254559.2;;
1434975254575.62;;
1434975254592.07;;
1434975254608.56;;
1434975254625.16;;
1434975254642.16;;
1434975254658.83;;
1434975254674.9;;
1434975254691.43;;
1434975254708.15;;
1434975254724.86;;
1434975254741.48;;
1434975254758.15;;
1434975254774.19;;
1434975254790.79;;
1434975254807.53;;
1434975254824.17;;
1434975254840.8;;
1434975254857.47;;
1434975254874.11;;
1434975254890.57;;
1434975254907.41;;
1434975254924.18;;
1434975254941.71;;
1434975254958.35;;
1434975254975.03;;
1434975254991.55;;
1434975255008.3;;
1434975255024.78;;
1434975255041.81;;
1434975255058.45;;
1434975255075.19;;
1434975255091.48;;
1434975255108.37;;
1434975255125.59;;
1434975255142.24;;
1434975255158.85;;
1434975255175.63;;
1434975255192;;
1434975255208.8;;
1434975255225.43;;
1434975255241.61;;
1434975255258.14;;
1434975255274.78;;
1434975255291.36;;
1434975255308.1;;
1434975255325.53;;
1434975255342.17;;
1434975255358.82;;
1434975255375.46;;
