#Starting log sesion 11:59:32:557
%Timestamp;eventsData
11:59:32:564;Experiment Started;
11:59:35:069;1;typeI2;boy;2;1;
11:59:39:736;SetupFinished;
11:59:39:737;occluderUp;
11:59:40:737;movingContainer;
11:59:42:237;objGrabbed;0;stim_left;
11:59:43:254;LeftGrabbed;
11:59:45:688;Repositioning
11:59:48:204;InterruptionQuestion
12:02:14:133;1;
12:02:15:635;2;typeA;ball;0;0;
12:02:20:484;SetupFinished;
12:02:20:484;movingContainer;
12:02:21:989;objGrabbed;0;stim_left;
12:02:23:019;LeftGrabbed;
12:02:25:618;occluderUp;
12:02:27:618;Repositioning
12:02:32:130;EndAppear;1;12:02:32:130;
12:02:35:648;AskingSortingQuestion
12:02:35:849;answerBad
12:02:39:166;3;typeD;umbrella;4;0;
12:02:43:855;SetupFinished;
12:02:43:855;occluderUp;
12:02:45:864;movingContainer;
12:02:47:372;objGrabbed;1;stim_right;
12:02:48:401;RightGrabbed;
12:02:50:832;Repositioning
12:02:55:348;EndAppear;1;12:02:55:348;
12:02:57:851;AskingSortingQuestion
12:03:02:614;answerBad
12:03:04:116;4;typeB;boy;2;1;
12:03:08:811;SetupFinished;
12:03:08:811;occluderUp;
12:03:10:811;movingContainer;
12:03:12:328;objGrabbed;1;stim_right;
12:03:13:347;RightGrabbed;
12:03:15:779;InferenceStarting
12:03:15:779;Repositioning
12:03:18:294;InferenceEnding
12:03:20:295;OutcomeStarting
12:03:20:296;EndAppear;0;12:03:20:296;
12:03:23:799;OutcomeEnding
12:03:23:799;AskingSortingQuestion
12:03:28:697;answerBad
12:03:30:213;5;typeB;ball;0;1;
12:03:34:947;SetupFinished;
12:03:34:947;occluderUp;
12:03:37:230;movingContainer;
12:03:38:730;objGrabbed;0;stim_left;
12:03:39:763;LeftGrabbed;
12:03:42:180;InferenceStarting
12:03:42:180;Repositioning
12:03:44:681;InferenceEnding
12:03:46:681;OutcomeStarting
12:03:46:681;EndAppear;1;12:03:46:681;
12:03:50:214;OutcomeEnding
12:03:50:214;AskingSortingQuestion
12:03:51:330;answerBad
12:03:53:716;6;typeD;umbrella;4;0;
12:03:58:398;SetupFinished;
12:03:58:398;occluderUp;
12:04:00:415;movingContainer;
12:04:01:916;objGrabbed;1;stim_right;
12:04:02:932;RightGrabbed;
12:04:05:382;Repositioning
12:04:09:900;EndAppear;1;12:04:09:900;
12:04:12:417;AskingSortingQuestion
12:04:13:500;answerBad
12:04:15:917;7;typeB;ball;0;1;
12:04:20:784;SetupFinished;
12:04:20:784;occluderUp;
12:04:22:784;movingContainer;
12:04:24:284;objGrabbed;1;stim_right;
12:04:25:301;RightGrabbed;
12:04:27:751;InferenceStarting
12:04:27:751;Repositioning
12:04:30:252;InferenceEnding
12:04:32:252;OutcomeStarting
12:04:32:252;EndAppear;1;12:04:32:252;
12:04:35:752;OutcomeEnding
12:04:35:752;AskingSortingQuestion
12:04:37:120;answerBad
12:04:39:269;8;typeI4;snake;0;0;
12:04:43:969;SetupFinished;
12:04:43:969;occluderUp;
12:04:44:969;movingContainer;
12:04:46:470;objGrabbed;1;stim_right;
12:04:47:502;RightGrabbed;
12:04:49:937;Repositioning
12:04:52:453;InterruptionQuestion
12:04:54:137;1;
12:04:55:638;9;typeC;bearSprite;4;1;
12:05:00:320;SetupFinished;
12:05:00:320;occluderUp;
12:05:02:571;movingContainer;
12:05:04:071;objGrabbed;1;stim_right;
12:05:05:105;RightGrabbed;
12:05:07:538;InferenceStarting
12:05:07:538;occluderDown;
12:05:10:543;RunFromScr;
12:05:11:455;After_RunFromScr;;1;
12:05:11:455;InferenceEnding
12:05:11:455;OutcomeStarting
12:05:13:472;OutcomeEnding
12:05:13:472;AskingSortingQuestion
12:05:15:005;answerBad
12:05:16:990;10;typeI1;umbrella;4;0;
12:05:21:672;SetupFinished;
12:05:21:672;occluderUp;
12:05:22:673;movingContainer;
12:05:24:189;objGrabbed;0;stim_left;
12:05:25:206;LeftGrabbed;
12:05:27:640;InterruptionQuestion
12:05:29:341;0;
12:05:30:857;11;typeI1;startStimuli;2;0;
12:05:35:524;SetupFinished;
12:05:35:524;occluderUp;
12:05:36:524;movingContainer;
12:05:38:026;objGrabbed;0;stim_left;
12:05:39:057;LeftGrabbed;
12:05:41:475;InterruptionQuestion
12:05:43:691;1;
12:05:45:208;12;typeA;bearSprite;4;1;
12:05:49:959;SetupFinished;
12:05:49:959;movingContainer;
12:05:51:459;objGrabbed;1;stim_right;
12:05:52:492;RightGrabbed;
12:05:54:910;occluderUp;
12:05:56:926;Repositioning
12:06:01:443;EndAppear;1;12:06:01:443;
12:06:05:026;AskingSortingQuestion
12:06:06:526;answerBad
12:06:08:528;13;typeI3;boy;2;1;
12:06:13:210;SetupFinished;
12:06:13:211;occluderUp;
12:06:14:227;mov
